61038.0,65214.0,348.0,12.0,64847.0,352.0,
61434.0,474.0,92.0,96.0,64907.0,317.0,
60852.0,64986.0,65428.0,114.0,64949.0,458.0,
61624.0,65108.0,130.0,105.0,65019.0,366.0,
61694.0,6.0,116.0,31.0,64929.0,287.0,
61464.0,65394.0,65496.0,118.0,64823.0,224.0,
61234.0,65464.0,8.0,93.0,65009.0,264.0,
61448.0,392.0,65260.0,93.0,64971.0,533.0,
61466.0,65310.0,65116.0,152.0,65045.0,401.0,
61482.0,65492.0,12.0,27.0,65039.0,292.0,64991.0,493.0,97.0,
61664.0,332.0,306.0,65480.0,64975.0,65524.0,
61478.0,64986.0,56.0,12.0,64854.0,224.0,
61566.0,65288.0,148.0,24.0,64987.0,158.0,
61432.0,65330.0,65500.0,120.0,64968.0,279.0,
61114.0,65324.0,65470.0,149.0,64890.0,335.0,
61588.0,138.0,34.0,81.0,65109.0,239.0,
61776.0,65446.0,65316.0,65444.0,64803.0,207.0,
61656.0,65142.0,718.0,125.0,64992.0,316.0,
61302.0,342.0,428.0,16.0,65207.0,167.0,
61226.0,65116.0,65186.0,234.0,65218.0,226.0,64975.0,495.0,105.0,
61400.0,65136.0,206.0,63.0,65058.0,426.0,
61814.0,65378.0,60.0,65495.0,65203.0,369.0,
61632.0,530.0,65336.0,125.0,65062.0,65518.0,
61384.0,65184.0,64878.0,137.0,65007.0,53.0,
61862.0,65394.0,278.0,69.0,65065.0,519.0,
61302.0,65172.0,65174.0,112.0,65251.0,212.0,
61710.0,296.0,318.0,65531.0,65133.0,245.0,
61892.0,394.0,202.0,158.0,65148.0,210.0,
62288.0,65464.0,370.0,91.0,65211.0,122.0,
61206.0,65418.0,310.0,86.0,65352.0,280.0,64984.0,486.0,98.0,
61572.0,266.0,380.0,113.0,65283.0,304.0,
61554.0,65450.0,414.0,53.0,65297.0,581.0,
61680.0,65336.0,65440.0,12.0,65273.0,213.0,
61222.0,65336.0,65486.0,59.0,65197.0,172.0,
61476.0,140.0,65416.0,94.0,65355.0,260.0,
61794.0,65450.0,2.0,134.0,65271.0,672.0,
61934.0,65276.0,65314.0,47.0,65275.0,305.0,
61860.0,362.0,8.0,38.0,65246.0,329.0,
61814.0,186.0,754.0,3.0,65112.0,317.0,
61576.0,65364.0,140.0,68.0,65530.0,124.0,64982.0,486.0,108.0,
61478.0,4.0,378.0,160.0,65368.0,277.0,
61090.0,65506.0,160.0,33.0,24.0,276.0,
61292.0,92.0,65350.0,71.0,65349.0,508.0,
61600.0,250.0,65514.0,65522.0,25.0,242.0,
61742.0,64994.0,65482.0,3.0,37.0,253.0,
60996.0,462.0,65426.0,29.0,65520.0,260.0,
61616.0,152.0,65224.0,103.0,65490.0,511.0,
61728.0,65030.0,712.0,76.0,171.0,368.0,
61394.0,65424.0,182.0,81.0,64.0,277.0,
61472.0,65520.0,132.0,119.0,65468.0,146.0,64987.0,487.0,101.0,
61410.0,202.0,36.0,65529.0,65499.0,65457.0,
61648.0,65484.0,65380.0,73.0,65431.0,189.0,
61492.0,65240.0,236.0,65520.0,65479.0,319.0,
61442.0,65058.0,65074.0,98.0,65477.0,102.0,
61196.0,108.0,65496.0,65533.0,40.0,144.0,
61344.0,65216.0,94.0,137.0,65490.0,224.0,
61538.0,74.0,250.0,26.0,177.0,434.0,
61480.0,65028.0,65476.0,140.0,43.0,179.0,
61814.0,338.0,65358.0,113.0,20.0,33.0,
61386.0,65382.0,65308.0,189.0,44.0,122.0,64986.0,494.0,100.0,
61822.0,65532.0,442.0,175.0,65412.0,120.0,
61432.0,65404.0,480.0,124.0,16.0,7.0,
61520.0,64888.0,532.0,122.0,65334.0,400.0,
61536.0,184.0,65496.0,163.0,142.0,191.0,
61566.0,65094.0,544.0,152.0,45.0,65392.0,
61628.0,172.0,362.0,186.0,65512.0,65509.0,
61724.0,65152.0,65186.0,141.0,65402.0,183.0,
61206.0,330.0,124.0,171.0,65425.0,156.0,
61120.0,65052.0,65380.0,129.0,139.0,344.0,
61770.0,274.0,14.0,212.0,23.0,283.0,64986.0,492.0,108.0,
61448.0,246.0,65378.0,275.0,65511.0,65400.0,
61636.0,65418.0,52.0,137.0,65516.0,201.0,
62178.0,58.0,65214.0,151.0,65525.0,375.0,
61902.0,65286.0,72.0,167.0,65325.0,341.0,
61622.0,65346.0,70.0,255.0,65452.0,395.0,
62334.0,65366.0,65452.0,208.0,173.0,65439.0,
61556.0,65410.0,65498.0,177.0,65397.0,206.0,
61494.0,65512.0,65522.0,131.0,65448.0,115.0,
61536.0,65312.0,65490.0,56.0,65317.0,325.0,
61808.0,102.0,302.0,189.0,1.0,405.0,64981.0,495.0,101.0,
62068.0,65444.0,65186.0,35.0,65403.0,511.0,
61244.0,65194.0,65210.0,144.0,142.0,353.0,
61846.0,65500.0,416.0,65.0,65438.0,40.0,
61622.0,65024.0,65260.0,81.0,123.0,186.0,
61178.0,65092.0,88.0,131.0,69.0,214.0,
61766.0,65404.0,65166.0,64.0,65491.0,336.0,
61820.0,65534.0,60.0,95.0,188.0,4.0,
61486.0,65088.0,65114.0,106.0,71.0,389.0,
60824.0,65162.0,65200.0,126.0,91.0,118.0,
61920.0,65200.0,346.0,65522.0,83.0,286.0,64980.0,494.0,106.0,
61536.0,65130.0,65344.0,103.0,65466.0,438.0,
61572.0,65384.0,76.0,144.0,160.0,398.0,
61520.0,65458.0,65286.0,24.0,232.0,236.0,
61928.0,65272.0,65440.0,81.0,65418.0,402.0,
61788.0,65052.0,65354.0,139.0,65507.0,273.0,
61806.0,65410.0,60.0,147.0,153.0,214.0,
61300.0,516.0,65518.0,56.0,231.0,260.0,
61512.0,65132.0,188.0,65.0,197.0,307.0,
61452.0,65520.0,65002.0,21.0,65429.0,72.0,
61808.0,18.0,65344.0,153.0,150.0,14.0,64981.0,493.0,99.0,
61428.0,436.0,404.0,23.0,65533.0,244.0,
61912.0,270.0,294.0,161.0,156.0,281.0,
61458.0,102.0,65342.0,88.0,19.0,431.0,
61782.0,65236.0,444.0,122.0,75.0,275.0,
61492.0,30.0,65300.0,151.0,108.0,406.0,
61522.0,65352.0,65272.0,113.0,74.0,160.0,
61286.0,454.0,104.0,108.0,180.0,221.0,
61316.0,218.0,65502.0,148.0,253.0,565.0,
61660.0,344.0,12.0,131.0,333.0,264.0,
61290.0,340.0,65472.0,65521.0,183.0,357.0,64979.0,499.0,95.0,
61400.0,65384.0,244.0,216.0,81.0,339.0,
61662.0,336.0,65526.0,101.0,65527.0,113.0,
61456.0,600.0,284.0,52.0,24.0,299.0,
61420.0,65334.0,120.0,40.0,65429.0,368.0,
61060.0,65452.0,420.0,217.0,209.0,151.0,
61446.0,65096.0,348.0,199.0,86.0,334.0,
61278.0,65192.0,850.0,169.0,65511.0,110.0,
61658.0,65330.0,308.0,183.0,129.0,73.0,
61538.0,65402.0,65498.0,198.0,2.0,373.0,
61016.0,108.0,236.0,194.0,152.0,280.0,64975.0,497.0,95.0,
61300.0,90.0,254.0,162.0,248.0,263.0,
61688.0,65422.0,278.0,110.0,65502.0,310.0,
61364.0,65442.0,234.0,141.0,65505.0,65466.0,
61062.0,65276.0,65358.0,35.0,33.0,218.0,
61384.0,65432.0,65514.0,147.0,90.0,179.0,
61516.0,65490.0,65296.0,60.0,143.0,337.0,
61512.0,65106.0,65374.0,126.0,65481.0,138.0,
61496.0,276.0,220.0,167.0,65436.0,65465.0,
61524.0,64964.0,128.0,174.0,65481.0,272.0,
61374.0,65104.0,88.0,96.0,126.0,416.0,64980.0,494.0,92.0,
61392.0,64678.0,65362.0,152.0,65398.0,377.0,
61354.0,64902.0,390.0,165.0,223.0,335.0,
62044.0,65418.0,65150.0,94.0,65.0,223.0,
61634.0,65458.0,65296.0,23.0,65508.0,65448.0,
61522.0,408.0,65350.0,104.0,65486.0,500.0,
61568.0,65450.0,36.0,85.0,65530.0,574.0,
61942.0,148.0,65424.0,42.0,52.0,102.0,
61392.0,44.0,64736.0,134.0,32.0,307.0,
61628.0,65492.0,65390.0,145.0,3.0,65516.0,
61354.0,65528.0,65160.0,103.0,180.0,342.0,64979.0,499.0,93.0,
61392.0,65368.0,65392.0,248.0,70.0,550.0,
61708.0,65150.0,65452.0,65490.0,163.0,359.0,
61180.0,6.0,72.0,171.0,14.0,239.0,
61512.0,65420.0,65136.0,37.0,65523.0,441.0,
61174.0,65068.0,64790.0,38.0,235.0,65500.0,
61338.0,162.0,64872.0,31.0,198.0,118.0,
61610.0,114.0,65394.0,65499.0,171.0,586.0,
61280.0,65070.0,65316.0,62.0,71.0,326.0,
61640.0,260.0,65228.0,107.0,65435.0,332.0,
61434.0,65312.0,65202.0,65464.0,28.0,304.0,64973.0,491.0,95.0,
61442.0,56.0,65028.0,65498.0,78.0,296.0,
61456.0,354.0,65154.0,65492.0,113.0,292.0,
61084.0,65280.0,64928.0,65489.0,296.0,581.0,
61708.0,65124.0,65456.0,65531.0,270.0,23.0,
61362.0,370.0,65216.0,65367.0,183.0,133.0,
61656.0,74.0,65462.0,65529.0,333.0,279.0,
61238.0,376.0,65260.0,65514.0,190.0,481.0,
61444.0,316.0,238.0,65514.0,164.0,512.0,
61462.0,65116.0,65306.0,65443.0,46.0,258.0,
61540.0,64.0,64928.0,65518.0,169.0,302.0,64975.0,495.0,93.0,
61436.0,164.0,286.0,65378.0,193.0,364.0,
61508.0,326.0,65210.0,65518.0,44.0,204.0,
61648.0,42.0,198.0,65411.0,236.0,433.0,
61942.0,352.0,65006.0,65525.0,17.0,251.0,
61048.0,58.0,8.0,65404.0,154.0,65530.0,
61160.0,65334.0,138.0,49.0,65494.0,286.0,
61510.0,65208.0,65446.0,70.0,151.0,323.0,
61672.0,52.0,65486.0,65484.0,111.0,303.0,
61514.0,65240.0,65478.0,65535.0,107.0,116.0,
61794.0,65492.0,65382.0,65337.0,65500.0,374.0,64977.0,499.0,91.0,
61452.0,66.0,238.0,65435.0,65378.0,247.0,
61620.0,65508.0,186.0,65460.0,65352.0,472.0,
61108.0,0.0,65422.0,65530.0,65528.0,198.0,
61550.0,65202.0,114.0,65531.0,65343.0,212.0,
61856.0,65444.0,448.0,65.0,65485.0,369.0,
61462.0,65426.0,344.0,65531.0,65353.0,203.0,
61562.0,65104.0,368.0,49.0,3.0,210.0,
61872.0,65366.0,65288.0,46.0,65340.0,499.0,
61006.0,106.0,65530.0,163.0,65464.0,218.0,
61396.0,65210.0,308.0,56.0,65275.0,576.0,64978.0,496.0,90.0,
61420.0,46.0,76.0,57.0,65395.0,504.0,
62012.0,65048.0,65224.0,152.0,65209.0,431.0,
61538.0,188.0,246.0,101.0,65448.0,65516.0,
62030.0,65072.0,72.0,46.0,65301.0,621.0,
61560.0,666.0,65496.0,65519.0,65466.0,292.0,
61792.0,65452.0,76.0,68.0,65253.0,343.0,
61418.0,278.0,65506.0,49.0,65300.0,349.0,
61260.0,65160.0,65494.0,17.0,65232.0,287.0,
61554.0,102.0,65358.0,125.0,65249.0,621.0,
61784.0,38.0,65338.0,65512.0,65260.0,129.0,64980.0,492.0,92.0,
61568.0,44.0,65438.0,40.0,65347.0,405.0,
61462.0,65420.0,65450.0,46.0,65164.0,42.0,
61562.0,248.0,188.0,65476.0,65074.0,147.0,
61440.0,64686.0,65478.0,65484.0,65257.0,65449.0,
61554.0,64648.0,65414.0,65451.0,65276.0,455.0,
61358.0,65514.0,65034.0,62.0,65481.0,65519.0,
61838.0,65492.0,290.0,65462.0,65255.0,417.0,
61674.0,65186.0,65508.0,65435.0,65376.0,329.0,
61436.0,28.0,65406.0,65435.0,65114.0,417.0,
61208.0,4.0,2.0,65415.0,65167.0,355.0,64983.0,485.0,91.0,
61954.0,65304.0,65402.0,7.0,65154.0,661.0,
61816.0,384.0,65306.0,65374.0,65303.0,384.0,
61666.0,60.0,65248.0,65485.0,65204.0,505.0,
61394.0,65268.0,36.0,65373.0,65296.0,158.0,
61470.0,190.0,65208.0,1.0,65308.0,274.0,
61546.0,65438.0,65364.0,65370.0,65215.0,262.0,
61816.0,65206.0,65072.0,65390.0,65259.0,524.0,
61462.0,132.0,65344.0,65399.0,65176.0,162.0,
61428.0,65408.0,65000.0,65384.0,65154.0,343.0,
61726.0,65358.0,65200.0,65430.0,65130.0,563.0,64978.0,492.0,92.0,
61500.0,252.0,65294.0,65459.0,65139.0,527.0,
61342.0,26.0,65210.0,65380.0,65098.0,438.0,
61224.0,65394.0,56.0,65425.0,65212.0,211.0,
61460.0,148.0,96.0,65419.0,65118.0,392.0,
61738.0,510.0,65022.0,65485.0,65408.0,499.0,
61712.0,64732.0,65100.0,65379.0,65359.0,473.0,
61596.0,65498.0,65202.0,65371.0,65305.0,489.0,
61620.0,378.0,65106.0,65399.0,65156.0,390.0,
61346.0,538.0,65410.0,65371.0,65258.0,248.0,
61452.0,65216.0,65482.0,65510.0,65293.0,317.0,64977.0,499.0,97.0,
61888.0,65344.0,36.0,65353.0,65174.0,267.0,
61830.0,65428.0,64880.0,65442.0,65244.0,448.0,
61594.0,362.0,392.0,65417.0,65278.0,187.0,
61926.0,65492.0,65494.0,65450.0,65217.0,144.0,
61676.0,434.0,192.0,65496.0,65332.0,178.0,
61478.0,65310.0,226.0,65418.0,65174.0,526.0,
61744.0,32.0,64936.0,65419.0,65274.0,619.0,
61608.0,65132.0,198.0,65497.0,65301.0,156.0,
61530.0,65526.0,65132.0,65466.0,65193.0,455.0,
61360.0,65108.0,65382.0,65442.0,65368.0,65425.0,64974.0,492.0,96.0,
61710.0,65034.0,65402.0,65464.0,65291.0,275.0,
61746.0,190.0,372.0,65519.0,65332.0,480.0,
61896.0,64668.0,316.0,65419.0,65300.0,423.0,
61012.0,65248.0,250.0,65496.0,65251.0,481.0,
61942.0,286.0,65410.0,65409.0,65387.0,25.0,
61936.0,64854.0,65404.0,65459.0,65212.0,270.0,
62040.0,94.0,65336.0,50.0,65324.0,384.0,
61098.0,65158.0,190.0,30.0,65313.0,373.0,
62106.0,64978.0,64970.0,11.0,65355.0,446.0,
61468.0,2.0,72.0,65479.0,65412.0,122.0,64981.0,501.0,87.0,
61420.0,242.0,274.0,5.0,65152.0,418.0,
61664.0,65320.0,444.0,65528.0,65399.0,397.0,
61438.0,266.0,65412.0,65519.0,65389.0,263.0,
62002.0,65104.0,65394.0,82.0,65285.0,493.0,
61606.0,65498.0,188.0,159.0,65219.0,303.0,
61336.0,65212.0,65360.0,65519.0,65292.0,231.0,
61778.0,65020.0,130.0,49.0,65308.0,236.0,
61676.0,65272.0,65000.0,65490.0,65367.0,390.0,
61870.0,64950.0,65234.0,30.0,65327.0,314.0,
61680.0,65404.0,68.0,65426.0,65232.0,372.0,64978.0,498.0,96.0,
61452.0,65474.0,65142.0,17.0,65265.0,480.0,
61330.0,124.0,65394.0,21.0,65102.0,219.0,
61568.0,72.0,65414.0,7.0,65306.0,498.0,
61144.0,65420.0,65374.0,117.0,65479.0,564.0,
61658.0,328.0,65330.0,65502.0,65300.0,261.0,
61794.0,65334.0,65310.0,46.0,65271.0,425.0,
61636.0,65232.0,724.0,24.0,65180.0,242.0,
61372.0,196.0,65120.0,38.0,65382.0,220.0,
61556.0,65048.0,46.0,29.0,65320.0,414.0,
61274.0,65278.0,65220.0,65492.0,65333.0,461.0,64979.0,491.0,91.0,
61342.0,332.0,442.0,42.0,65509.0,315.0,
61310.0,510.0,92.0,1.0,65251.0,409.0,
61560.0,324.0,302.0,65508.0,65310.0,171.0,
61202.0,65068.0,460.0,65514.0,65220.0,349.0,
61848.0,65184.0,65118.0,130.0,65363.0,378.0,
61616.0,65286.0,230.0,74.0,65451.0,163.0,
61638.0,65048.0,148.0,65530.0,65336.0,431.0,
61066.0,114.0,370.0,65433.0,65201.0,472.0,
61536.0,65038.0,12.0,49.0,65369.0,466.0,
61524.0,198.0,334.0,65520.0,65301.0,448.0,64977.0,491.0,99.0,
61506.0,65250.0,182.0,14.0,65106.0,444.0,
61418.0,68.0,6.0,65511.0,65306.0,480.0,
61406.0,65378.0,290.0,65509.0,65213.0,322.0,
61708.0,65134.0,130.0,65.0,65343.0,498.0,
60926.0,64918.0,210.0,89.0,65221.0,307.0,
61686.0,134.0,112.0,65530.0,65264.0,357.0,
61740.0,65152.0,65232.0,65495.0,65207.0,668.0,
61948.0,58.0,164.0,65501.0,65213.0,387.0,
61638.0,65294.0,16.0,65501.0,65165.0,205.0,
61522.0,278.0,36.0,6.0,65135.0,822.0,64973.0,501.0,99.0,
61266.0,2.0,58.0,65482.0,65160.0,396.0,
61526.0,65428.0,65406.0,65343.0,65255.0,191.0,
61014.0,65470.0,65156.0,41.0,65121.0,227.0,
61270.0,234.0,358.0,65491.0,65090.0,293.0,
61900.0,65314.0,152.0,65481.0,65252.0,478.0,
61002.0,142.0,48.0,21.0,65339.0,243.0,
61300.0,65136.0,65174.0,65468.0,65027.0,315.0,
61486.0,65126.0,72.0,65525.0,65168.0,270.0,
61590.0,168.0,342.0,65428.0,65065.0,283.0,
61010.0,64838.0,65114.0,65517.0,65259.0,263.0,64969.0,501.0,99.0,
61336.0,78.0,96.0,65459.0,65136.0,111.0,
61578.0,168.0,65428.0,65511.0,65224.0,179.0,
61446.0,65098.0,124.0,65426.0,65235.0,462.0,
61452.0,65178.0,65248.0,65508.0,65194.0,409.0,
61084.0,65410.0,256.0,65493.0,65412.0,285.0,
61878.0,478.0,65402.0,65395.0,65273.0,416.0,
61466.0,65514.0,65530.0,65397.0,65184.0,528.0,
61042.0,65244.0,46.0,65436.0,65335.0,161.0,
61256.0,65220.0,260.0,65429.0,65190.0,81.0,
61322.0,64816.0,572.0,65423.0,65294.0,208.0,64975.0,499.0,97.0,
60934.0,170.0,116.0,65466.0,65295.0,65334.0,
61788.0,64580.0,65174.0,65446.0,65203.0,481.0,
60812.0,68.0,6.0,65478.0,65278.0,554.0,
61164.0,42.0,65006.0,65433.0,65397.0,248.0,
61766.0,64984.0,224.0,65460.0,65062.0,342.0,
61702.0,224.0,368.0,65526.0,65221.0,256.0,
61256.0,48.0,424.0,65387.0,65183.0,423.0,
61518.0,65458.0,70.0,65465.0,65244.0,123.0,
61776.0,65412.0,272.0,65506.0,65216.0,370.0,
61568.0,172.0,65422.0,65451.0,65275.0,351.0,64965.0,499.0,101.0,
61672.0,65100.0,65496.0,65473.0,65126.0,549.0,
61664.0,200.0,65442.0,65487.0,65352.0,327.0,
61268.0,366.0,262.0,65500.0,65248.0,477.0,
61322.0,65134.0,65036.0,65492.0,65275.0,237.0,
61692.0,190.0,65496.0,65423.0,65302.0,377.0,
61412.0,118.0,382.0,65484.0,65287.0,4.0,
60836.0,65292.0,184.0,65470.0,65184.0,161.0,
61494.0,65342.0,338.0,65443.0,65336.0,377.0,
61300.0,65456.0,380.0,65526.0,65227.0,473.0,
61456.0,65082.0,560.0,65460.0,65291.0,119.0,64968.0,498.0,100.0,
61140.0,54.0,72.0,53.0,65334.0,266.0,
61608.0,65156.0,65502.0,65489.0,65209.0,398.0,
61534.0,65230.0,298.0,65471.0,65383.0,311.0,
61508.0,65352.0,70.0,65509.0,65193.0,144.0,
61428.0,304.0,206.0,65489.0,65362.0,650.0,
61306.0,65250.0,178.0,65449.0,65460.0,109.0,
61774.0,65362.0,34.0,65479.0,65222.0,402.0,
61696.0,64938.0,302.0,65396.0,65295.0,381.0,
61972.0,364.0,326.0,65462.0,65292.0,444.0,
61624.0,65434.0,156.0,65515.0,65402.0,445.0,64972.0,496.0,108.0,
61558.0,132.0,65286.0,65464.0,22.0,213.0,
61384.0,340.0,65408.0,65481.0,65358.0,344.0,
61512.0,65322.0,270.0,65501.0,65383.0,293.0,
61624.0,552.0,65436.0,65440.0,65435.0,218.0,
61222.0,176.0,65474.0,9.0,65299.0,378.0,
61126.0,18.0,65258.0,58.0,65413.0,359.0,
61358.0,65484.0,65200.0,65442.0,65342.0,265.0,
61606.0,140.0,64.0,65411.0,65527.0,283.0,
61434.0,65526.0,65196.0,65425.0,65493.0,431.0,
61378.0,65092.0,130.0,65494.0,65302.0,56.0,64976.0,486.0,108.0,
61426.0,65336.0,64966.0,65496.0,65507.0,101.0,
61686.0,64936.0,65526.0,65440.0,52.0,344.0,
61410.0,60.0,65474.0,65504.0,43.0,386.0,
62176.0,412.0,268.0,65460.0,5.0,319.0,
61366.0,65422.0,65252.0,65403.0,65332.0,65522.0,
61238.0,65440.0,492.0,65462.0,65525.0,285.0,
61984.0,65492.0,118.0,65478.0,65529.0,285.0,
61890.0,814.0,112.0,16.0,65310.0,544.0,
60628.0,154.0,198.0,0.0,65429.0,84.0,
61094.0,44.0,232.0,16.0,65408.0,409.0,64968.0,492.0,108.0,
61590.0,65232.0,282.0,65519.0,65511.0,199.0,
61644.0,65260.0,94.0,65497.0,65438.0,671.0,
61734.0,65134.0,404.0,56.0,65382.0,98.0,
61862.0,312.0,65318.0,65500.0,65324.0,518.0,
61604.0,65002.0,24.0,51.0,65471.0,52.0,
61730.0,65102.0,386.0,65523.0,65329.0,277.0,
61384.0,144.0,320.0,7.0,65326.0,610.0,
61096.0,64954.0,65382.0,83.0,65504.0,402.0,
61208.0,65298.0,342.0,78.0,23.0,129.0,
61048.0,65416.0,458.0,65495.0,65271.0,361.0,64977.0,495.0,101.0,
61036.0,65450.0,65480.0,47.0,65438.0,75.0,
61568.0,454.0,338.0,14.0,65258.0,415.0,
61082.0,104.0,446.0,65497.0,65495.0,325.0,
61036.0,64978.0,196.0,24.0,65480.0,467.0,
61230.0,74.0,62.0,87.0,65347.0,363.0,
61926.0,65462.0,110.0,64.0,65480.0,291.0,
61794.0,65452.0,65280.0,116.0,65327.0,144.0,
61800.0,65334.0,212.0,98.0,65325.0,292.0,
61840.0,65376.0,580.0,49.0,65293.0,126.0,
61402.0,462.0,65344.0,14.0,65200.0,143.0,64967.0,499.0,109.0,
62046.0,50.0,142.0,1.0,65481.0,344.0,
61382.0,65438.0,176.0,112.0,65376.0,20.0,
61784.0,16.0,65290.0,68.0,65437.0,138.0,
61122.0,65298.0,65338.0,65530.0,65301.0,321.0,
61292.0,65214.0,298.0,148.0,65276.0,441.0,
61806.0,278.0,378.0,79.0,65279.0,285.0,
61784.0,290.0,310.0,65479.0,65462.0,45.0,
61564.0,222.0,66.0,8.0,65147.0,382.0,
61340.0,46.0,142.0,9.0,65383.0,311.0,
60810.0,180.0,65496.0,27.0,65214.0,309.0,64973.0,489.0,103.0,
61506.0,36.0,392.0,27.0,65310.0,324.0,
61352.0,480.0,310.0,65493.0,65386.0,21.0,
61708.0,220.0,65202.0,65501.0,65337.0,161.0,
61394.0,32.0,65272.0,108.0,65464.0,482.0,
61780.0,65336.0,154.0,144.0,65420.0,289.0,
61962.0,568.0,65466.0,142.0,65366.0,46.0,
61370.0,65192.0,392.0,68.0,65207.0,620.0,
61538.0,65470.0,222.0,65530.0,65234.0,245.0,
61560.0,444.0,10.0,29.0,65480.0,211.0,
61118.0,260.0,65378.0,114.0,65457.0,395.0,64970.0,490.0,104.0,
61450.0,65004.0,52.0,78.0,65347.0,274.0,
61528.0,190.0,208.0,15.0,65255.0,443.0,
61286.0,65216.0,464.0,76.0,65282.0,215.0,
61258.0,65340.0,94.0,131.0,65311.0,238.0,
61612.0,65098.0,65520.0,18.0,65252.0,452.0,
61210.0,262.0,176.0,64.0,65509.0,390.0,
61684.0,65514.0,250.0,71.0,65387.0,258.0,
61340.0,150.0,52.0,16.0,65318.0,329.0,
61708.0,65140.0,65422.0,26.0,65463.0,65504.0,
61518.0,65406.0,65106.0,51.0,65342.0,441.0,64972.0,486.0,106.0,
61394.0,65336.0,232.0,55.0,65437.0,324.0,
61440.0,65064.0,65362.0,11.0,65437.0,251.0,
61958.0,64788.0,65470.0,65534.0,65153.0,229.0,
61944.0,38.0,196.0,65462.0,65283.0,485.0,
61120.0,65426.0,208.0,41.0,65374.0,369.0,
61492.0,228.0,65340.0,53.0,65410.0,460.0,
61518.0,65402.0,256.0,32.0,65455.0,65526.0,
61418.0,292.0,342.0,65482.0,65306.0,495.0,
61572.0,65334.0,65406.0,65467.0,65456.0,233.0,
61518.0,65304.0,212.0,65404.0,65476.0,88.0,64976.0,486.0,102.0,
61800.0,65318.0,410.0,65491.0,4.0,129.0,
61846.0,65262.0,65330.0,65522.0,65426.0,288.0,
61394.0,65056.0,296.0,65404.0,65425.0,401.0,
60760.0,284.0,34.0,65400.0,65506.0,260.0,
61102.0,65440.0,65434.0,65381.0,65442.0,81.0,
61616.0,540.0,66.0,65515.0,65493.0,199.0,
61966.0,65430.0,184.0,65512.0,74.0,280.0,
61524.0,65492.0,65472.0,5.0,65486.0,270.0,
61286.0,65442.0,388.0,65512.0,65313.0,536.0,
61610.0,152.0,56.0,65479.0,43.0,156.0,64970.0,494.0,106.0,
61638.0,65202.0,52.0,65515.0,65446.0,35.0,
61550.0,65464.0,66.0,18.0,65444.0,562.0,
61476.0,74.0,65488.0,59.0,65501.0,171.0,
61186.0,65172.0,148.0,7.0,65444.0,287.0,
61182.0,64998.0,65400.0,65533.0,65402.0,397.0,
61548.0,65500.0,65394.0,16.0,65421.0,285.0,
61784.0,64916.0,116.0,2.0,65387.0,246.0,
61306.0,216.0,110.0,63.0,65399.0,567.0,
61254.0,192.0,65340.0,65531.0,65442.0,119.0,
61268.0,586.0,65494.0,65415.0,65441.0,168.0,64968.0,490.0,104.0,
61318.0,65328.0,65332.0,65475.0,65417.0,142.0,
61598.0,65260.0,65476.0,65442.0,65532.0,400.0,
61830.0,302.0,65312.0,43.0,72.0,260.0,
61492.0,64904.0,286.0,125.0,37.0,335.0,
61412.0,60.0,16.0,42.0,100.0,274.0,
61292.0,65276.0,284.0,65498.0,65444.0,65488.0,
61414.0,65418.0,130.0,20.0,65474.0,322.0,
61558.0,218.0,80.0,65466.0,65315.0,271.0,
61522.0,392.0,65362.0,8.0,201.0,181.0,
61314.0,65162.0,65418.0,50.0,65243.0,65436.0,64969.0,489.0,111.0,
61510.0,65278.0,65460.0,81.0,41.0,55.0,
61776.0,416.0,65198.0,31.0,65388.0,403.0,
61492.0,124.0,172.0,41.0,65436.0,189.0,
61574.0,65366.0,180.0,65448.0,65358.0,560.0,
61644.0,482.0,436.0,33.0,65516.0,164.0,
61294.0,65330.0,182.0,51.0,65380.0,316.0,
61706.0,65424.0,65054.0,18.0,65473.0,239.0,
61482.0,65442.0,65410.0,44.0,65450.0,504.0,
61318.0,298.0,256.0,21.0,34.0,428.0,
61738.0,65240.0,554.0,35.0,65458.0,190.0,64970.0,492.0,104.0,
61208.0,65396.0,798.0,37.0,65421.0,125.0,
61478.0,65518.0,65428.0,65465.0,65529.0,359.0,
61266.0,140.0,168.0,93.0,65487.0,258.0,
61342.0,48.0,228.0,99.0,65508.0,176.0,
62232.0,65320.0,292.0,110.0,65509.0,401.0,
61520.0,64890.0,476.0,65457.0,65501.0,288.0,
61560.0,65206.0,65498.0,65421.0,65453.0,443.0,
61390.0,102.0,65478.0,58.0,65387.0,151.0,
61488.0,65522.0,374.0,62.0,65506.0,462.0,
61246.0,152.0,120.0,96.0,65396.0,483.0,64968.0,492.0,106.0,
61432.0,288.0,65452.0,191.0,100.0,198.0,
62070.0,188.0,65478.0,9.0,63.0,201.0,
61348.0,114.0,280.0,105.0,65489.0,302.0,
61400.0,8.0,200.0,119.0,65390.0,65476.0,
61660.0,65492.0,110.0,119.0,65433.0,176.0,
61440.0,64976.0,462.0,38.0,115.0,223.0,
61278.0,65528.0,65458.0,121.0,78.0,368.0,
61532.0,65462.0,276.0,48.0,65426.0,296.0,
61912.0,46.0,65380.0,87.0,6.0,36.0,
61482.0,244.0,65394.0,1.0,37.0,492.0,64967.0,497.0,109.0,
61258.0,65296.0,65470.0,121.0,10.0,397.0,
61538.0,338.0,140.0,0.0,91.0,403.0,
61344.0,172.0,482.0,65.0,65509.0,118.0,
