30.0,63415.0,328.0,126.0,109.0,70.0,0.0,0.0,0.0,
63346.0,96.0,260.0,220.0,60228.0,64356.0,65518.0,106.0,65400.0,
63307.0,65514.0,261.0,19.0,59954.0,64383.0,
63496.0,115.0,269.0,65392.0,60080.0,64690.0,
63114.0,136.0,75.0,70.0,60025.0,64237.0,
63099.0,282.0,102.0,194.0,60170.0,64014.0,
63273.0,155.0,353.0,65355.0,60051.0,64548.0,
63436.0,254.0,22.0,67.0,60130.0,63831.0,
63492.0,162.0,201.0,65422.0,60216.0,64235.0,
63315.0,244.0,305.0,65307.0,60237.0,64279.0,
63334.0,294.0,108.0,6.0,60031.0,64970.0,
63283.0,51.0,113.0,30.0,60606.0,64570.0,65520.0,100.0,65408.0,
63460.0,17.0,413.0,65186.0,60142.0,64142.0,
63389.0,65530.0,118.0,305.0,60082.0,64657.0,
63377.0,302.0,201.0,65288.0,60593.0,64954.0,
63478.0,120.0,67.0,161.0,60373.0,64066.0,
63515.0,217.0,99.0,139.0,60818.0,64534.0,
63478.0,342.0,316.0,117.0,60139.0,63735.0,
63609.0,91.0,169.0,59.0,60360.0,64956.0,
63455.0,103.0,65507.0,60.0,60370.0,64389.0,
63509.0,226.0,42.0,6.0,61013.0,64521.0,
63226.0,146.0,247.0,55.0,60748.0,64649.0,65526.0,92.0,65416.0,
63393.0,65520.0,288.0,75.0,60659.0,65172.0,
63449.0,65497.0,12.0,125.0,60810.0,64621.0,
63292.0,142.0,169.0,65459.0,60819.0,64569.0,
63289.0,65.0,145.0,65467.0,61345.0,64421.0,
63419.0,104.0,357.0,65463.0,61083.0,64439.0,
63382.0,286.0,92.0,255.0,60716.0,64690.0,
63550.0,54.0,21.0,168.0,60859.0,65052.0,
63557.0,65459.0,288.0,131.0,61084.0,64756.0,
63358.0,41.0,157.0,65442.0,61280.0,64687.0,
63564.0,449.0,237.0,65505.0,60986.0,64684.0,65518.0,80.0,65430.0,
63525.0,65501.0,339.0,51.0,61040.0,65018.0,
63900.0,327.0,198.0,124.0,60944.0,64751.0,
63569.0,102.0,164.0,156.0,61122.0,64836.0,
63599.0,2.0,226.0,74.0,61261.0,65220.0,
63609.0,110.0,51.0,48.0,61408.0,64784.0,
63677.0,320.0,70.0,121.0,61474.0,64998.0,
63654.0,65474.0,231.0,65443.0,61536.0,65333.0,
63669.0,8.0,234.0,247.0,61505.0,64968.0,
63527.0,211.0,146.0,63.0,61463.0,64864.0,
63620.0,99.0,399.0,11.0,61461.0,65229.0,65531.0,81.0,65433.0,
63726.0,65380.0,90.0,144.0,61841.0,64584.0,
63380.0,135.0,143.0,179.0,61635.0,64853.0,
63718.0,241.0,65512.0,49.0,61669.0,65133.0,
63578.0,307.0,304.0,168.0,61594.0,65476.0,
63623.0,225.0,100.0,392.0,61644.0,64887.0,
63778.0,65460.0,172.0,65504.0,61557.0,65438.0,
63856.0,75.0,65436.0,175.0,61270.0,65242.0,
63824.0,75.0,29.0,148.0,62153.0,65399.0,
63800.0,5.0,206.0,103.0,61878.0,64740.0,
63791.0,83.0,322.0,65533.0,61573.0,65163.0,65530.0,68.0,65426.0,
63861.0,40.0,145.0,213.0,61789.0,64687.0,
63940.0,120.0,113.0,159.0,61983.0,65120.0,
63580.0,32.0,65482.0,14.0,61913.0,65226.0,
63920.0,36.0,99.0,261.0,62033.0,65251.0,
63531.0,212.0,221.0,366.0,62238.0,65382.0,
63814.0,65361.0,179.0,22.0,62146.0,65396.0,
63650.0,161.0,68.0,169.0,62085.0,64729.0,
63890.0,149.0,173.0,81.0,62195.0,64606.0,
63697.0,87.0,150.0,291.0,62034.0,65203.0,
63610.0,65498.0,65481.0,65499.0,61995.0,64801.0,65527.0,75.0,65435.0,
63820.0,179.0,8.0,65462.0,62534.0,324.0,
63675.0,328.0,119.0,159.0,62015.0,50.0,
63768.0,37.0,17.0,65447.0,62381.0,65135.0,
63754.0,278.0,29.0,65484.0,62516.0,65477.0,
64027.0,70.0,170.0,65409.0,62887.0,65198.0,
63758.0,116.0,212.0,65454.0,62397.0,419.0,
63776.0,80.0,65477.0,13.0,62488.0,370.0,
64042.0,124.0,3.0,32.0,62054.0,65487.0,
63882.0,261.0,211.0,65492.0,62214.0,65449.0,
63866.0,309.0,44.0,65343.0,62334.0,204.0,65531.0,71.0,65437.0,
63965.0,152.0,206.0,65521.0,62314.0,481.0,
64023.0,416.0,293.0,65388.0,62724.0,128.0,
63849.0,122.0,65480.0,65387.0,62517.0,65205.0,
63672.0,267.0,268.0,19.0,62611.0,65052.0,
63830.0,100.0,68.0,80.0,62541.0,942.0,
63986.0,156.0,129.0,65178.0,62869.0,64993.0,
63775.0,23.0,174.0,194.0,63162.0,65398.0,
63909.0,65487.0,190.0,65393.0,62835.0,499.0,
64001.0,315.0,127.0,65297.0,63249.0,106.0,
63816.0,65448.0,356.0,19.0,63095.0,155.0,65524.0,62.0,65434.0,
64064.0,394.0,237.0,65234.0,63073.0,65528.0,
64106.0,355.0,66.0,65312.0,63584.0,64953.0,
63725.0,174.0,165.0,65330.0,63127.0,625.0,
64010.0,269.0,245.0,65362.0,63331.0,65302.0,
64193.0,166.0,255.0,65520.0,63242.0,316.0,
64025.0,65361.0,65475.0,65297.0,63476.0,569.0,
63991.0,204.0,219.0,65261.0,63361.0,65515.0,
64030.0,385.0,203.0,65421.0,63428.0,65465.0,
63871.0,137.0,60.0,65334.0,63373.0,65412.0,
64012.0,65481.0,119.0,65395.0,63523.0,23.0,65519.0,61.0,65439.0,
64148.0,353.0,214.0,65466.0,63458.0,898.0,
64209.0,65345.0,149.0,65334.0,63380.0,212.0,
64059.0,221.0,69.0,65289.0,63689.0,449.0,
63873.0,187.0,65534.0,65096.0,63694.0,291.0,
63916.0,205.0,149.0,65305.0,63503.0,957.0,
64156.0,163.0,65432.0,65396.0,64210.0,402.0,
63831.0,289.0,69.0,65261.0,63712.0,249.0,
64213.0,159.0,213.0,65293.0,64315.0,790.0,
64079.0,202.0,65483.0,65432.0,63920.0,267.0,
64253.0,65467.0,45.0,65239.0,64085.0,911.0,65531.0,55.0,65449.0,
64131.0,65361.0,51.0,65279.0,64082.0,65259.0,
64130.0,65437.0,108.0,65297.0,64194.0,414.0,
64018.0,129.0,223.0,65384.0,64222.0,229.0,
64265.0,30.0,94.0,65316.0,64316.0,953.0,
64047.0,206.0,65435.0,65467.0,64330.0,399.0,
64147.0,0.0,250.0,65318.0,64407.0,65502.0,
64224.0,65496.0,63.0,19.0,64592.0,226.0,
64073.0,65403.0,79.0,65271.0,64109.0,419.0,
64213.0,237.0,366.0,65459.0,64169.0,402.0,
64211.0,194.0,65259.0,21.0,64420.0,266.0,65534.0,52.0,65450.0,
64065.0,109.0,203.0,65403.0,64886.0,446.0,
64063.0,431.0,178.0,0.0,64769.0,906.0,
64140.0,22.0,145.0,145.0,64623.0,98.0,
63816.0,4.0,136.0,43.0,64771.0,286.0,
63992.0,65485.0,133.0,65429.0,64662.0,779.0,
64039.0,65445.0,357.0,65491.0,64427.0,397.0,
63793.0,253.0,40.0,69.0,64854.0,861.0,
64133.0,65449.0,158.0,126.0,64912.0,775.0,
63954.0,171.0,271.0,153.0,64876.0,556.0,
63928.0,117.0,124.0,65500.0,65070.0,413.0,65529.0,57.0,65453.0,
64030.0,65483.0,41.0,65395.0,64612.0,441.0,
64137.0,174.0,158.0,170.0,65181.0,1032.0,
64172.0,111.0,183.0,286.0,64999.0,658.0,
64045.0,473.0,43.0,201.0,64794.0,994.0,
63989.0,183.0,52.0,52.0,65220.0,611.0,
64366.0,10.0,66.0,169.0,65051.0,319.0,
64067.0,29.0,40.0,244.0,65327.0,884.0,
64129.0,406.0,63.0,65456.0,65301.0,549.0,
64010.0,173.0,165.0,59.0,183.0,578.0,
64142.0,118.0,31.0,217.0,65524.0,859.0,65532.0,56.0,65448.0,
64168.0,122.0,94.0,434.0,65283.0,645.0,
64233.0,367.0,79.0,22.0,248.0,912.0,
64201.0,10.0,48.0,307.0,768.0,799.0,
63771.0,171.0,87.0,124.0,127.0,715.0,
64015.0,36.0,365.0,128.0,549.0,506.0,
64172.0,65437.0,196.0,260.0,391.0,89.0,
63951.0,65532.0,20.0,419.0,526.0,1340.0,
64099.0,261.0,254.0,324.0,120.0,886.0,
64182.0,78.0,212.0,311.0,564.0,1107.0,
64067.0,2.0,220.0,323.0,699.0,440.0,65528.0,62.0,65446.0,
63819.0,39.0,316.0,300.0,373.0,1248.0,
64009.0,273.0,113.0,278.0,744.0,742.0,
64196.0,133.0,127.0,65511.0,443.0,1393.0,
64116.0,170.0,63.0,222.0,475.0,536.0,
64024.0,290.0,206.0,245.0,861.0,1199.0,
64446.0,77.0,52.0,242.0,619.0,944.0,
64029.0,181.0,65528.0,245.0,665.0,1408.0,
64093.0,64.0,158.0,335.0,1103.0,1200.0,
64208.0,95.0,57.0,233.0,1000.0,1086.0,
64167.0,65458.0,65518.0,302.0,648.0,1721.0,65528.0,60.0,65446.0,
64255.0,112.0,151.0,123.0,1388.0,881.0,
64338.0,20.0,98.0,418.0,1387.0,1001.0,
64144.0,162.0,229.0,275.0,938.0,1609.0,
63927.0,165.0,4.0,194.0,1224.0,809.0,
63914.0,65474.0,224.0,220.0,1427.0,1527.0,
63861.0,77.0,230.0,258.0,1637.0,1309.0,
63985.0,346.0,95.0,121.0,1564.0,1289.0,
64032.0,273.0,316.0,41.0,1686.0,1349.0,
63956.0,180.0,19.0,214.0,1630.0,961.0,
64000.0,173.0,51.0,65503.0,1940.0,954.0,65529.0,57.0,65447.0,
63985.0,322.0,413.0,164.0,1448.0,1762.0,
64146.0,65480.0,199.0,156.0,2049.0,1318.0,
63856.0,65516.0,223.0,109.0,1710.0,1485.0,
63934.0,179.0,212.0,113.0,1919.0,1346.0,
63872.0,132.0,345.0,65509.0,1724.0,1050.0,
64083.0,252.0,65418.0,47.0,2145.0,1639.0,
63887.0,153.0,206.0,187.0,1920.0,1316.0,
63727.0,116.0,101.0,157.0,2363.0,1811.0,
64007.0,164.0,209.0,32.0,2006.0,1004.0,
63979.0,65458.0,96.0,134.0,2255.0,1387.0,65528.0,56.0,65448.0,
63947.0,117.0,233.0,104.0,2029.0,1422.0,
63862.0,152.0,163.0,120.0,2553.0,1899.0,
63915.0,153.0,222.0,164.0,2295.0,1465.0,
64058.0,260.0,69.0,103.0,2243.0,1420.0,
64061.0,187.0,90.0,65492.0,2492.0,1436.0,
63843.0,265.0,75.0,146.0,2202.0,1619.0,
64176.0,65451.0,176.0,65443.0,2767.0,1890.0,
63969.0,137.0,75.0,53.0,2527.0,1222.0,
63922.0,58.0,135.0,212.0,2729.0,1645.0,
64036.0,326.0,363.0,169.0,2242.0,1021.0,65521.0,65.0,65435.0,
63986.0,339.0,81.0,121.0,2528.0,2592.0,
63860.0,65426.0,222.0,275.0,2666.0,2067.0,
63863.0,65421.0,65375.0,115.0,2714.0,967.0,
63913.0,114.0,225.0,98.0,2660.0,1712.0,
63814.0,65366.0,161.0,47.0,3109.0,1682.0,
63861.0,67.0,399.0,65260.0,3370.0,1168.0,
63891.0,65462.0,114.0,65438.0,3009.0,1836.0,
63576.0,245.0,113.0,88.0,2902.0,1772.0,
63723.0,16.0,65470.0,241.0,2933.0,1960.0,
63645.0,28.0,177.0,340.0,3252.0,1473.0,0.0,80.0,65420.0,
63521.0,27.0,373.0,257.0,3495.0,1198.0,
63579.0,65512.0,234.0,262.0,3563.0,1903.0,
63759.0,42.0,65487.0,283.0,3271.0,2177.0,
63895.0,198.0,166.0,354.0,3350.0,1222.0,
63772.0,139.0,234.0,65525.0,3938.0,1481.0,
63692.0,391.0,105.0,332.0,3566.0,1438.0,
63748.0,83.0,30.0,289.0,3298.0,1968.0,
63719.0,13.0,125.0,257.0,3598.0,1818.0,
63721.0,34.0,196.0,335.0,3370.0,2216.0,
63753.0,155.0,305.0,216.0,3559.0,1380.0,65520.0,70.0,65440.0,
63890.0,122.0,65509.0,645.0,3836.0,1718.0,
64009.0,65397.0,159.0,486.0,3678.0,2199.0,
63800.0,89.0,74.0,420.0,3912.0,1822.0,
63641.0,65405.0,253.0,312.0,3594.0,1737.0,
63540.0,166.0,117.0,285.0,3673.0,1877.0,
63548.0,24.0,102.0,545.0,3670.0,2119.0,
64002.0,328.0,17.0,381.0,3880.0,1691.0,
63646.0,65455.0,65483.0,360.0,3781.0,1934.0,
63941.0,67.0,256.0,268.0,3752.0,2058.0,
63701.0,40.0,276.0,263.0,3795.0,1042.0,65519.0,83.0,65427.0,
63806.0,211.0,212.0,222.0,3911.0,1305.0,
63772.0,249.0,195.0,481.0,3760.0,2481.0,
63548.0,122.0,142.0,686.0,3799.0,2209.0,
63693.0,84.0,65488.0,530.0,4089.0,2170.0,
63708.0,282.0,106.0,260.0,4096.0,1684.0,
63736.0,132.0,225.0,559.0,3759.0,2078.0,
63441.0,212.0,222.0,486.0,3912.0,2058.0,
63697.0,112.0,282.0,278.0,4684.0,1436.0,
63364.0,174.0,65531.0,406.0,4189.0,2143.0,
63560.0,103.0,102.0,766.0,4613.0,1518.0,65508.0,88.0,65416.0,
63703.0,260.0,201.0,356.0,4367.0,1785.0,
63649.0,65476.0,189.0,568.0,4772.0,1961.0,
63637.0,87.0,123.0,377.0,4353.0,2120.0,
63638.0,123.0,240.0,538.0,4451.0,2255.0,
63759.0,95.0,170.0,426.0,4619.0,1815.0,
63742.0,407.0,65511.0,431.0,4483.0,2570.0,
63628.0,194.0,72.0,530.0,4713.0,2194.0,
63505.0,33.0,177.0,217.0,4778.0,2280.0,
63535.0,149.0,252.0,532.0,4768.0,1755.0,
63428.0,197.0,202.0,344.0,4368.0,2195.0,65519.0,87.0,65421.0,
63468.0,267.0,209.0,241.0,4392.0,1571.0,
63750.0,89.0,235.0,355.0,4424.0,2420.0,
63486.0,65529.0,95.0,326.0,4773.0,1842.0,
63592.0,56.0,135.0,255.0,4633.0,1859.0,
63607.0,119.0,112.0,563.0,4714.0,2152.0,
63358.0,351.0,432.0,561.0,4996.0,2515.0,
63593.0,131.0,163.0,451.0,4773.0,2519.0,
63546.0,85.0,397.0,82.0,5059.0,1539.0,
63506.0,99.0,176.0,580.0,5131.0,2665.0,
63398.0,55.0,390.0,274.0,5138.0,1525.0,65513.0,99.0,65405.0,
63478.0,254.0,100.0,230.0,5245.0,1887.0,
63519.0,65518.0,108.0,309.0,4712.0,2469.0,
63622.0,65483.0,83.0,241.0,4877.0,1696.0,
63487.0,144.0,65377.0,340.0,5155.0,1942.0,
63590.0,269.0,313.0,326.0,5310.0,2079.0,
63323.0,209.0,242.0,333.0,4972.0,1806.0,
63525.0,167.0,125.0,332.0,5092.0,2137.0,
63377.0,264.0,342.0,477.0,5167.0,2501.0,
63361.0,377.0,129.0,563.0,5201.0,2185.0,
63453.0,370.0,71.0,711.0,4869.0,2461.0,65507.0,105.0,65409.0,
63231.0,135.0,338.0,299.0,5070.0,2477.0,
63444.0,65357.0,91.0,813.0,5496.0,2486.0,
63467.0,277.0,65535.0,425.0,5346.0,2563.0,
63276.0,65471.0,259.0,400.0,5480.0,2159.0,
63461.0,183.0,27.0,406.0,5645.0,2411.0,
63232.0,393.0,319.0,659.0,5151.0,2020.0,
63278.0,476.0,127.0,431.0,5380.0,2556.0,
63385.0,65501.0,92.0,558.0,5149.0,2621.0,
63372.0,175.0,189.0,445.0,5697.0,2762.0,
63242.0,149.0,262.0,522.0,5134.0,2529.0,65506.0,112.0,65402.0,
63125.0,65440.0,65499.0,551.0,5582.0,2358.0,
63198.0,190.0,396.0,363.0,5554.0,2728.0,
63303.0,323.0,123.0,462.0,5642.0,3144.0,
63327.0,133.0,161.0,354.0,5419.0,2830.0,
63440.0,65488.0,103.0,264.0,5774.0,2869.0,
63160.0,65518.0,194.0,745.0,5539.0,3115.0,
63320.0,169.0,249.0,637.0,5553.0,2320.0,
63497.0,54.0,157.0,672.0,5437.0,2185.0,
63423.0,83.0,46.0,379.0,5951.0,2734.0,
63086.0,332.0,153.0,643.0,5359.0,2356.0,65510.0,122.0,65396.0,
63251.0,500.0,92.0,462.0,5806.0,3057.0,
63177.0,242.0,158.0,651.0,6027.0,2917.0,
63213.0,173.0,166.0,665.0,5506.0,2721.0,
63071.0,239.0,411.0,594.0,6062.0,2610.0,
63044.0,65517.0,314.0,648.0,5665.0,2111.0,
63250.0,18.0,352.0,355.0,5686.0,2397.0,
63061.0,65525.0,146.0,422.0,5599.0,2700.0,
63187.0,65358.0,419.0,722.0,5573.0,2740.0,
63031.0,132.0,252.0,599.0,6324.0,2859.0,
63325.0,324.0,21.0,499.0,6167.0,1889.0,65497.0,127.0,65389.0,
63191.0,19.0,159.0,764.0,6048.0,2966.0,
63292.0,173.0,102.0,724.0,6241.0,2875.0,
63177.0,247.0,197.0,751.0,6535.0,1507.0,
63265.0,265.0,169.0,760.0,6215.0,2549.0,
63284.0,244.0,245.0,629.0,5909.0,3419.0,
63297.0,159.0,171.0,631.0,5915.0,1995.0,
63268.0,220.0,296.0,638.0,6215.0,3412.0,
63251.0,72.0,89.0,628.0,6433.0,1931.0,
62992.0,221.0,298.0,750.0,6263.0,2885.0,
63200.0,229.0,599.0,956.0,6158.0,2521.0,65499.0,133.0,65381.0,
63081.0,306.0,110.0,739.0,5965.0,3180.0,
63029.0,102.0,249.0,877.0,6232.0,2812.0,
62967.0,298.0,72.0,785.0,6669.0,2464.0,
63111.0,421.0,441.0,536.0,6149.0,2731.0,
62905.0,64.0,431.0,956.0,6751.0,3234.0,
63369.0,42.0,306.0,804.0,6419.0,2730.0,
63094.0,306.0,194.0,908.0,6328.0,2563.0,
62908.0,309.0,244.0,613.0,6435.0,2699.0,
63110.0,262.0,492.0,726.0,6129.0,2866.0,
63169.0,136.0,279.0,799.0,6251.0,2729.0,65485.0,139.0,65367.0,
63011.0,399.0,91.0,719.0,6176.0,2868.0,
63160.0,216.0,290.0,795.0,6179.0,2076.0,
62847.0,239.0,39.0,726.0,6404.0,3148.0,
62998.0,289.0,148.0,694.0,6188.0,2397.0,
62864.0,65516.0,197.0,723.0,6170.0,2636.0,
62834.0,163.0,488.0,910.0,6304.0,2592.0,
62847.0,269.0,149.0,816.0,6449.0,3014.0,
62816.0,65424.0,314.0,838.0,6481.0,3097.0,
62860.0,282.0,69.0,667.0,6450.0,3070.0,
62821.0,54.0,158.0,911.0,6530.0,2640.0,65489.0,149.0,65359.0,
62875.0,65470.0,434.0,851.0,6395.0,3155.0,
62918.0,170.0,157.0,628.0,6812.0,2677.0,
62725.0,142.0,221.0,598.0,7045.0,2905.0,
62772.0,185.0,270.0,689.0,6467.0,2258.0,
62968.0,33.0,215.0,681.0,6967.0,2808.0,
62985.0,291.0,300.0,711.0,6523.0,2623.0,
62822.0,236.0,50.0,717.0,6463.0,3446.0,
62962.0,214.0,330.0,758.0,6525.0,3068.0,
63012.0,17.0,562.0,668.0,6733.0,3227.0,
62985.0,404.0,289.0,618.0,6751.0,3104.0,65479.0,155.0,65357.0,
62927.0,100.0,141.0,635.0,6819.0,3241.0,
62915.0,128.0,255.0,561.0,6798.0,3113.0,
62834.0,65531.0,150.0,732.0,6628.0,2834.0,
62781.0,369.0,340.0,462.0,6567.0,2425.0,
62658.0,77.0,301.0,599.0,6967.0,2828.0,
62908.0,164.0,431.0,804.0,6835.0,2141.0,
62616.0,38.0,276.0,766.0,6909.0,2792.0,
62664.0,120.0,492.0,765.0,6956.0,2598.0,
62831.0,65319.0,266.0,342.0,7064.0,2777.0,
63000.0,121.0,224.0,712.0,7013.0,2823.0,65477.0,165.0,65343.0,
62872.0,155.0,328.0,723.0,7356.0,3041.0,
62927.0,65516.0,171.0,486.0,7216.0,2463.0,
62778.0,37.0,231.0,433.0,6811.0,2531.0,
62836.0,196.0,139.0,456.0,6891.0,2667.0,
62792.0,135.0,185.0,500.0,7161.0,3341.0,
62880.0,65332.0,317.0,653.0,6933.0,2510.0,
62783.0,102.0,235.0,679.0,7017.0,2896.0,
62556.0,264.0,234.0,701.0,6937.0,2869.0,
62667.0,21.0,60.0,436.0,6526.0,2765.0,
62581.0,29.0,272.0,563.0,7093.0,2849.0,65471.0,171.0,65333.0,
62561.0,141.0,360.0,645.0,6885.0,2889.0,
62754.0,270.0,349.0,552.0,6788.0,2919.0,
62936.0,278.0,206.0,535.0,6650.0,3080.0,
62896.0,183.0,45.0,538.0,6784.0,2229.0,
62625.0,376.0,65534.0,687.0,6919.0,2941.0,
62642.0,65522.0,303.0,706.0,7152.0,3081.0,
62599.0,439.0,288.0,821.0,6995.0,2669.0,
62891.0,282.0,145.0,475.0,7256.0,2499.0,
62879.0,311.0,313.0,632.0,6811.0,3116.0,
62568.0,327.0,169.0,651.0,6927.0,3266.0,65473.0,175.0,65329.0,
62813.0,201.0,65476.0,721.0,7448.0,3439.0,
62765.0,35.0,105.0,599.0,6976.0,2598.0,
62641.0,283.0,140.0,593.0,6997.0,3043.0,
62644.0,157.0,65485.0,594.0,7140.0,2540.0,
62699.0,272.0,269.0,401.0,6944.0,2963.0,
62749.0,193.0,279.0,440.0,6864.0,2792.0,
62723.0,231.0,288.0,497.0,6931.0,3070.0,
62746.0,292.0,259.0,694.0,7018.0,2537.0,
62815.0,250.0,70.0,777.0,7169.0,3215.0,
62599.0,65381.0,384.0,752.0,6950.0,2691.0,65463.0,181.0,65319.0,
62729.0,220.0,219.0,712.0,6952.0,2849.0,
62691.0,96.0,431.0,805.0,6874.0,2656.0,
62681.0,64.0,119.0,768.0,6949.0,3057.0,
62687.0,179.0,240.0,750.0,6890.0,2641.0,
62571.0,121.0,161.0,765.0,6725.0,3006.0,
62757.0,125.0,187.0,540.0,6889.0,2782.0,
62805.0,65491.0,320.0,459.0,7033.0,3206.0,
62686.0,65524.0,278.0,736.0,7091.0,2310.0,
62613.0,32.0,509.0,552.0,7143.0,2474.0,
62707.0,131.0,359.0,780.0,7246.0,3165.0,65466.0,182.0,65312.0,
62911.0,329.0,212.0,734.0,6841.0,2843.0,
62815.0,137.0,446.0,649.0,6835.0,2328.0,
62640.0,299.0,293.0,849.0,7389.0,3108.0,
62640.0,192.0,66.0,870.0,6619.0,2622.0,
62647.0,179.0,375.0,569.0,7133.0,3198.0,
62889.0,229.0,325.0,577.0,7389.0,2776.0,
62650.0,150.0,107.0,733.0,7068.0,2763.0,
62795.0,368.0,354.0,925.0,7323.0,2867.0,
62633.0,322.0,213.0,675.0,6958.0,2000.0,
62618.0,34.0,260.0,728.0,7103.0,2961.0,65461.0,195.0,65299.0,
62643.0,106.0,199.0,676.0,7137.0,3014.0,
62634.0,84.0,215.0,650.0,6832.0,2319.0,
62685.0,442.0,96.0,678.0,7241.0,3175.0,
62611.0,65444.0,211.0,667.0,7124.0,2557.0,
62520.0,196.0,123.0,639.0,6957.0,2617.0,
62642.0,66.0,129.0,822.0,6625.0,2992.0,
62771.0,8.0,101.0,697.0,6770.0,2398.0,
62846.0,416.0,237.0,805.0,7036.0,3229.0,
62536.0,65532.0,59.0,774.0,6971.0,2661.0,
62521.0,341.0,252.0,738.0,6719.0,2453.0,65452.0,200.0,65296.0,
62840.0,515.0,227.0,893.0,6954.0,3274.0,
62633.0,60.0,336.0,859.0,6798.0,2658.0,
62699.0,341.0,310.0,855.0,6831.0,3111.0,
62757.0,274.0,185.0,679.0,6484.0,3124.0,
62678.0,65503.0,189.0,1013.0,6527.0,2565.0,
62701.0,197.0,175.0,601.0,7298.0,2886.0,
62970.0,23.0,210.0,500.0,6902.0,2484.0,
62608.0,65464.0,146.0,747.0,6720.0,3219.0,
63009.0,130.0,225.0,843.0,7060.0,2530.0,
62735.0,106.0,290.0,785.0,6567.0,3029.0,65446.0,200.0,65266.0,
62593.0,37.0,167.0,740.0,6858.0,2406.0,
62681.0,507.0,29.0,671.0,6468.0,2967.0,
62437.0,268.0,181.0,671.0,6676.0,3480.0,
62737.0,65417.0,184.0,577.0,6864.0,2823.0,
62783.0,95.0,246.0,827.0,6789.0,2803.0,
62620.0,192.0,14.0,675.0,7023.0,2806.0,
62836.0,247.0,312.0,639.0,6458.0,2188.0,
62909.0,28.0,219.0,705.0,6428.0,2831.0,
62500.0,221.0,325.0,612.0,6665.0,2309.0,
62682.0,391.0,133.0,552.0,6605.0,3331.0,65444.0,206.0,65268.0,
62712.0,342.0,279.0,483.0,6266.0,2951.0,
62526.0,337.0,238.0,528.0,6618.0,2923.0,
62670.0,155.0,240.0,769.0,6698.0,3568.0,
62880.0,218.0,89.0,527.0,6709.0,3265.0,
62602.0,212.0,187.0,643.0,6489.0,3079.0,
62848.0,179.0,102.0,693.0,6271.0,3122.0,
62638.0,130.0,136.0,623.0,6179.0,2660.0,
62633.0,69.0,292.0,456.0,6687.0,3116.0,
62991.0,405.0,269.0,502.0,6534.0,2753.0,
62833.0,463.0,159.0,305.0,6723.0,3548.0,65431.0,203.0,65261.0,
62730.0,33.0,454.0,387.0,6538.0,3043.0,
62955.0,134.0,65513.0,738.0,6485.0,2840.0,
62792.0,127.0,130.0,619.0,6354.0,3258.0,
62752.0,65478.0,252.0,462.0,6547.0,3022.0,
62575.0,82.0,40.0,381.0,6150.0,2606.0,
62676.0,472.0,349.0,590.0,6404.0,2505.0,
62759.0,117.0,396.0,436.0,6190.0,2097.0,
62700.0,65377.0,59.0,442.0,6474.0,3082.0,
62917.0,65488.0,734.0,568.0,6346.0,2306.0,
62629.0,490.0,291.0,675.0,6082.0,2681.0,65432.0,208.0,65252.0,
62824.0,79.0,196.0,346.0,6533.0,2476.0,
62613.0,317.0,157.0,395.0,5976.0,2593.0,
62632.0,261.0,409.0,456.0,6289.0,2759.0,
62795.0,39.0,225.0,544.0,6333.0,2971.0,
62994.0,174.0,135.0,194.0,5962.0,2658.0,
63008.0,60.0,236.0,455.0,6129.0,2533.0,
62757.0,360.0,70.0,173.0,5798.0,2154.0,
62719.0,6.0,206.0,442.0,5841.0,2579.0,
62790.0,55.0,143.0,377.0,5860.0,3004.0,
62731.0,59.0,255.0,418.0,6140.0,2209.0,65427.0,211.0,65235.0,
62880.0,140.0,285.0,346.0,5898.0,2435.0,
63047.0,245.0,165.0,352.0,5698.0,2659.0,
62933.0,116.0,295.0,573.0,5960.0,2391.0,
62772.0,352.0,317.0,436.0,5809.0,2388.0,
62885.0,387.0,285.0,456.0,5593.0,2423.0,
63061.0,124.0,23.0,376.0,5928.0,2424.0,
62854.0,16.0,164.0,412.0,6022.0,2082.0,
63067.0,89.0,117.0,357.0,5876.0,2424.0,
63145.0,180.0,133.0,393.0,6003.0,3008.0,
62922.0,65506.0,183.0,357.0,5296.0,1939.0,65441.0,205.0,65227.0,
63001.0,8.0,312.0,354.0,5767.0,1951.0,
62952.0,103.0,234.0,382.0,5735.0,2418.0,
63123.0,339.0,352.0,538.0,6066.0,2345.0,
62819.0,86.0,139.0,376.0,6139.0,2206.0,
62823.0,428.0,257.0,319.0,5257.0,2445.0,
62506.0,99.0,158.0,192.0,5505.0,2251.0,
62990.0,73.0,292.0,447.0,5821.0,2152.0,
63255.0,111.0,75.0,612.0,5813.0,1774.0,
63220.0,100.0,127.0,415.0,5612.0,2732.0,
63018.0,93.0,148.0,378.0,5455.0,2054.0,65433.0,213.0,65225.0,
63133.0,228.0,337.0,76.0,5641.0,2445.0,
62995.0,241.0,52.0,534.0,5402.0,2185.0,
62796.0,20.0,127.0,462.0,5554.0,2637.0,
62979.0,65459.0,245.0,584.0,5262.0,1902.0,
63324.0,119.0,184.0,301.0,5454.0,2156.0,
63123.0,355.0,303.0,403.0,5327.0,1556.0,
63274.0,344.0,492.0,598.0,5206.0,1926.0,
63206.0,122.0,336.0,519.0,5185.0,2107.0,
63015.0,70.0,188.0,537.0,5435.0,1953.0,
63024.0,65.0,214.0,321.0,5969.0,1588.0,65423.0,211.0,65215.0,
