-0.696603895,0.717438033,0.004928081,0.00118128
-0.696613082,0.717429125,0.004927024,0.001178379
-0.696622087,0.717420393,0.004925749,0.001176815
-0.696629358,0.717413338,0.004925073,0.001176185
-0.696639649,0.717403355,0.004924066,0.00117445
-0.696649377,0.717393916,0.004922631,0.001175687
-0.696658839,0.717384752,0.004919122,0.001175646
-0.696666765,0.717377063,0.004917875,0.001175611
-0.696674629,0.717369454,0.004915118,0.001170252
-0.696682303,0.71736202,0.004914069,0.001163239
-0.696691981,0.717352646,0.004910644,0.001162147
-0.696699914,0.717344945,0.004911004,0.001158395
-0.696708055,0.717337043,0.004910552,0.00115692
-0.696715385,0.717329951,0.004907727,0.00115224
-0.696723473,0.717322121,0.004903894,0.001152558
-0.69673193,0.717313921,0.004902943,0.001147505
-0.69673809,0.717307968,0.004898575,0.001147223
-0.696745522,0.71730074,0.004900355,0.001145648
-0.696752383,0.717294081,0.004899654,0.001145348
-0.696758886,0.71728778,0.004898068,0.00114193
-0.696768116,0.717278828,0.00489675,0.001139151
-0.696775263,0.717271929,0.004890145,0.00113965
-0.696785008,0.717262475,0.004889535,0.001134583
-0.696793816,0.717253916,0.004890147,0.001133048
-0.696802478,0.717245512,0.004887963,0.001135491
-0.696810159,0.717238066,0.004885888,0.00113416
-0.696817277,0.717231192,0.004880667,0.001130725
-0.696826739,0.717222049,0.004873734,0.001129051
-0.696834842,0.717214201,0.004871205,0.001124604
-0.696841717,0.717207519,0.004871675,0.001124036
-0.696848776,0.717200667,0.004871659,0.001119567
-0.696857622,0.717192084,0.004869572,0.001120881
-0.696864379,0.717185529,0.004868277,0.001119957
-0.696872473,0.717177674,0.004867759,0.001116133
-0.696879554,0.717170802,0.004867035,0.001113181
-0.696888169,0.717162459,0.004863275,0.001111687
-0.696897019,0.717153874,0.004861607,0.001108999
-0.696904902,0.717146227,0.004859514,0.0011096
-0.696914311,0.717137095,0.004858397,0.001107095
-0.696920528,0.71713105,0.004859028,0.001107078
-0.696929204,0.717122647,0.004855001,0.001106006
-0.696938259,0.717113868,0.004851596,0.001106722
-0.696947306,0.717105089,0.004849086,0.001109496
-0.696955577,0.717097058,0.004848261,0.001107892
-0.696962895,0.717089934,0.004850017,0.001107481
-0.696970216,0.717082833,0.004848853,0.001103304
-0.696978909,0.717074409,0.004845843,0.001099921
-0.696984564,0.71706893,0.004843542,0.001098763
-0.696994389,0.717059387,0.004842311,0.001099834
-0.697001152,0.717052806,0.004842754,0.001101824
-0.697006464,0.717047658,0.004841243,0.001098489
-0.697012349,0.717041966,0.004837884,0.001095165
-0.697020494,0.71703406,0.004836527,0.001093107
-0.697027924,0.71702685,0.004835118,0.001091352
-0.697035528,0.717019461,0.004834609,0.001091594
-0.697044251,0.717010991,0.004834181,0.001087377
-0.697052442,0.71700306,0.004830166,0.001083426
-0.697058466,0.716997212,0.004829594,0.001080249
-0.697066796,0.716989147,0.004825508,0.001076954
-0.697075688,0.716980529,0.004820722,0.001079754
-0.697084514,0.716971964,0.004818486,0.001079409
-0.697093697,0.716963033,0.004819247,0.001077994
-0.697101955,0.716955039,0.004814368,0.001076103
-0.697110383,0.716946847,0.004814105,0.001075134
-0.69711767,0.716939775,0.004812592,0.001073257
-0.697126097,0.716931601,0.004809737,0.00107267
-0.697133561,0.716924355,0.004807395,0.001075238
-0.697141224,0.716916919,0.004805494,0.001073
-0.697148282,0.716910043,0.004808104,0.001069966
-0.697155301,0.716903226,0.004806599,0.001071147
-0.697161929,0.716896783,0.004806447,0.00107028
-0.697170441,0.7168885,0.004808008,0.001066613
-0.697178659,0.716880507,0.00480874,0.001064302
-0.697187267,0.716872155,0.004806726,0.001059981
-0.697195219,0.716864443,0.004804426,0.001056203
-0.697201833,0.716858029,0.004801493,0.001056269
-0.697209209,0.716850871,0.004799329,0.001055261
-0.697217916,0.716842429,0.004795697,0.001053876
-0.697225865,0.716834726,0.004791711,0.001052892
-0.697233468,0.716827338,0.004791592,0.001048312
-0.69724145,0.716819592,0.004789179,0.001047052
-0.697248658,0.716812593,0.00478721,0.001048494
-0.697255311,0.716806159,0.004782754,0.001042524
-0.697264317,0.716797426,0.004778835,0.001041246
-0.697271981,0.716789988,0.004776628,0.001040162
-0.697277183,0.716784972,0.00477013,0.001039222
-0.697286223,0.716776192,0.004768227,0.001038437
-0.697293376,0.716769242,0.004766645,0.001039535
-0.697300587,0.716762241,0.004764585,0.001039654
-0.697309329,0.716753757,0.004761655,0.001038154
-0.697318432,0.716744895,0.004763413,0.001034251
-0.697324224,0.716739269,0.004762654,0.001031239
-0.697331717,0.716731976,0.004762716,0.001033613
-0.697338687,0.716725198,0.0047619,0.001034715
-0.697345648,0.716718442,0.004759655,0.001033186
-0.69735373,0.716710584,0.004759675,0.00102941
-0.69736182,0.716702725,0.004758553,0.001026027
-0.697369332,0.716695418,0.004757962,0.001026553
-0.697377003,0.716687982,0.004754251,0.00102433
-0.69738636,0.716678882,0.004753499,0.001023971
-0.697395053,0.716670459,0.004748881,0.001020448
-0.697402404,0.716663316,0.004747151,0.001021723
-0.69741046,0.716655492,0.004745668,0.001017533
-0.697417757,0.716648409,0.004743045,0.001016747
-0.697424102,0.716642274,0.004738484,0.001010178
-0.697432331,0.716634262,0.004739242,0.001008669
-0.697440756,0.716626071,0.004738497,0.001006042
-0.697447879,0.716619139,0.004739486,0.001001762
-0.697454066,0.716613134,0.004737858,0.000997505
-0.697459824,0.716607544,0.004736378,0.000994148
-0.697465952,0.716601583,0.004736359,0.0009919
-0.697473973,0.716593769,0.004737857,0.000990093
-0.697484318,0.716583707,0.004737305,0.000987356
-0.697491618,0.716576609,0.004736752,0.0009846
-0.697499868,0.716568599,0.004734158,0.000982036
-0.697505838,0.716562817,0.004729657,0.000982391
-0.697512757,0.716556094,0.004728991,0.000976475
-0.697518421,0.716550595,0.004727273,0.000974773
-0.697524859,0.716544327,0.004727361,0.0009746
-0.69753308,0.716536322,0.004728472,0.000971305
-0.697539429,0.716530169,0.004725538,0.000965081
-0.697548365,0.7165215,0.004721039,0.000964355
-0.697555388,0.716514657,0.004721911,0.000964572
-0.697561277,0.716508927,0.0047215,0.000964633
-0.69756598,0.71650437,0.004718482,0.00096275
-0.697572004,0.716498515,0.004717306,0.000961612
-0.697578399,0.716492287,0.004717405,0.000961789
-0.697585558,0.716485319,0.00471818,0.000956616
-0.697592586,0.716478481,0.004718148,0.000953746
-0.697599585,0.716471667,0.004719094,0.000949155
-0.697608104,0.716463382,0.004717337,0.000949784
-0.697615741,0.716455989,0.004710573,0.000950997
-0.697622389,0.716449524,0.004709426,0.000950648
-0.697631121,0.716441023,0.004709638,0.000948313
-0.697638919,0.716433446,0.004707188,0.000947833
-0.697647758,0.716424848,0.004706274,0.000945514
-0.697655855,0.716416981,0.00470303,0.000947661
-0.697664303,0.716408777,0.004699688,0.000946975
-0.697669778,0.71640346,0.004698048,0.000944193
-0.697677166,0.716396286,0.004695656,0.00094072
-0.697686113,0.716387589,0.004693899,0.000936762
-0.697693352,0.71638055,0.004693235,0.000931317
-0.697701537,0.716372589,0.004691729,0.00093145
-0.697710185,0.716364162,0.00469283,0.000928146
-0.69771599,0.716358526,0.004690966,0.000924484
-0.697720556,0.716354097,0.004689237,0.000918694
-0.697726637,0.71634819,0.004687617,0.000914924
-0.697734296,0.716340755,0.004684198,0.000913134
-0.69774251,0.716332776,0.004681178,0.000911327
-0.697748243,0.716327211,0.00467813,0.0009117
-0.697757644,0.716318098,0.004671588,0.000911171
-0.697765154,0.716310823,0.004665658,0.000909043
-0.697773007,0.716303181,0.004664967,0.000906511
-0.697780132,0.716296259,0.004661777,0.000907596
-0.697789096,0.716287531,0.004661444,0.000906289
-0.697797087,0.716279754,0.004660363,0.000905649
-0.697804312,0.716272718,0.004660445,0.000903555
-0.697812801,0.716264479,0.004655702,0.000902282
-0.697821439,0.716256059,0.004656155,0.000903919
-0.697828611,0.71624909,0.004654098,0.000900386
-0.697837285,0.716240628,0.004656525,0.000896497
-0.697844723,0.716233397,0.004653916,0.00089729
-0.697852155,0.716226176,0.00465139,0.000893616
-0.697858438,0.716220061,0.004650451,0.000893443
-0.69786559,0.716213097,0.004649614,0.000893849
-0.697872524,0.716206329,0.004650993,0.000896038
-0.697878706,0.716200305,0.004651496,0.000893249
-0.69788355,0.716195585,0.004652795,0.00088677
-0.697891438,0.716187904,0.004652364,0.000884175
-0.697898513,0.716181019,0.004650533,0.000887324
-0.697905967,0.716173751,0.004651155,0.000887349
-0.697913257,0.716166629,0.004654052,0.000885876
-0.69792133,0.716158774,0.004651864,0.000887596
-0.697927661,0.716152592,0.004653274,0.000889817
-0.697934935,0.716145506,0.004653636,0.00088613
-0.697943565,0.71613713,0.004648772,0.000883223
-0.697951924,0.716129005,0.004645385,0.000883233
-0.697958204,0.716122907,0.004642801,0.000879222
-0.697966388,0.716114949,0.004639664,0.000880303
-0.697974759,0.71610683,0.004633189,0.000880988
-0.697979517,0.71610223,0.004627796,0.000879736
-0.697986913,0.716095035,0.004625385,0.000880352
-0.697994518,0.716087647,0.004622071,0.000878243
-0.698001508,0.716080857,0.00461893,0.000875559
-0.698007531,0.716075008,0.004615787,0.000874332
-0.698013684,0.716068997,0.004617375,0.000876415
-0.698019836,0.716063004,0.004616171,0.000879036
-0.698026382,0.716056653,0.004612075,0.000876816
-0.698031777,0.71605142,0.004608572,0.000874025
-0.698040776,0.716042663,0.004606138,0.000873093
-0.698048004,0.716035643,0.004602581,0.000871375
-0.698055049,0.716028794,0.004599566,0.000870985
-0.698063355,0.716020685,0.004601029,0.000872853
-0.698070717,0.716013527,0.004598858,0.000868379
-0.698078585,0.716005853,0.004600026,0.000865051
-0.698085878,0.71599875,0.004599358,0.000862132
-0.698094101,0.715990721,0.004601238,0.000861419
-0.698101681,0.715983346,0.004599109,0.00086046
-0.698106027,0.715979117,0.004597966,0.000858929
-0.698114208,0.715971145,0.004597185,0.000859308
-0.698121814,0.71596372,0.004598644,0.00085821
-0.698127718,0.715957971,0.004597462,0.000858584
-0.698133746,0.715952114,0.004594752,0.000855488
-0.698140344,0.715945687,0.004593838,0.000855045
-0.698149789,0.715936478,0.004592965,0.000857645
-0.698154876,0.715931536,0.004590483,0.000856304
-0.698160656,0.715925905,0.004589458,0.000856036
-0.698170244,0.715916597,0.004583871,0.000850755
-0.698177535,0.715909482,0.004584917,0.000849573
-0.698185494,0.715901726,0.004583727,0.000851457
-0.698192479,0.715894887,0.004587384,0.00085406
-0.698200607,0.715886956,0.004587948,0.000853551
-0.698207967,0.715879768,0.004589597,0.000853416
-0.698215891,0.71587206,0.004587185,0.000849103
-0.698222684,0.715865438,0.004587351,0.000845217
-0.698228905,0.715859367,0.004587999,0.000845237
-0.698234283,0.715854162,0.004582017,0.000841953
-0.698241725,0.715846924,0.004579195,0.000840309
-0.698249508,0.715839352,0.004576448,0.000838724
-0.698256508,0.715832522,0.004576426,0.000840261
-0.698264147,0.715825052,0.004578929,0.000842392
-0.698271412,0.715817965,0.004579226,0.00084083
-0.698277538,0.715811976,0.004581522,0.000839826
-0.698283824,0.715805864,0.004578395,0.000839352
-0.698291429,0.715798481,0.004573071,0.000837746
-0.698297319,0.715792759,0.004569315,0.000837761
-0.698302632,0.715787606,0.004565073,0.000834933
-0.698307935,0.715782429,0.004566016,0.000832906
-0.698316181,0.715774398,0.004563908,0.000832681
-0.698322731,0.715768021,0.004562177,0.000830633
-0.698330448,0.715760495,0.004561658,0.000830486
-0.698337782,0.715753346,0.004560755,0.00083035
-0.698345058,0.715746257,0.004559199,0.000830291
-0.698351775,0.715739703,0.004559318,0.000829723
-0.698357528,0.715734117,0.004554744,0.000831093
-0.698364351,0.715727456,0.004555211,0.000831521
-0.69837176,0.715720245,0.004553312,0.000826587
-0.698379654,0.715712604,0.004543588,0.00082652
-0.698386767,0.715705683,0.004540385,0.000827008
-0.698391689,0.715700889,0.004539602,0.000823147
-0.69840155,0.715691291,0.004536607,0.000818598
-0.698407215,0.71568576,0.0045377,0.00081551
-0.698410985,0.715682084,0.004537781,0.000811783
-0.698416657,0.715676566,0.004535821,0.000807919
-0.698424887,0.715668532,0.004537192,0.000801847
-0.698431795,0.715661789,0.004537919,0.000798909
-0.698436802,0.715656933,0.004534052,0.000793514
-0.698443669,0.715650231,0.004534079,0.000793487
-0.698449796,0.715644276,0.004530148,0.000793644
-0.698456269,0.715637969,0.004528698,0.00079263
-0.698462924,0.715631498,0.00452542,0.000790041
-0.698470103,0.71562452,0.004521095,0.00078795
-0.698477856,0.715616987,0.004516044,0.000786617
-0.698485019,0.715609999,0.004515643,0.000785862
-0.698492236,0.71560298,0.004512161,0.000781615
-0.698497349,0.715597992,0.004512802,0.000775875
-0.698502225,0.715593235,0.004512603,0.000774556
-0.698509392,0.715586253,0.004510722,0.000772014
-0.698518455,0.715577413,0.004509761,0.000771901
-0.698525222,0.71557085,0.004503241,0.000770547
-0.698531997,0.715564274,0.00449726,0.000770901
-0.698537154,0.715559265,0.004494042,0.000765408
-0.698543993,0.715552609,0.004491171,0.000763576
-0.69855234,0.715544469,0.004490167,0.000761359
-0.698560334,0.715536702,0.004484479,0.000759388
-0.698566945,0.715530252,0.004483963,0.000758523
-0.69857203,0.715525302,0.004481989,0.000757276
-0.698580158,0.715517379,0.004480192,0.000755508
-0.698587557,0.715510154,0.00448093,0.000752119
-0.698593426,0.715504436,0.00447921,0.000750725
-0.698601528,0.715496519,0.004481207,0.000744907
-0.698610955,0.715487329,0.004478401,0.000747393
-0.698619129,0.71547937,0.004474564,0.000749516
-0.698624843,0.715473824,0.004469673,0.000747176
-0.698629226,0.715469549,0.004469265,0.000744142
-0.698634727,0.715464172,0.004470094,0.000744594
-0.69864287,0.715456225,0.004470735,0.000736516
-0.698649763,0.715449498,0.004470404,0.000734361
-0.698655332,0.715444081,0.004467256,0.000732733
-0.698662361,0.715437245,0.004462991,0.000731437
-0.698669949,0.715429834,0.004463171,0.000730909
-0.698676215,0.715423735,0.004460176,0.000730172
-0.698682858,0.71541725,0.004459576,0.000731124
-0.698688726,0.715411541,0.00445584,0.000732532
-0.698696246,0.715404188,0.004457862,0.00072897
-0.69870244,0.715398153,0.004456563,0.000722029
-0.698708061,0.715392661,0.004456603,0.000724375
-0.698715056,0.715385818,0.004458281,0.000725001
-0.698722235,0.715378794,0.004460882,0.000721707
-0.698729324,0.715371882,0.004458959,0.000720551
-0.69873945,0.715362007,0.004457254,0.000715551
-0.698746703,0.715354917,0.004458653,0.000713246
-0.698753761,0.715348015,0.00446016,0.000711855
-0.698761004,0.715340938,0.004460542,0.000710831
-0.698768813,0.715333308,0.004461306,0.000707973
-0.698775869,0.715326416,0.004461481,0.000705322
-0.69878331,0.715319187,0.004456365,0.000698012
-0.698790364,0.715312307,0.004454689,0.000696855
-0.69879632,0.715306517,0.004450008,0.000697899
-0.698803018,0.715299977,0.004450127,0.000693598
-0.698809148,0.71529399,0.004449945,0.000693561
-0.698814993,0.715288284,0.004449382,0.000691609
-0.698820618,0.715282783,0.004450078,0.000693476
-0.698828253,0.71527533,0.004449779,0.000688428
-0.698835121,0.715268634,0.004448355,0.000683348
-0.698842835,0.715261098,0.004448736,0.000680083
-0.698852254,0.715251881,0.004451339,0.00067801
-0.698857501,0.715246776,0.004447502,0.000680639
-0.69886445,0.715239994,0.004446647,0.000677977
-0.698872154,0.715232471,0.004446307,0.000675513
-0.698878758,0.715226026,0.004445364,0.000672062
-0.698885932,0.715219041,0.004442218,0.000666387
-0.698892724,0.715212418,0.004440593,0.000662617
-0.698900825,0.715204502,0.004441227,0.000657741
-0.698908003,0.715197491,0.00444101,0.000656276
-0.698912041,0.715193561,0.004439056,0.000651115
-0.698918345,0.715187431,0.00443427,0.000650197
-0.698924899,0.715181035,0.004433339,0.000647228
-0.69893314,0.71517298,0.004433466,0.000647567
-0.698938127,0.715168096,0.004435261,0.000646478
-0.698945458,0.71516092,0.004437479,0.000643712
-0.698951662,0.715154883,0.004433594,0.000641118
-0.698959425,0.715147325,0.004429552,0.00063726
-0.698966427,0.7151405,0.004426468,0.000636579
-0.698972097,0.715135026,0.004416721,0.000628383
-0.698976633,0.715130622,0.004411996,0.000627542
-0.69898422,0.715123278,0.004400825,0.000624305
-0.69899177,0.715115977,0.004388954,0.000618059
-0.698997644,0.715110374,0.004366995,0.000613703
-0.699007502,0.715100892,0.004342156,0.000610094
-0.699018505,0.715090304,0.004315238,0.000604322
-0.699029281,0.715079884,0.004297634,0.000596016
-0.69904004,0.715069465,0.004282097,0.000588612
-0.699049641,0.715060138,0.004273314,0.000580453
-0.699059587,0.715050412,0.004273955,0.000578806
-0.699072368,0.715037931,0.004272428,0.000571984
-0.699083306,0.715027238,0.004272895,0.000567639
-0.699094614,0.715016216,0.004266874,0.000570234
-0.699106879,0.715004308,0.004252251,0.000573538
-0.699121221,0.714990454,0.004223555,0.000574758
-0.699139295,0.714973082,0.00417162,0.000579171
-0.699163939,0.714949352,0.004107261,0.000584496
-0.699197636,0.714916911,0.004013783,0.00060441
-0.699249814,0.714866405,0.00391621,0.000620319
-0.69932385,0.714794525,0.003809024,0.000656829
-0.699425175,0.7146959,0.003701943,0.000700268
-0.699564638,0.714559852,0.003603049,0.000743452
-0.699740076,0.71438851,0.003507026,0.000764251
-0.699947884,0.714185247,0.003428492,0.00079829
-0.700187694,0.713950373,0.003376535,0.000810624
-0.700455082,0.713688215,0.003340772,0.000805105
-0.700745533,0.7134031,0.003329547,0.000793142
-0.701060415,0.713093622,0.003343731,0.000775027
-0.701393667,0.712765787,0.003360356,0.000751814
-0.701747844,0.712416978,0.003387945,0.000731203
-0.702124396,0.712045684,0.003430926,0.000710201
-0.702497194,0.71167761,0.003494575,0.000677734
-0.702864605,0.711314452,0.003560312,0.000649864
-0.703216158,0.710966565,0.003635744,0.000599076
-0.70355129,0.710634537,0.003716431,0.000570852
-0.703873416,0.710315147,0.003783274,0.00054123
-0.704180447,0.710010289,0.003874894,0.000522177
-0.7044546,0.709737636,0.003993773,0.000504417
-0.704675936,0.709517092,0.004132654,0.000492255
-0.704830871,0.70936231,0.004280283,0.000486086
-0.704918752,0.70927408,0.004425942,0.00049291
-0.704941987,0.709250605,0.004489973,0.00046395
-0.704937826,0.709254877,0.004470036,0.000445362
-0.704938334,0.70925439,0.004467644,0.000442226
-0.704940737,0.709252028,0.004463232,0.000445816
-0.70494068,0.709252038,0.004469951,0.000451463
-0.704936796,0.709255771,0.004485774,0.000494109
-0.704925985,0.709266299,0.004509678,0.000579846
-0.704865797,0.709325824,0.004538101,0.000699218
-0.704762455,0.709428194,0.004564756,0.000825827
-0.704621817,0.709567629,0.004580743,0.000944784
-0.704445756,0.709742196,0.004593063,0.001046332
-0.704245121,0.709941173,0.004591739,0.001120923
-0.704023004,0.710161403,0.00458464,0.001171972
-0.703785402,0.710396912,0.004573417,0.00119128
-0.703540893,0.710639183,0.004556272,0.001184643
-0.703295365,0.710882286,0.004545555,0.001158504
-0.703052716,0.711122351,0.00454068,0.001123811
-0.702811787,0.711360547,0.004534581,0.00109637
-0.702575722,0.711593726,0.00453389,0.001080824
-0.702340496,0.711825872,0.004541396,0.001064009
-0.702106162,0.712057035,0.004539532,0.001052913
-0.701872877,0.712286998,0.00453974,0.00104265
-0.701638641,0.712517657,0.004552067,0.00104176
-0.701399054,0.712753423,0.004563709,0.001047096
-0.701152351,0.712996035,0.004575346,0.001049304
-0.700885835,0.713257882,0.004598463,0.001046312
-0.700609039,0.713529659,0.004615063,0.001049996
-0.700318939,0.713814299,0.004633413,0.001030114
-0.700020755,0.714106593,0.004656438,0.001016818
-0.69971067,0.714410404,0.004666897,0.000986746
-0.699393321,0.714721032,0.00468354,0.000945497
-0.699070461,0.715036749,0.004700327,0.000919161
-0.698745582,0.715354102,0.004726648,0.000882344
-0.698417366,0.715674325,0.004763327,0.000867738
-0.698082741,0.716000538,0.004794154,0.000855797
-0.697744887,0.716329548,0.004829561,0.000852999
-0.697421014,0.716644665,0.004860047,0.00085624
-0.697112992,0.716944088,0.004890547,0.000856387
-0.696825956,0.717222926,0.004911367,0.000859982
-0.696568712,0.717472695,0.004921485,0.000861124
-0.696341439,0.717693239,0.00492694,0.000860736
-0.696146273,0.717882564,0.004923936,0.000863483
-0.696022418,0.718002787,0.004903878,0.000862404
-0.695926558,0.718095852,0.004886573,0.000833023
-0.69584986,0.718170213,0.004892462,0.000762861
-0.695787031,0.718231138,0.00489436,0.000696812
-0.695739599,0.718277142,0.004894227,0.000635165
-0.695705106,0.718310599,0.004894977,0.000573125
-0.695679761,0.718335205,0.004892532,0.000515598
-0.695663119,0.718351368,0.00489114,0.000462156
-0.695649483,0.718364585,0.004894231,0.000408266
-0.695642958,0.718370842,0.00490725,0.000357618
-0.695639515,0.718374048,0.004929527,0.000304615
-0.695638494,0.718374805,0.004966146,0.000250244
-0.695638604,0.718374354,0.005018526,0.00018817
-0.695641734,0.718370875,0.005084211,0.000116271
-0.695645417,0.71836673,0.00516667,3.45E-05
-0.695648475,0.718363017,0.005269786,-5.79E-05
-0.695650988,0.718359699,0.005386977,-0.000163873
-0.695655162,0.71835461,0.005520033,-0.000279439
-0.695655684,0.718352766,0.005682598,-0.000425335
-0.695653284,0.7183536,0.005854875,-0.000578856
-0.695647344,0.71835763,0.006044909,-0.0007403
-0.695637902,0.718364813,0.006250603,-0.000913845
-0.695625326,0.71837481,0.00646868,-0.001093084
-0.695604804,0.718392246,0.006701819,-0.001274183
-0.695578431,0.718415136,0.006944273,-0.001454789
-0.695546423,0.718443168,0.007205388,-0.001634199
-0.695509042,0.718475925,0.00749715,-0.001819647
-0.69546484,0.718514838,0.007813405,-0.002008746
-0.695409336,0.718564079,0.008164441,-0.002204926
-0.695340616,0.718625415,0.008552068,-0.002408663
-0.695251267,0.718706098,0.008965178,-0.002616258
-0.69513809,0.718809078,0.009406128,-0.002840907
-0.694997047,0.718938475,0.009856168,-0.003070694
-0.694828076,0.719094255,0.010320629,-0.00329878
-0.694633254,0.71927441,0.010796225,-0.003522356
-0.69440987,0.719481657,0.01127363,-0.003739464
-0.694141332,0.719731589,0.011779318,-0.003936818
-0.693850564,0.72000232,0.012289365,-0.004126218
-0.693544541,0.720287202,0.012798494,-0.00430287
-0.69322359,0.720585849,0.013310292,-0.004463695
-0.692893468,0.720892917,0.013814104,-0.00460596
-0.692554128,0.721208415,0.014308448,-0.004740256
-0.692211471,0.721526656,0.014792973,-0.004871544
-0.691864632,0.721848541,0.015265823,-0.004996943
-0.691515486,0.722172306,0.015725798,-0.005117794
-0.691167263,0.722494911,0.01617243,-0.00523172
-0.69082025,0.722816333,0.016596441,-0.005337525
-0.690482232,0.723129229,0.016994389,-0.005440233
-0.69015501,0.723431822,0.017373373,-0.005534177
-0.689839573,0.723723649,0.01771728,-0.005616128
-0.689543922,0.723996976,0.018035376,-0.005681846
-0.689268747,0.7242511,0.018333221,-0.005729867
-0.689016491,0.724483694,0.018612877,-0.005763081
-0.688816537,0.72466764,0.018838071,-0.005806567
-0.688645237,0.72482472,0.019040202,-0.005859402
-0.688499462,0.724958038,0.019213648,-0.005930359
-0.688379454,0.72506739,0.019358415,-0.006021503
-0.688283871,0.725153785,0.019484596,-0.006136116
-0.688210634,0.725219228,0.019591962,-0.006272914
-0.688157595,0.725265775,0.019681531,-0.006427802
-0.688124364,0.72529377,0.019752923,-0.006605257
-0.688106271,0.725307384,0.019817128,-0.006800048
-0.688102382,0.725307693,0.019870278,-0.007002447
-0.688115962,0.725291406,0.019918493,-0.007214739
-0.688145708,0.725259651,0.019968796,-0.00742767
-0.688192901,0.725211345,0.020017165,-0.007638679
-0.688260762,0.725143346,0.020067849,-0.007844255
-0.688350674,0.725054445,0.020117025,-0.008044049
-0.688455904,0.724951055,0.020165915,-0.008232346
-0.688579962,0.72482995,0.020210421,-0.008409379
-0.688720562,0.724693515,0.020244598,-0.008570444
-0.688883178,0.724536876,0.020262223,-0.008701998
-0.689054372,0.724372511,0.020263796,-0.008826971
-0.689226658,0.724207443,0.020251623,-0.008947887
-0.689399942,0.724041694,0.020227169,-0.009066743
-0.689569881,0.72387932,0.020192893,-0.009184536
-0.689730212,0.723726324,0.020150838,-0.009294413
-0.689883133,0.723580517,0.020103882,-0.009398537
-0.69002231,0.723447858,0.020051978,-0.009504013
-0.690151944,0.723324247,0.02,-0.009608733
-0.690273054,0.723208873,0.019946026,-0.009705317
-0.690381065,0.723105875,0.01989962,-0.00979203
-0.690473208,0.723018102,0.019855158,-0.009866389
-0.690552363,0.722942629,0.019819232,-0.009929113
-0.690616555,0.722881539,0.01978999,-0.009970496
-0.690666926,0.722833694,0.019769759,-0.009990245
-0.690704939,0.722797641,0.019762378,-0.009985267
-0.690735325,0.722768983,0.019758459,-0.009965479
-0.690744654,0.722760552,0.019767097,-0.009913138
-0.69074754,0.722758519,0.019780461,-0.009833237
-0.690744145,0.722762629,0.019797909,-0.009734008
-0.690733945,0.722773382,0.019820924,-0.009611795
-0.690720657,0.722787354,0.019842698,-0.00947007
-0.690697242,0.722811169,0.019869096,-0.009303404
-0.690671151,0.722837787,0.019897189,-0.009110265
-0.690642753,0.722866958,0.019923683,-0.008887971
-0.690611932,0.722898667,0.019951161,-0.008638742
-0.69057706,0.722934558,0.019975028,-0.008363432
-0.690538573,0.722974165,0.019998798,-0.008055023
-0.690502225,0.723012085,0.020012033,-0.007727913
-0.690461053,0.72305497,0.020011383,-0.007388485
-0.690418127,0.723099851,0.019998152,-0.007034876
-0.690369328,0.723150248,0.019981161,-0.006683062
-0.690314388,0.72320665,0.019950218,-0.006338375
-0.690254438,0.723267791,0.019912677,-0.005999891
-0.690187905,0.723334825,0.019881606,-0.005666441
-0.690095854,0.723425477,0.019867178,-0.005346713
-0.689994512,0.723524732,0.019852254,-0.005042185
-0.689883253,0.723633272,0.019834357,-0.004752202
-0.689761802,0.723751539,0.019807748,-0.004474332
-0.689636209,0.723874094,0.019761806,-0.004203137
-0.689509472,0.723997929,0.019702481,-0.003936882
-0.689377148,0.724127123,0.019636411,-0.003670084
-0.689245854,0.724255335,0.019565513,-0.003398946
-0.68911684,0.724381124,0.019499602,-0.003119782
-0.688999833,0.724495435,0.019432324,-0.002824964
-0.688894331,0.724598595,0.019369389,-0.002510815
-0.688804956,0.724686067,0.019314822,-0.002185238
-0.688735494,0.724754342,0.019264434,-0.001855681
-0.688685991,0.724803576,0.019211584,-0.0015156
-0.688651769,0.724838224,0.019155186,-0.001169878
-0.688633359,0.724857685,0.019098552,-0.000824432
-0.688628418,0.724864086,0.019045379,-0.000482295
-0.688635645,0.724858694,0.01899475,-0.000145897
-0.688665031,0.724832209,0.018939902,0.000156305
-0.688700781,0.724799623,0.018882663,0.00043
-0.688741198,0.724762897,0.018811014,0.000671626
-0.688787056,0.724721057,0.018735891,0.000865142
-0.688831644,0.724680557,0.018654825,0.001026757
-0.688872154,0.724644051,0.018569004,0.001160632
-0.688909457,0.724610546,0.018484985,0.001273464
-0.688941137,0.724582302,0.018404394,0.00136975
-0.688968072,0.724558345,0.018332674,0.001453751
-0.68898833,0.724540351,0.0182759,0.001533544
-0.689003428,0.724526762,0.018238623,0.001612089
-0.689011948,0.724518919,0.01822099,0.00169318
-0.689017543,0.724513385,0.018222121,0.001770396
-0.689015963,0.724514184,0.018243751,0.001834776
-0.689007606,0.724521015,0.018282387,0.001889635
-0.688988734,0.724537712,0.018325973,0.001946195
-0.68896228,0.724561092,0.018389015,0.002011061
-0.6889291,0.724590534,0.018458548,0.002129486
-0.688895077,0.724620595,0.01853101,0.002273189
-0.688861553,0.724650043,0.018604206,0.00244102
-0.688826315,0.724681317,0.018663914,0.002637083
-0.688797154,0.724706587,0.018723253,0.002877946
-0.688772942,0.724727047,0.018776821,0.003157886
