217.0,63669.0,92.0,65532.0,65357.0,399.0,
103.0,63850.0,65436.0,65530.0,65391.0,420.0,
65507.0,63301.0,65447.0,66.0,42.0,252.0,65488.0,84.0,65350.0,
97.0,63533.0,65510.0,27.0,65498.0,230.0,
234.0,63962.0,99.0,39.0,65500.0,14.0,
35.0,63556.0,66.0,65493.0,65481.0,379.0,
149.0,63385.0,71.0,65526.0,65502.0,44.0,
65392.0,63658.0,65491.0,65533.0,65428.0,317.0,
101.0,63430.0,65365.0,65467.0,65406.0,35.0,
97.0,63359.0,65338.0,65421.0,65420.0,527.0,
78.0,63835.0,111.0,65512.0,65264.0,280.0,
65449.0,63534.0,65409.0,65511.0,65444.0,432.0,
65311.0,63554.0,65495.0,65530.0,65412.0,604.0,65487.0,85.0,65355.0,
65356.0,63695.0,65435.0,65492.0,65491.0,379.0,
70.0,63409.0,408.0,65530.0,65465.0,454.0,
65458.0,63370.0,115.0,65435.0,65300.0,236.0,
221.0,63501.0,20.0,65513.0,65276.0,418.0,
127.0,63681.0,65414.0,15.0,65461.0,250.0,
85.0,63369.0,116.0,65482.0,96.0,263.0,
132.0,63700.0,43.0,65525.0,65332.0,65439.0,
179.0,63345.0,65384.0,56.0,65349.0,298.0,
43.0,63484.0,65498.0,51.0,65298.0,519.0,
65525.0,63553.0,1.0,65518.0,65381.0,452.0,65488.0,90.0,65356.0,
214.0,63404.0,65488.0,35.0,65490.0,367.0,
187.0,63581.0,65501.0,65466.0,65356.0,65438.0,
126.0,63424.0,65457.0,65503.0,65451.0,224.0,
221.0,63367.0,65459.0,65495.0,110.0,319.0,
297.0,63344.0,14.0,40.0,65432.0,619.0,
205.0,63383.0,107.0,37.0,77.0,150.0,
342.0,63452.0,65510.0,65415.0,65430.0,268.0,
14.0,63425.0,65441.0,65522.0,2.0,398.0,
100.0,63245.0,65450.0,65494.0,65470.0,95.0,
65398.0,63564.0,81.0,58.0,65336.0,192.0,65479.0,91.0,65357.0,
271.0,63576.0,98.0,65506.0,49.0,58.0,
339.0,63513.0,65418.0,65507.0,65356.0,318.0,
102.0,63802.0,90.0,6.0,65369.0,424.0,
151.0,63371.0,91.0,65528.0,145.0,245.0,
78.0,63573.0,11.0,65507.0,65397.0,65470.0,
65531.0,63578.0,63.0,31.0,65470.0,356.0,
65400.0,63466.0,65409.0,65473.0,65512.0,319.0,
71.0,63307.0,65286.0,52.0,65275.0,413.0,
65349.0,63593.0,79.0,65516.0,65375.0,65433.0,
65518.0,63543.0,65446.0,65434.0,65460.0,347.0,65485.0,89.0,65361.0,
78.0,63531.0,65388.0,32.0,65356.0,352.0,
240.0,63580.0,74.0,65522.0,142.0,508.0,
65.0,63368.0,39.0,65532.0,65404.0,197.0,
70.0,63418.0,65387.0,31.0,65406.0,210.0,
53.0,63400.0,100.0,14.0,65405.0,176.0,
30.0,63265.0,50.0,30.0,65344.0,495.0,
190.0,63543.0,60.0,65443.0,65507.0,198.0,
227.0,63388.0,86.0,65454.0,65491.0,65427.0,
187.0,63435.0,27.0,69.0,65392.0,307.0,
212.0,63530.0,65520.0,65499.0,65444.0,312.0,65483.0,93.0,65357.0,
65531.0,63600.0,167.0,65363.0,65348.0,4.0,
112.0,63607.0,65408.0,65525.0,65364.0,480.0,
41.0,63474.0,66.0,65493.0,65498.0,351.0,
164.0,63461.0,80.0,108.0,2.0,8.0,
260.0,63360.0,65437.0,65475.0,18.0,697.0,
92.0,63431.0,31.0,4.0,65444.0,336.0,
272.0,63288.0,65429.0,65490.0,65263.0,253.0,
101.0,63259.0,118.0,65514.0,65392.0,356.0,
65502.0,63483.0,106.0,1.0,139.0,261.0,
185.0,63592.0,65455.0,10.0,65320.0,65529.0,65482.0,88.0,65352.0,
65494.0,63566.0,65515.0,65512.0,7.0,340.0,
2.0,63562.0,65406.0,53.0,65339.0,5.0,
121.0,63707.0,65475.0,116.0,65443.0,33.0,
65294.0,63795.0,65366.0,5.0,65309.0,687.0,
87.0,63472.0,65484.0,65476.0,0.0,334.0,
65417.0,63578.0,142.0,24.0,65497.0,274.0,
130.0,63664.0,11.0,27.0,65482.0,177.0,
65388.0,63415.0,171.0,65466.0,65386.0,594.0,
65491.0,63275.0,65450.0,65485.0,65370.0,211.0,
172.0,63714.0,65494.0,65484.0,65454.0,65349.0,65485.0,89.0,65359.0,
169.0,63520.0,65491.0,38.0,65378.0,280.0,
354.0,63514.0,217.0,27.0,65416.0,260.0,
65426.0,63414.0,65477.0,65507.0,41.0,521.0,
172.0,63570.0,51.0,92.0,65508.0,343.0,
69.0,63635.0,65513.0,16.0,95.0,160.0,
314.0,63689.0,65462.0,2.0,65407.0,477.0,
128.0,63394.0,159.0,65531.0,65310.0,260.0,
65374.0,63568.0,20.0,7.0,65365.0,69.0,
203.0,63442.0,81.0,65480.0,65365.0,261.0,
65505.0,63580.0,131.0,65494.0,65512.0,223.0,65480.0,86.0,65362.0,
85.0,63288.0,65398.0,51.0,65462.0,65290.0,
65472.0,63492.0,205.0,94.0,65523.0,364.0,
135.0,63353.0,78.0,24.0,65452.0,262.0,
65531.0,63776.0,240.0,65527.0,65320.0,485.0,
280.0,63519.0,129.0,64.0,65424.0,359.0,
92.0,63353.0,65421.0,65526.0,65459.0,585.0,
79.0,63723.0,16.0,65487.0,65452.0,174.0,
51.0,63667.0,105.0,65484.0,65271.0,33.0,
65530.0,63486.0,102.0,65518.0,65406.0,49.0,
4.0,63487.0,41.0,65478.0,65376.0,316.0,65489.0,97.0,65357.0,
23.0,63357.0,65518.0,114.0,9.0,527.0,
275.0,63774.0,271.0,53.0,65475.0,672.0,
59.0,63484.0,36.0,65493.0,65519.0,148.0,
278.0,63440.0,121.0,65485.0,12.0,395.0,
108.0,63541.0,27.0,49.0,65450.0,212.0,
206.0,63490.0,65525.0,95.0,6.0,173.0,
113.0,63575.0,23.0,65523.0,65398.0,325.0,
123.0,63615.0,65385.0,65518.0,65441.0,310.0,
65340.0,63410.0,65464.0,40.0,65523.0,259.0,
18.0,63763.0,65523.0,16.0,65372.0,298.0,65488.0,92.0,65360.0,
65498.0,63375.0,65492.0,65500.0,65481.0,140.0,
114.0,63542.0,65525.0,65524.0,65280.0,85.0,
137.0,63500.0,288.0,27.0,65419.0,399.0,
25.0,63411.0,33.0,65430.0,65474.0,712.0,
300.0,63503.0,3.0,65509.0,65529.0,283.0,
139.0,63872.0,160.0,65506.0,65460.0,68.0,
283.0,63452.0,65380.0,23.0,65459.0,325.0,
160.0,63526.0,121.0,87.0,65484.0,186.0,
129.0,63369.0,65471.0,65496.0,65523.0,368.0,
401.0,63589.0,65457.0,24.0,65342.0,50.0,65478.0,98.0,65358.0,
230.0,63552.0,231.0,65484.0,65446.0,142.0,
131.0,63362.0,65297.0,65486.0,65250.0,252.0,
454.0,63265.0,65377.0,65460.0,65379.0,491.0,
439.0,63677.0,65321.0,55.0,65419.0,431.0,
72.0,63550.0,6.0,83.0,65514.0,136.0,
75.0,63373.0,119.0,65507.0,43.0,304.0,
65439.0,63479.0,65515.0,31.0,65466.0,404.0,
7.0,63549.0,70.0,97.0,65406.0,444.0,
65392.0,63639.0,65518.0,65466.0,65352.0,56.0,
12.0,63317.0,65423.0,19.0,65414.0,386.0,65486.0,94.0,65354.0,
65531.0,63229.0,65499.0,128.0,65324.0,286.0,
90.0,63594.0,65350.0,19.0,22.0,54.0,
81.0,63401.0,234.0,65466.0,65480.0,581.0,
105.0,63432.0,115.0,65427.0,14.0,44.0,
126.0,63563.0,136.0,16.0,65345.0,229.0,
65403.0,63468.0,15.0,65490.0,65384.0,198.0,
35.0,63450.0,65439.0,65463.0,65522.0,37.0,
345.0,63417.0,10.0,65448.0,65499.0,101.0,
65472.0,63610.0,106.0,46.0,65461.0,333.0,
65447.0,63511.0,65494.0,65522.0,65478.0,225.0,65488.0,88.0,65352.0,
27.0,63712.0,84.0,55.0,65280.0,458.0,
76.0,63585.0,227.0,29.0,65433.0,59.0,
65490.0,63278.0,65511.0,70.0,65204.0,199.0,
65437.0,63449.0,65417.0,49.0,65480.0,248.0,
65534.0,63735.0,141.0,2.0,65527.0,320.0,
260.0,63582.0,28.0,95.0,75.0,157.0,
65432.0,63804.0,108.0,122.0,31.0,261.0,
65528.0,63542.0,147.0,65524.0,65361.0,248.0,
156.0,63572.0,65428.0,7.0,65453.0,537.0,
211.0,63497.0,81.0,34.0,65364.0,389.0,65484.0,92.0,65352.0,
188.0,63492.0,250.0,15.0,13.0,343.0,
0.0,63397.0,65489.0,65523.0,65346.0,112.0,
65523.0,63794.0,65346.0,111.0,65449.0,323.0,
21.0,63422.0,65479.0,65457.0,65324.0,183.0,
78.0,63434.0,65396.0,65530.0,65520.0,380.0,
200.0,63607.0,15.0,65487.0,65508.0,236.0,
65485.0,63459.0,76.0,65479.0,65472.0,142.0,
26.0,63828.0,248.0,65493.0,65405.0,438.0,
42.0,63468.0,65331.0,52.0,65324.0,299.0,
322.0,63187.0,213.0,65516.0,65527.0,185.0,65488.0,96.0,65364.0,
12.0,63619.0,65496.0,65524.0,65186.0,383.0,
227.0,63553.0,65390.0,65489.0,65377.0,253.0,
186.0,63371.0,65503.0,65487.0,143.0,141.0,
130.0,63554.0,65287.0,65487.0,65422.0,154.0,
282.0,63768.0,65423.0,65496.0,65501.0,299.0,
135.0,63441.0,65366.0,65520.0,31.0,196.0,
65535.0,63546.0,3.0,65499.0,65504.0,296.0,
183.0,63623.0,32.0,65400.0,65413.0,222.0,
65458.0,63624.0,46.0,65493.0,65519.0,12.0,
65431.0,63442.0,31.0,28.0,65419.0,240.0,65477.0,93.0,65363.0,
223.0,63304.0,65522.0,65477.0,65473.0,53.0,
224.0,63434.0,135.0,40.0,65530.0,444.0,
68.0,63295.0,65451.0,65524.0,65367.0,287.0,
154.0,63637.0,65401.0,65478.0,65457.0,83.0,
302.0,63199.0,162.0,65480.0,65526.0,280.0,
65455.0,63255.0,189.0,4.0,65460.0,376.0,
138.0,63418.0,83.0,48.0,65288.0,331.0,
86.0,63645.0,65453.0,65460.0,65522.0,420.0,
62.0,63582.0,65456.0,65511.0,65400.0,474.0,
160.0,63393.0,170.0,27.0,78.0,235.0,65488.0,96.0,65356.0,
258.0,63388.0,65460.0,65494.0,65321.0,314.0,
291.0,63212.0,65406.0,65423.0,65344.0,65533.0,
69.0,63440.0,65487.0,65494.0,65352.0,323.0,
403.0,63570.0,184.0,73.0,65461.0,406.0,
219.0,63503.0,65372.0,65511.0,65509.0,261.0,
47.0,63469.0,325.0,65459.0,65334.0,177.0,
65491.0,63486.0,17.0,5.0,65270.0,181.0,
65516.0,63362.0,65439.0,12.0,65501.0,369.0,
116.0,63641.0,197.0,95.0,65357.0,500.0,
18.0,63615.0,313.0,31.0,65388.0,414.0,65481.0,97.0,65359.0,
48.0,63765.0,336.0,65484.0,65299.0,266.0,
163.0,63375.0,47.0,6.0,65409.0,65503.0,
92.0,63375.0,65475.0,65455.0,28.0,311.0,
80.0,63482.0,65376.0,20.0,65384.0,271.0,
85.0,63491.0,117.0,65458.0,65384.0,268.0,
228.0,63515.0,78.0,65508.0,65486.0,367.0,
43.0,63474.0,65393.0,6.0,65444.0,228.0,
186.0,63456.0,65469.0,65507.0,65391.0,197.0,
174.0,63609.0,65498.0,65439.0,65177.0,57.0,
65519.0,63581.0,65410.0,65522.0,65357.0,401.0,65482.0,86.0,65356.0,
100.0,63735.0,186.0,65529.0,65322.0,224.0,
398.0,63242.0,65510.0,25.0,84.0,389.0,
100.0,63285.0,176.0,99.0,101.0,610.0,
222.0,63422.0,242.0,65456.0,65326.0,428.0,
86.0,63481.0,199.0,34.0,65495.0,353.0,
264.0,63637.0,3.0,65457.0,65479.0,281.0,
65483.0,63429.0,65520.0,65481.0,110.0,284.0,
118.0,63432.0,76.0,65500.0,65396.0,271.0,
47.0,63322.0,47.0,108.0,65449.0,195.0,
65464.0,63494.0,59.0,65497.0,65500.0,181.0,65483.0,87.0,65361.0,
65494.0,63755.0,65356.0,23.0,65474.0,75.0,
49.0,63655.0,5.0,80.0,65384.0,120.0,
74.0,63399.0,20.0,65508.0,65440.0,238.0,
65402.0,63628.0,19.0,29.0,65446.0,65506.0,
49.0,63678.0,90.0,9.0,65453.0,245.0,
40.0,63515.0,277.0,65525.0,65391.0,414.0,
140.0,63465.0,77.0,65472.0,65356.0,528.0,
122.0,63551.0,105.0,65464.0,65368.0,207.0,
299.0,63447.0,65275.0,70.0,65494.0,78.0,
65406.0,63482.0,65374.0,8.0,26.0,371.0,65484.0,94.0,65356.0,
109.0,63590.0,65377.0,59.0,65414.0,84.0,
65524.0,63502.0,68.0,20.0,65378.0,236.0,
208.0,63377.0,65443.0,91.0,65321.0,225.0,
109.0,63527.0,172.0,26.0,27.0,175.0,
65458.0,63235.0,125.0,26.0,54.0,429.0,
309.0,63526.0,65508.0,65482.0,65528.0,434.0,
57.0,63630.0,65275.0,65493.0,65454.0,157.0,
65512.0,63600.0,65367.0,65508.0,65447.0,484.0,
144.0,63441.0,104.0,63.0,9.0,213.0,
35.0,63477.0,65480.0,65506.0,65419.0,259.0,65483.0,91.0,65357.0,
209.0,63565.0,65355.0,34.0,65425.0,243.0,
78.0,63575.0,70.0,16.0,65453.0,11.0,
65519.0,63472.0,119.0,65525.0,65413.0,446.0,
65420.0,63365.0,65524.0,65460.0,65214.0,576.0,
65460.0,63305.0,65468.0,65430.0,65461.0,301.0,
80.0,63426.0,65457.0,18.0,65527.0,238.0,
167.0,63666.0,65496.0,15.0,12.0,250.0,
301.0,63489.0,65405.0,65523.0,65463.0,263.0,
112.0,63639.0,65310.0,65454.0,65303.0,198.0,
65452.0,63509.0,65504.0,65431.0,65324.0,293.0,65476.0,98.0,65380.0,
75.0,63284.0,41.0,109.0,65326.0,167.0,
65367.0,63771.0,65387.0,65482.0,65341.0,456.0,
137.0,63522.0,6.0,78.0,61.0,282.0,
243.0,63427.0,65299.0,65523.0,65405.0,308.0,
65523.0,63605.0,65452.0,65488.0,65460.0,162.0,
93.0,63432.0,93.0,65413.0,65328.0,387.0,
65512.0,63322.0,56.0,65526.0,65493.0,262.0,
247.0,63544.0,118.0,62.0,65371.0,157.0,
90.0,63406.0,82.0,65518.0,65438.0,68.0,
65408.0,63526.0,65519.0,71.0,65408.0,221.0,65484.0,92.0,65356.0,
28.0,63238.0,12.0,16.0,65434.0,212.0,
119.0,63528.0,50.0,65534.0,65426.0,214.0,
108.0,63438.0,65464.0,65523.0,65393.0,182.0,
100.0,63451.0,65496.0,65520.0,65419.0,178.0,
240.0,63714.0,98.0,65441.0,34.0,474.0,
65470.0,63428.0,65518.0,65449.0,65378.0,220.0,
184.0,63541.0,54.0,65486.0,25.0,257.0,
65470.0,63621.0,65523.0,65501.0,65475.0,142.0,
62.0,63591.0,65504.0,23.0,65506.0,319.0,
34.0,63501.0,65496.0,65420.0,65377.0,158.0,65479.0,91.0,65357.0,
65488.0,63759.0,65384.0,19.0,65378.0,137.0,
24.0,63565.0,65437.0,39.0,65393.0,65457.0,
206.0,63643.0,74.0,65503.0,0.0,65489.0,
180.0,63540.0,194.0,65504.0,65386.0,379.0,
78.0,63404.0,106.0,65472.0,160.0,72.0,
147.0,63418.0,88.0,40.0,65504.0,343.0,
104.0,63589.0,65505.0,44.0,65350.0,176.0,
65452.0,63318.0,65447.0,65534.0,65408.0,359.0,
65498.0,63441.0,65497.0,65523.0,65482.0,199.0,
54.0,63588.0,65505.0,65463.0,65505.0,319.0,65482.0,94.0,65354.0,
315.0,63745.0,65533.0,7.0,65390.0,208.0,
100.0,63554.0,65183.0,28.0,65473.0,335.0,
131.0,63771.0,65456.0,3.0,65411.0,269.0,
65516.0,63604.0,213.0,65471.0,68.0,57.0,
20.0,63701.0,23.0,65492.0,65524.0,262.0,
157.0,63667.0,32.0,65466.0,65295.0,357.0,
291.0,63404.0,65462.0,65490.0,65364.0,315.0,
65491.0,63503.0,31.0,65488.0,65349.0,391.0,
65436.0,63555.0,65333.0,65435.0,65498.0,138.0,
33.0,63291.0,65481.0,54.0,65486.0,356.0,65481.0,91.0,65363.0,
65503.0,63532.0,129.0,65522.0,65249.0,545.0,
65493.0,63391.0,88.0,65486.0,28.0,301.0,
84.0,63646.0,65400.0,89.0,65431.0,41.0,
151.0,63562.0,65469.0,13.0,65491.0,87.0,
32.0,63421.0,65166.0,65501.0,65363.0,65420.0,
65422.0,63437.0,179.0,24.0,65430.0,510.0,
46.0,63212.0,75.0,9.0,3.0,65524.0,
65429.0,63379.0,65297.0,65515.0,65505.0,197.0,
100.0,63326.0,65511.0,65462.0,13.0,367.0,
65412.0,63589.0,65415.0,65492.0,16.0,281.0,65488.0,90.0,65364.0,
121.0,63626.0,65511.0,65512.0,65298.0,116.0,
236.0,63487.0,65437.0,65423.0,65387.0,369.0,
65534.0,63456.0,56.0,60.0,65492.0,65504.0,
65281.0,63639.0,43.0,5.0,65486.0,284.0,
24.0,63566.0,8.0,65493.0,43.0,382.0,
11.0,63391.0,150.0,7.0,65365.0,65489.0,
192.0,63632.0,115.0,26.0,65498.0,153.0,
65517.0,63587.0,75.0,52.0,65359.0,580.0,
65467.0,63466.0,65517.0,18.0,65476.0,434.0,
201.0,63628.0,164.0,41.0,65431.0,362.0,65487.0,91.0,65359.0,
65516.0,63551.0,113.0,1.0,19.0,65503.0,
55.0,63510.0,65349.0,65411.0,65270.0,52.0,
243.0,63259.0,65400.0,65484.0,65484.0,312.0,
142.0,63432.0,258.0,61.0,65383.0,340.0,
65465.0,63583.0,10.0,65514.0,65384.0,110.0,
156.0,63260.0,65455.0,65520.0,65443.0,65518.0,
112.0,63448.0,11.0,65522.0,65428.0,167.0,
65509.0,63308.0,166.0,65530.0,52.0,327.0,
65349.0,63440.0,285.0,65489.0,65159.0,225.0,
38.0,63578.0,44.0,65434.0,65331.0,349.0,65485.0,89.0,65361.0,
164.0,63624.0,65444.0,65457.0,65430.0,65391.0,
110.0,63492.0,18.0,101.0,65312.0,212.0,
35.0,63220.0,153.0,67.0,65450.0,394.0,
153.0,63417.0,181.0,7.0,28.0,148.0,
207.0,63820.0,256.0,65457.0,65440.0,523.0,
142.0,63746.0,65418.0,65503.0,65421.0,146.0,
41.0,63438.0,52.0,65534.0,65359.0,288.0,
79.0,63264.0,65416.0,19.0,65489.0,408.0,
65465.0,63563.0,65379.0,185.0,65471.0,204.0,
283.0,63483.0,39.0,68.0,65424.0,354.0,65487.0,93.0,65365.0,
65520.0,63783.0,22.0,22.0,65305.0,429.0,
65342.0,63798.0,74.0,6.0,65440.0,443.0,
65505.0,63725.0,206.0,65521.0,44.0,67.0,
65377.0,63643.0,65428.0,65443.0,21.0,32.0,
18.0,63294.0,21.0,52.0,65273.0,468.0,
339.0,63400.0,76.0,112.0,65276.0,321.0,
56.0,63419.0,65452.0,65481.0,65470.0,421.0,
65500.0,63433.0,50.0,42.0,65194.0,224.0,
65526.0,63487.0,65460.0,24.0,65380.0,117.0,
176.0,63707.0,169.0,65367.0,65473.0,332.0,65485.0,91.0,65363.0,
114.0,63517.0,65396.0,65348.0,65432.0,155.0,
46.0,63542.0,65357.0,1.0,5.0,256.0,
27.0,63700.0,65436.0,65474.0,65291.0,336.0,
65443.0,63104.0,65501.0,65525.0,65387.0,480.0,
95.0,63550.0,14.0,33.0,49.0,493.0,
136.0,63565.0,106.0,65517.0,65501.0,630.0,
127.0,63469.0,125.0,12.0,65287.0,17.0,
11.0,63325.0,148.0,65531.0,18.0,114.0,
65487.0,63465.0,65414.0,74.0,65384.0,491.0,
20.0,63635.0,65505.0,65499.0,65232.0,203.0,65477.0,93.0,65357.0,
65528.0,63470.0,65418.0,21.0,65362.0,206.0,
65483.0,63583.0,18.0,26.0,65466.0,81.0,
112.0,63670.0,252.0,65485.0,65451.0,373.0,
318.0,63769.0,112.0,65462.0,65478.0,289.0,
329.0,63588.0,12.0,114.0,65417.0,230.0,
65472.0,63628.0,245.0,65498.0,65431.0,127.0,
125.0,63398.0,7.0,65524.0,65350.0,6.0,
224.0,63447.0,65532.0,65508.0,194.0,252.0,
2.0,63656.0,89.0,65474.0,65437.0,425.0,
22.0,63503.0,40.0,65491.0,65275.0,349.0,65485.0,91.0,65357.0,
223.0,63525.0,22.0,65529.0,65342.0,408.0,
65533.0,63269.0,65475.0,50.0,65499.0,246.0,
478.0,63723.0,117.0,5.0,65462.0,415.0,
65254.0,63367.0,40.0,65495.0,65372.0,302.0,
195.0,63487.0,173.0,86.0,65361.0,105.0,
126.0,63310.0,157.0,65460.0,65458.0,358.0,
235.0,63728.0,65505.0,65383.0,65476.0,205.0,
111.0,63466.0,64.0,65488.0,65480.0,248.0,
103.0,63457.0,65480.0,65504.0,65426.0,141.0,
262.0,63578.0,65346.0,13.0,63.0,172.0,65487.0,99.0,65355.0,
105.0,63536.0,65464.0,42.0,65255.0,100.0,
65514.0,63213.0,65331.0,58.0,65503.0,121.0,
65438.0,63690.0,65493.0,5.0,11.0,252.0,
24.0,63333.0,194.0,31.0,65515.0,453.0,
65518.0,63369.0,194.0,89.0,65386.0,407.0,
65.0,63369.0,36.0,65491.0,65373.0,430.0,
65450.0,63500.0,65411.0,65385.0,65389.0,297.0,
65503.0,63657.0,86.0,54.0,65215.0,102.0,
104.0,63465.0,65351.0,65468.0,65258.0,398.0,
187.0,63444.0,67.0,65471.0,65107.0,381.0,65485.0,93.0,65351.0,
65258.0,63525.0,3.0,65488.0,65062.0,404.0,
35.0,63591.0,65464.0,46.0,65041.0,148.0,
276.0,63423.0,65358.0,65410.0,64675.0,338.0,
65533.0,63528.0,65427.0,3.0,64823.0,204.0,
71.0,63432.0,65393.0,65441.0,64956.0,339.0,
65455.0,63523.0,43.0,12.0,64798.0,221.0,
39.0,63559.0,139.0,0.0,64773.0,104.0,
335.0,63063.0,65386.0,26.0,64709.0,428.0,
316.0,63588.0,66.0,14.0,64857.0,333.0,
447.0,63491.0,269.0,13.0,64874.0,324.0,65486.0,98.0,65350.0,
431.0,63279.0,65445.0,65516.0,65003.0,65468.0,
298.0,63518.0,75.0,17.0,65240.0,164.0,
285.0,63595.0,213.0,92.0,65531.0,202.0,
24.0,63436.0,206.0,99.0,54.0,432.0,
384.0,63565.0,317.0,65471.0,145.0,174.0,
412.0,63520.0,253.0,65530.0,235.0,185.0,
125.0,63729.0,220.0,31.0,208.0,246.0,
227.0,63415.0,82.0,74.0,435.0,432.0,
297.0,63206.0,244.0,65478.0,497.0,65533.0,
446.0,63708.0,362.0,18.0,729.0,48.0,65486.0,96.0,65354.0,
423.0,63549.0,361.0,65410.0,628.0,196.0,
37.0,63584.0,198.0,65446.0,1145.0,78.0,
404.0,63324.0,212.0,65447.0,974.0,127.0,
350.0,63385.0,338.0,65460.0,1385.0,265.0,
455.0,63111.0,65506.0,65521.0,1373.0,65524.0,
539.0,63410.0,297.0,3.0,1522.0,283.0,
360.0,63698.0,57.0,65474.0,1573.0,449.0,
923.0,64555.0,547.0,65384.0,1766.0,65476.0,
578.0,62124.0,471.0,97.0,1694.0,274.0,
770.0,63948.0,114.0,69.0,2035.0,82.0,65475.0,89.0,65359.0,
580.0,63457.0,559.0,65494.0,1820.0,250.0,
764.0,63834.0,449.0,107.0,1902.0,585.0,
567.0,63331.0,385.0,0.0,1965.0,235.0,
582.0,63642.0,496.0,65438.0,1744.0,354.0,
224.0,63378.0,83.0,65525.0,1666.0,425.0,
35.0,63520.0,65522.0,65428.0,1640.0,324.0,
65394.0,63513.0,98.0,65524.0,1638.0,233.0,
140.0,63600.0,65456.0,65506.0,1649.0,65501.0,
314.0,63431.0,229.0,65509.0,1643.0,195.0,
31.0,63524.0,65467.0,65515.0,1608.0,287.0,65482.0,94.0,65356.0,
88.0,63783.0,96.0,36.0,1471.0,178.0,
386.0,63370.0,240.0,56.0,1596.0,258.0,
467.0,63553.0,218.0,65533.0,1417.0,309.0,
274.0,63321.0,184.0,65408.0,1538.0,314.0,
65518.0,63409.0,65358.0,65494.0,1575.0,515.0,
275.0,63382.0,52.0,65419.0,1582.0,247.0,
65511.0,63553.0,140.0,65472.0,1559.0,65348.0,
219.0,63281.0,34.0,65512.0,1794.0,305.0,
350.0,63534.0,224.0,65514.0,1548.0,402.0,
610.0,63629.0,328.0,65480.0,1410.0,23.0,65487.0,93.0,65357.0,
229.0,63580.0,28.0,19.0,1429.0,27.0,
65496.0,63686.0,190.0,28.0,1547.0,151.0,
65455.0,63624.0,65399.0,11.0,1549.0,111.0,
65119.0,63960.0,65464.0,1.0,1543.0,463.0,
65031.0,63320.0,65289.0,65525.0,1576.0,178.0,
65226.0,63502.0,88.0,28.0,1331.0,134.0,
65339.0,63542.0,65163.0,7.0,1431.0,266.0,
65215.0,63435.0,65226.0,65527.0,1025.0,394.0,
65106.0,63558.0,65338.0,65424.0,1210.0,65479.0,
65126.0,63473.0,65440.0,37.0,1077.0,211.0,65486.0,80.0,65366.0,
65220.0,63483.0,65278.0,25.0,776.0,113.0,
65101.0,63261.0,65149.0,65487.0,897.0,22.0,
65199.0,63412.0,65324.0,3.0,998.0,317.0,
65297.0,63442.0,65290.0,32.0,934.0,89.0,
65258.0,63238.0,65110.0,106.0,684.0,259.0,
65438.0,63515.0,65254.0,111.0,651.0,519.0,
65320.0,63383.0,65370.0,48.0,657.0,470.0,
65251.0,63487.0,65231.0,101.0,669.0,65512.0,
65147.0,63261.0,65236.0,194.0,491.0,94.0,
64952.0,63604.0,64670.0,294.0,147.0,98.0,65485.0,79.0,65361.0,
65107.0,63490.0,64814.0,319.0,65459.0,356.0,
65332.0,63406.0,64892.0,381.0,65367.0,478.0,
65181.0,63115.0,65120.0,391.0,65347.0,295.0,
65352.0,63353.0,65253.0,635.0,65112.0,72.0,
65412.0,63265.0,65404.0,613.0,65115.0,193.0,
65465.0,63202.0,65427.0,957.0,65190.0,174.0,
65109.0,62848.0,65474.0,1368.0,65166.0,89.0,
119.0,63127.0,336.0,1518.0,65025.0,496.0,
15.0,63022.0,77.0,1707.0,65030.0,173.0,
65274.0,62987.0,65413.0,2123.0,64892.0,32.0,65486.0,82.0,65368.0,
65533.0,62981.0,353.0,2309.0,64940.0,400.0,
320.0,63220.0,264.0,2372.0,65166.0,208.0,
65.0,63290.0,65154.0,2576.0,65217.0,459.0,
65315.0,63099.0,65030.0,2653.0,65220.0,58.0,
65081.0,63204.0,65499.0,2940.0,65196.0,541.0,
136.0,63101.0,447.0,2994.0,65129.0,65472.0,
65298.0,63370.0,64878.0,3049.0,65424.0,267.0,
65454.0,63616.0,83.0,3122.0,65260.0,37.0,
685.0,63051.0,233.0,2989.0,65228.0,94.0,
64741.0,63789.0,65214.0,3486.0,65462.0,45.0,65480.0,82.0,65378.0,
65299.0,63223.0,89.0,3209.0,65240.0,223.0,
31.0,62968.0,273.0,2881.0,65333.0,296.0,
136.0,64169.0,654.0,3172.0,0.0,204.0,
114.0,63275.0,616.0,3231.0,65396.0,446.0,
65491.0,63418.0,586.0,3022.0,65441.0,8.0,
207.0,63246.0,653.0,3133.0,65532.0,327.0,
39.0,63430.0,625.0,3125.0,116.0,173.0,
345.0,63516.0,531.0,3227.0,268.0,187.0,
157.0,63287.0,500.0,3396.0,432.0,216.0,
75.0,63485.0,152.0,3266.0,217.0,385.0,65496.0,88.0,65378.0,
65446.0,63506.0,65423.0,3225.0,150.0,65376.0,
65414.0,63636.0,198.0,3437.0,250.0,6.0,
65505.0,63443.0,65532.0,3528.0,157.0,8.0,
65512.0,63356.0,65437.0,3614.0,101.0,206.0,
282.0,63501.0,65465.0,3741.0,65472.0,95.0,
376.0,63229.0,42.0,3709.0,74.0,307.0,
248.0,63136.0,65504.0,3904.0,65453.0,244.0,
253.0,63270.0,65535.0,4060.0,65446.0,183.0,
65534.0,63268.0,65306.0,3998.0,65292.0,172.0,
