63490.0,1105.0,64062.0,630.0,4051.0,59898.0,202.0,226.0,64866.0,
63749.0,1171.0,63943.0,713.0,4295.0,59482.0,
63597.0,1134.0,63929.0,589.0,4329.0,60125.0,
63520.0,1591.0,63760.0,616.0,4617.0,59874.0,
63545.0,1342.0,63745.0,475.0,4085.0,60007.0,
63692.0,1566.0,63836.0,481.0,4340.0,59833.0,
63655.0,1671.0,63774.0,387.0,3984.0,60157.0,
63688.0,1600.0,63621.0,372.0,4298.0,59706.0,
63688.0,1651.0,63776.0,335.0,4138.0,60193.0,
63560.0,1736.0,63526.0,84.0,4422.0,60140.0,
63615.0,1850.0,63647.0,207.0,4313.0,60076.0,224.0,246.0,64856.0,
63340.0,1924.0,63608.0,125.0,4450.0,60541.0,
63515.0,1989.0,63669.0,103.0,4555.0,60234.0,
63494.0,2066.0,63533.0,155.0,4442.0,60294.0,
63464.0,2027.0,63417.0,65530.0,4536.0,60351.0,
63444.0,1770.0,63620.0,65394.0,4372.0,60752.0,
63222.0,2134.0,63534.0,65324.0,4425.0,60492.0,
63338.0,2015.0,63616.0,65357.0,4675.0,60770.0,
63374.0,2333.0,63416.0,65247.0,4503.0,60898.0,
63585.0,2257.0,63489.0,65327.0,4578.0,60984.0,
63225.0,2371.0,63358.0,65207.0,4895.0,61103.0,234.0,262.0,64854.0,
63412.0,2373.0,63324.0,65086.0,4804.0,61141.0,
63461.0,2371.0,63448.0,65202.0,4698.0,61505.0,
63417.0,2318.0,63311.0,65115.0,4750.0,61407.0,
63328.0,2174.0,63452.0,65159.0,4535.0,61418.0,
63425.0,2137.0,63380.0,64790.0,5121.0,61486.0,
63615.0,2051.0,63462.0,64838.0,5018.0,61680.0,
63620.0,2296.0,63436.0,64971.0,5036.0,61747.0,
63745.0,2106.0,63175.0,64773.0,5187.0,61948.0,
63700.0,1847.0,63301.0,64922.0,4779.0,61765.0,
63692.0,2215.0,63261.0,64848.0,4953.0,61967.0,252.0,270.0,64840.0,
63742.0,2116.0,63408.0,64668.0,5333.0,62282.0,
63905.0,2103.0,63343.0,64783.0,5235.0,62133.0,
63883.0,1932.0,63331.0,64736.0,5394.0,62072.0,
63933.0,2093.0,63487.0,64452.0,5388.0,62623.0,
63939.0,1842.0,63376.0,64489.0,5276.0,62394.0,
63681.0,1827.0,63326.0,64611.0,5733.0,62217.0,
63849.0,1698.0,63350.0,64625.0,5530.0,62561.0,
64131.0,1347.0,63280.0,64589.0,4985.0,62634.0,
63908.0,1708.0,63364.0,64533.0,5618.0,62276.0,
64076.0,1523.0,63434.0,64215.0,5248.0,62446.0,253.0,277.0,64819.0,
63969.0,1562.0,63499.0,64521.0,5336.0,62595.0,
64205.0,1627.0,63467.0,64388.0,5249.0,62841.0,
63946.0,1444.0,63336.0,64434.0,5312.0,63034.0,
63907.0,1501.0,63438.0,64199.0,5313.0,62667.0,
63903.0,1548.0,63244.0,64114.0,5464.0,62746.0,
64100.0,1475.0,63314.0,64146.0,5321.0,62540.0,
63840.0,1447.0,63205.0,64088.0,5641.0,62959.0,
64050.0,1775.0,63362.0,64046.0,5648.0,62710.0,
64003.0,1394.0,63365.0,64088.0,5902.0,62704.0,
63949.0,1511.0,63344.0,63964.0,5262.0,62827.0,271.0,277.0,64819.0,
64033.0,1652.0,63506.0,63978.0,5714.0,62701.0,
63976.0,1531.0,63286.0,64096.0,5706.0,62611.0,
63981.0,1440.0,63153.0,63949.0,5581.0,63015.0,
63872.0,1644.0,63522.0,63977.0,5781.0,62930.0,
63853.0,1404.0,63326.0,63943.0,5998.0,62651.0,
63849.0,1273.0,63203.0,63860.0,5874.0,62903.0,
63949.0,1398.0,63481.0,63876.0,5869.0,62739.0,
63885.0,1364.0,63380.0,63888.0,6216.0,62920.0,
64002.0,1623.0,63357.0,63883.0,6174.0,62986.0,
63758.0,1575.0,63423.0,63817.0,6132.0,62860.0,275.0,271.0,64805.0,
63825.0,1560.0,63308.0,63716.0,6293.0,62809.0,
63556.0,1341.0,63400.0,63904.0,6043.0,63030.0,
63623.0,1439.0,63157.0,63857.0,6163.0,62889.0,
63744.0,1399.0,63463.0,63711.0,6429.0,62767.0,
63660.0,1451.0,63427.0,63966.0,6390.0,62958.0,
63382.0,1463.0,63416.0,63788.0,6540.0,63078.0,
63551.0,1449.0,63524.0,63956.0,6166.0,62759.0,
63373.0,1605.0,63477.0,63810.0,6656.0,63024.0,
63221.0,1604.0,63271.0,63894.0,6641.0,63074.0,
63454.0,1556.0,63541.0,63910.0,6349.0,63132.0,278.0,274.0,64788.0,
63089.0,1736.0,63346.0,63917.0,6456.0,63082.0,
63321.0,1623.0,63462.0,63955.0,6575.0,62992.0,
63015.0,1694.0,63479.0,63938.0,6442.0,62890.0,
62978.0,1331.0,63483.0,63799.0,6451.0,63328.0,
63141.0,1892.0,63568.0,64028.0,6787.0,63032.0,
62835.0,2057.0,63515.0,63957.0,6489.0,63113.0,
62945.0,1875.0,63541.0,64072.0,6831.0,63204.0,
62905.0,2007.0,63649.0,64019.0,6530.0,63035.0,
62802.0,2146.0,63686.0,63892.0,6745.0,63374.0,
62735.0,2236.0,63550.0,63926.0,6810.0,62955.0,290.0,278.0,64778.0,
62516.0,2292.0,63383.0,63804.0,6742.0,63209.0,
62527.0,2069.0,63667.0,63903.0,6772.0,63376.0,
62426.0,2216.0,63566.0,63964.0,6793.0,63391.0,
62460.0,2058.0,63452.0,63769.0,6615.0,63596.0,
62396.0,2183.0,63503.0,63898.0,6809.0,63665.0,
62460.0,2206.0,63603.0,63810.0,6504.0,63505.0,
62407.0,2154.0,63633.0,63723.0,7057.0,63525.0,
62388.0,2264.0,63442.0,63773.0,6815.0,63706.0,
62532.0,2285.0,63637.0,63859.0,6526.0,63887.0,
62304.0,2131.0,63538.0,63531.0,6706.0,64088.0,294.0,270.0,64758.0,
62352.0,2207.0,63499.0,63547.0,6630.0,63754.0,
62279.0,2326.0,63603.0,63660.0,6625.0,63967.0,
62334.0,2312.0,63530.0,63627.0,6687.0,64268.0,
62328.0,2469.0,63533.0,63571.0,7047.0,64062.0,
62094.0,2187.0,63579.0,63442.0,6988.0,64335.0,
62310.0,2285.0,63711.0,63348.0,6974.0,64135.0,
62076.0,2559.0,63667.0,63431.0,6868.0,64523.0,
62305.0,2202.0,63624.0,63324.0,6795.0,64394.0,
62127.0,2557.0,63693.0,63276.0,6923.0,64268.0,
62208.0,2413.0,63732.0,63226.0,6886.0,64741.0,289.0,259.0,64753.0,
62334.0,2439.0,63579.0,63083.0,6717.0,64693.0,
62292.0,2429.0,63612.0,63127.0,6938.0,64612.0,
62223.0,2564.0,63571.0,62975.0,6684.0,64599.0,
62124.0,2417.0,63542.0,62703.0,6981.0,64564.0,
62112.0,2606.0,63560.0,62897.0,6933.0,64863.0,
62188.0,2538.0,63632.0,62649.0,6853.0,64708.0,
61908.0,2515.0,63451.0,62718.0,6415.0,65031.0,
61876.0,2441.0,63649.0,62826.0,6608.0,64712.0,
62074.0,2588.0,63417.0,62768.0,6965.0,64591.0,
61901.0,2429.0,63581.0,62777.0,6581.0,64949.0,286.0,252.0,64734.0,
61785.0,2622.0,63616.0,62527.0,6438.0,65028.0,
62067.0,2630.0,63417.0,62654.0,6501.0,65132.0,
61664.0,2644.0,63366.0,62690.0,6531.0,65026.0,
61658.0,2600.0,63567.0,62396.0,6656.0,65023.0,
61863.0,2816.0,63304.0,62450.0,6293.0,64987.0,
61747.0,2684.0,63312.0,62507.0,6256.0,65276.0,
61558.0,2680.0,63356.0,62533.0,6416.0,64985.0,
61510.0,3160.0,63205.0,62650.0,6323.0,65073.0,
61397.0,2990.0,63196.0,62553.0,6227.0,65451.0,
61694.0,2952.0,63295.0,62573.0,5973.0,65262.0,276.0,246.0,64712.0,
61499.0,2812.0,63093.0,62602.0,5858.0,65333.0,
61515.0,3043.0,63046.0,62503.0,6025.0,65307.0,
61405.0,3040.0,63275.0,62473.0,5966.0,65429.0,
61595.0,3340.0,63213.0,62523.0,5828.0,190.0,
61629.0,3220.0,63009.0,62554.0,6095.0,116.0,
61527.0,3244.0,63117.0,62498.0,6141.0,233.0,
61480.0,3373.0,63066.0,62562.0,5847.0,412.0,
61442.0,3457.0,62988.0,62469.0,6080.0,308.0,
61436.0,3619.0,63138.0,62493.0,6024.0,434.0,
61623.0,3544.0,62984.0,62351.0,6209.0,369.0,284.0,236.0,64706.0,
61540.0,3549.0,62894.0,62278.0,5941.0,816.0,
61585.0,3430.0,62828.0,62219.0,6345.0,900.0,
61320.0,3667.0,62928.0,62286.0,6083.0,863.0,
61556.0,3756.0,62732.0,62200.0,5990.0,1152.0,
61482.0,3665.0,62702.0,62109.0,5980.0,1129.0,
61710.0,3638.0,62698.0,61936.0,6151.0,1374.0,
61590.0,3680.0,62619.0,62077.0,6164.0,1261.0,
61444.0,3761.0,62721.0,62022.0,6401.0,1557.0,
61359.0,3634.0,62794.0,62056.0,6402.0,1151.0,
61393.0,3710.0,62637.0,62030.0,6415.0,1707.0,274.0,226.0,64710.0,
61389.0,3684.0,62431.0,61701.0,6100.0,1814.0,
61583.0,3770.0,62538.0,61934.0,6556.0,1901.0,
61546.0,3648.0,62453.0,61793.0,6554.0,2124.0,
61529.0,3456.0,62489.0,62013.0,6259.0,2191.0,
61611.0,3839.0,62619.0,62008.0,6443.0,2369.0,
61564.0,3712.0,62424.0,61854.0,6714.0,2593.0,
61448.0,3626.0,62585.0,61723.0,6892.0,2619.0,
61561.0,3549.0,62537.0,61998.0,6906.0,2729.0,
61541.0,3591.0,62614.0,61698.0,7027.0,2615.0,
61582.0,3563.0,62533.0,61856.0,6872.0,3098.0,256.0,208.0,64702.0,
61484.0,3602.0,62645.0,61874.0,6781.0,3124.0,
61725.0,3326.0,62767.0,61632.0,7138.0,3319.0,
61715.0,3435.0,62756.0,61447.0,7166.0,2920.0,
61633.0,3559.0,62654.0,61432.0,7016.0,3279.0,
61825.0,3518.0,62709.0,61739.0,7313.0,3220.0,
61598.0,3572.0,62730.0,61528.0,7202.0,3813.0,
61744.0,3385.0,62669.0,61435.0,7327.0,3372.0,
61628.0,3357.0,62786.0,61462.0,7390.0,3760.0,
61709.0,3460.0,62546.0,61232.0,7154.0,3526.0,
61742.0,3250.0,62643.0,61257.0,7329.0,3881.0,244.0,194.0,64688.0,
61678.0,3246.0,62531.0,61493.0,7471.0,3732.0,
62127.0,3465.0,62584.0,61459.0,7509.0,4201.0,
61852.0,3393.0,62562.0,61337.0,7618.0,4203.0,
62218.0,3324.0,62417.0,61316.0,7420.0,4110.0,
62152.0,3277.0,62399.0,61429.0,7687.0,4279.0,
62076.0,3295.0,62268.0,61228.0,7412.0,4163.0,
62171.0,3359.0,62370.0,61562.0,7990.0,4580.0,
62308.0,3202.0,62198.0,61648.0,7852.0,4559.0,
62237.0,3443.0,62171.0,61430.0,7785.0,4427.0,
62185.0,3299.0,62218.0,61874.0,7631.0,4623.0,233.0,169.0,64693.0,
62336.0,3441.0,62288.0,61594.0,7973.0,4621.0,
62141.0,3130.0,62192.0,61834.0,8401.0,4442.0,
62381.0,2988.0,62140.0,61685.0,8076.0,4697.0,
62459.0,3368.0,62166.0,61509.0,8286.0,4890.0,
62272.0,3150.0,62299.0,61611.0,8341.0,4726.0,
62383.0,3015.0,62187.0,61628.0,8394.0,4789.0,
62558.0,3029.0,62204.0,61246.0,8322.0,4916.0,
62276.0,3112.0,62128.0,61719.0,8732.0,4988.0,
62500.0,2729.0,62099.0,61687.0,8520.0,4677.0,
62399.0,3059.0,62133.0,61435.0,8675.0,5189.0,211.0,135.0,64685.0,
62511.0,2773.0,62173.0,61245.0,8612.0,5084.0,
62501.0,2891.0,62163.0,61623.0,8431.0,4764.0,
62541.0,2823.0,62177.0,61735.0,8428.0,4931.0,
62753.0,2873.0,62378.0,61863.0,8408.0,4604.0,
62599.0,2907.0,62247.0,61668.0,8515.0,4845.0,
62580.0,2855.0,62246.0,61764.0,8600.0,5024.0,
62470.0,2666.0,62270.0,61794.0,8235.0,4867.0,
62645.0,2910.0,62239.0,61570.0,8314.0,4684.0,
62549.0,2746.0,62348.0,61490.0,8236.0,5058.0,
62644.0,2860.0,62377.0,61748.0,8422.0,4971.0,192.0,110.0,64706.0,
62593.0,2735.0,62447.0,61768.0,8265.0,4773.0,
62579.0,2342.0,62630.0,61568.0,8316.0,5043.0,
62649.0,2664.0,62535.0,61861.0,8051.0,4892.0,
62618.0,2495.0,62470.0,61750.0,8362.0,4714.0,
62734.0,2787.0,62521.0,61824.0,8441.0,5033.0,
62808.0,2646.0,62523.0,61816.0,8334.0,4974.0,
62641.0,2616.0,62708.0,61756.0,7836.0,4524.0,
62635.0,2431.0,62361.0,61651.0,8310.0,4855.0,
62842.0,2561.0,62519.0,61771.0,8221.0,4938.0,
62487.0,2670.0,62464.0,61886.0,7956.0,5027.0,190.0,76.0,64700.0,
62692.0,2360.0,62729.0,61995.0,8026.0,5014.0,
62639.0,2406.0,62525.0,62026.0,7609.0,4734.0,
62644.0,2623.0,62621.0,62126.0,7684.0,4799.0,
62760.0,2460.0,62585.0,62224.0,7761.0,4914.0,
62489.0,2633.0,62537.0,61885.0,7778.0,4866.0,
62555.0,2502.0,62851.0,62027.0,7570.0,4702.0,
62556.0,2633.0,62928.0,62084.0,7722.0,4652.0,
62670.0,2671.0,62809.0,62032.0,7508.0,5055.0,
62592.0,2631.0,62960.0,62222.0,7674.0,4689.0,
62696.0,2441.0,62748.0,62426.0,7707.0,4723.0,185.0,49.0,64711.0,
62505.0,2743.0,62874.0,62461.0,7454.0,4759.0,
62733.0,2530.0,62773.0,62375.0,7667.0,4714.0,
62545.0,2774.0,63005.0,62695.0,7488.0,4838.0,
62720.0,2630.0,62728.0,62627.0,7520.0,4973.0,
62569.0,2555.0,62993.0,62487.0,7385.0,4554.0,
62536.0,2667.0,62953.0,62649.0,7569.0,4753.0,
62639.0,2741.0,63082.0,62528.0,7588.0,5061.0,
62634.0,2656.0,62856.0,62725.0,7915.0,4992.0,
62811.0,2650.0,62988.0,62686.0,7699.0,4504.0,
62652.0,2858.0,62943.0,62687.0,7635.0,4917.0,180.0,18.0,64720.0,
62679.0,2642.0,62951.0,62817.0,7775.0,4843.0,
62764.0,2710.0,63008.0,62840.0,7876.0,4841.0,
62742.0,2663.0,63249.0,62976.0,7872.0,5078.0,
62536.0,2881.0,63033.0,62939.0,7986.0,5212.0,
62732.0,2739.0,63083.0,62885.0,7818.0,5246.0,
62526.0,2691.0,63003.0,63016.0,7870.0,5132.0,
62505.0,2806.0,63037.0,63250.0,8271.0,5000.0,
62485.0,2579.0,62975.0,63296.0,8261.0,5029.0,
62534.0,2841.0,63105.0,63175.0,8016.0,4969.0,
62570.0,3010.0,63158.0,63366.0,8112.0,5115.0,178.0,65530.0,64738.0,
62806.0,3054.0,63118.0,63321.0,8298.0,5624.0,
62629.0,2902.0,63127.0,63520.0,8104.0,5336.0,
62893.0,3051.0,62935.0,63508.0,8388.0,5468.0,
62542.0,2997.0,62990.0,63705.0,8307.0,5747.0,
62687.0,3273.0,63232.0,63771.0,8618.0,5568.0,
62684.0,3223.0,63273.0,63905.0,8447.0,6003.0,
62712.0,3420.0,63127.0,63783.0,8708.0,5757.0,
62540.0,3413.0,63047.0,63806.0,8684.0,5971.0,
62571.0,3515.0,63005.0,63900.0,8758.0,6023.0,
62739.0,3483.0,63156.0,63987.0,8644.0,6143.0,177.0,65493.0,64747.0,
62626.0,3056.0,63476.0,63878.0,8841.0,6197.0,
62407.0,3330.0,63390.0,64265.0,8595.0,6416.0,
62588.0,3376.0,63341.0,64107.0,8709.0,6599.0,
62659.0,3326.0,63281.0,64024.0,8902.0,6554.0,
62569.0,3462.0,63291.0,64049.0,9034.0,6519.0,
62524.0,3265.0,63418.0,64082.0,9063.0,6424.0,
62474.0,3356.0,63502.0,64357.0,8876.0,6601.0,
62812.0,3415.0,63457.0,64102.0,8984.0,6750.0,
62723.0,3342.0,63715.0,63995.0,8902.0,6943.0,
62758.0,3308.0,63601.0,64018.0,8912.0,7054.0,179.0,65473.0,64763.0,
62661.0,3180.0,63439.0,64027.0,8890.0,6994.0,
62792.0,3393.0,63489.0,64064.0,8897.0,7025.0,
62682.0,3453.0,63429.0,63929.0,8888.0,7138.0,
62715.0,3375.0,63514.0,64070.0,8653.0,7384.0,
62843.0,3498.0,63647.0,64149.0,8613.0,7192.0,
62930.0,3519.0,63333.0,64299.0,8612.0,7293.0,
62709.0,3507.0,63583.0,64642.0,8567.0,6970.0,
62501.0,3330.0,63323.0,64667.0,8216.0,7127.0,
62966.0,3514.0,63560.0,64845.0,7938.0,7407.0,
62923.0,3332.0,63677.0,64651.0,7966.0,7074.0,199.0,65447.0,64781.0,
62888.0,3376.0,63570.0,64954.0,7690.0,6917.0,
63095.0,3438.0,63517.0,65207.0,7753.0,7208.0,
63098.0,3276.0,63698.0,65100.0,7556.0,7486.0,
63367.0,3625.0,63572.0,65196.0,7540.0,7293.0,
63101.0,3532.0,63594.0,65255.0,7485.0,7223.0,
63278.0,3613.0,63537.0,65298.0,7069.0,7518.0,
63247.0,3580.0,63612.0,65374.0,7433.0,7415.0,
63176.0,3780.0,63619.0,65402.0,7123.0,7189.0,
63252.0,3480.0,63614.0,65459.0,7167.0,7408.0,
63421.0,3456.0,63418.0,84.0,7005.0,7173.0,210.0,65406.0,64804.0,
63341.0,3544.0,63498.0,65430.0,6935.0,7287.0,
63366.0,3406.0,63500.0,65514.0,6944.0,7541.0,
63494.0,3793.0,63421.0,121.0,6660.0,7225.0,
63649.0,3723.0,63592.0,133.0,6921.0,7151.0,
63639.0,3488.0,63550.0,292.0,6965.0,7178.0,
63735.0,3565.0,63553.0,393.0,6867.0,7562.0,
63801.0,3902.0,63219.0,401.0,6929.0,7220.0,
64138.0,3755.0,63299.0,433.0,6909.0,7492.0,
63976.0,3752.0,63271.0,557.0,6733.0,7350.0,
64108.0,3720.0,63402.0,698.0,6819.0,7815.0,213.0,65387.0,64811.0,
63867.0,3657.0,63177.0,687.0,6764.0,7612.0,
63929.0,3593.0,63198.0,802.0,6757.0,7491.0,
63976.0,3734.0,63309.0,856.0,6399.0,7709.0,
63948.0,3677.0,63236.0,612.0,6196.0,7886.0,
64277.0,3677.0,63279.0,896.0,6822.0,8078.0,
64022.0,3587.0,63279.0,875.0,6813.0,8322.0,
64210.0,3545.0,63378.0,1001.0,6616.0,7952.0,
63951.0,3611.0,63430.0,899.0,6584.0,8030.0,
63951.0,3471.0,63494.0,1113.0,6365.0,8278.0,
64032.0,3486.0,63485.0,971.0,6578.0,8205.0,240.0,65366.0,64826.0,
64235.0,3460.0,63299.0,1157.0,6404.0,8675.0,
64133.0,3424.0,63678.0,1066.0,6317.0,8195.0,
64095.0,3312.0,63469.0,1035.0,6445.0,8322.0,
64379.0,3475.0,63552.0,878.0,6497.0,8613.0,
64217.0,3299.0,63675.0,923.0,6304.0,8536.0,
64228.0,3332.0,63610.0,990.0,6399.0,8567.0,
64086.0,3160.0,63577.0,1012.0,6394.0,8298.0,
64248.0,3129.0,63673.0,1070.0,6714.0,8516.0,
64355.0,3136.0,63556.0,857.0,6522.0,8670.0,
64184.0,2991.0,63479.0,893.0,6506.0,8621.0,261.0,65351.0,64839.0,
64393.0,3026.0,63571.0,922.0,7072.0,8608.0,
64417.0,2684.0,63470.0,934.0,6571.0,8754.0,
64463.0,2848.0,63498.0,1186.0,6831.0,8628.0,
64543.0,2764.0,63511.0,1025.0,6961.0,8438.0,
64325.0,2646.0,63459.0,1070.0,7058.0,8557.0,
64699.0,2624.0,63459.0,1107.0,6794.0,8459.0,
64627.0,2652.0,63415.0,1257.0,6951.0,8301.0,
64578.0,2718.0,63519.0,1364.0,7205.0,8695.0,
64416.0,2618.0,63431.0,1370.0,7255.0,8270.0,
64650.0,2570.0,63671.0,1349.0,7386.0,8011.0,291.0,65335.0,64859.0,
64734.0,2423.0,63501.0,1315.0,7288.0,8135.0,
64856.0,2430.0,63482.0,1458.0,7255.0,8128.0,
64767.0,2395.0,63499.0,1335.0,7273.0,8093.0,
64799.0,2506.0,63685.0,1408.0,7202.0,8091.0,
65190.0,2449.0,63522.0,1432.0,7780.0,7712.0,
64930.0,2201.0,63741.0,1209.0,7527.0,7940.0,
64930.0,2153.0,63565.0,1122.0,7720.0,8125.0,
65074.0,2162.0,63683.0,1157.0,7544.0,7841.0,
65161.0,2266.0,63743.0,1115.0,7530.0,7596.0,
65003.0,2050.0,63772.0,1083.0,7667.0,7748.0,311.0,65311.0,64895.0,
65091.0,2043.0,63766.0,856.0,7488.0,7496.0,
65150.0,1941.0,63928.0,706.0,7869.0,7587.0,
65164.0,1779.0,63661.0,629.0,7865.0,7611.0,
65229.0,1814.0,63868.0,630.0,7969.0,7357.0,
65267.0,1845.0,63954.0,556.0,7644.0,7310.0,
65084.0,1616.0,63910.0,504.0,7764.0,7226.0,
65228.0,1653.0,63987.0,420.0,7581.0,7196.0,
65280.0,1593.0,64035.0,519.0,7767.0,7215.0,
65162.0,1534.0,63906.0,317.0,7548.0,7233.0,
65126.0,1520.0,63845.0,250.0,7727.0,7122.0,328.0,65310.0,64900.0,
65140.0,1530.0,64179.0,187.0,7654.0,6908.0,
65380.0,1426.0,63946.0,220.0,7498.0,6700.0,
65283.0,1530.0,63905.0,137.0,7792.0,6699.0,
65312.0,1520.0,64065.0,64.0,7450.0,6642.0,
65181.0,1377.0,64220.0,131.0,7377.0,6540.0,
65351.0,1364.0,64069.0,38.0,7734.0,6351.0,
65505.0,1514.0,64068.0,65529.0,7580.0,6272.0,
65204.0,1368.0,63940.0,65422.0,7572.0,6265.0,
65197.0,1192.0,64008.0,65489.0,7342.0,5821.0,
65453.0,1052.0,64046.0,65342.0,7627.0,5902.0,354.0,65308.0,64934.0,
65465.0,1359.0,64089.0,65450.0,7697.0,5671.0,
65485.0,1358.0,63878.0,65434.0,7432.0,5484.0,
65497.0,1196.0,63970.0,65482.0,7138.0,5554.0,
65360.0,1175.0,63972.0,65475.0,7528.0,5442.0,
65526.0,1068.0,63967.0,65463.0,7497.0,5091.0,
65530.0,1461.0,64030.0,65288.0,7288.0,5191.0,
144.0,1271.0,63792.0,65485.0,7693.0,5340.0,
118.0,1187.0,63703.0,65464.0,7608.0,4901.0,
99.0,1467.0,63651.0,17.0,7675.0,4851.0,
149.0,1362.0,63720.0,64.0,7669.0,4740.0,367.0,65305.0,64949.0,
220.0,1263.0,63869.0,65378.0,7291.0,4570.0,
81.0,1141.0,63662.0,67.0,7419.0,4509.0,
213.0,1217.0,63690.0,65400.0,7284.0,4639.0,
275.0,1177.0,63830.0,65497.0,7505.0,4528.0,
262.0,1239.0,63680.0,65416.0,7602.0,3999.0,
353.0,1442.0,63709.0,65388.0,7616.0,4412.0,
308.0,1227.0,63776.0,65442.0,7400.0,4300.0,
273.0,1445.0,63762.0,65306.0,7565.0,4127.0,
139.0,1538.0,63650.0,65275.0,7455.0,4290.0,
62.0,1465.0,63653.0,65261.0,7546.0,4127.0,382.0,65320.0,64970.0,
52.0,1619.0,63689.0,65331.0,7766.0,4272.0,
157.0,1789.0,63717.0,65122.0,7516.0,4389.0,
69.0,1613.0,63442.0,65321.0,7739.0,4212.0,
135.0,1620.0,63484.0,65302.0,7529.0,4182.0,
99.0,1504.0,63656.0,65176.0,7778.0,4222.0,
161.0,1721.0,63393.0,65305.0,7590.0,4126.0,
65473.0,1633.0,63481.0,65298.0,7899.0,4427.0,
46.0,1583.0,63298.0,65242.0,7765.0,4406.0,
65471.0,1764.0,63496.0,65437.0,7576.0,4290.0,
73.0,1624.0,63489.0,65219.0,7591.0,4422.0,405.0,65323.0,65003.0,
25.0,1672.0,63491.0,65359.0,7846.0,4811.0,
152.0,1510.0,63498.0,65380.0,7877.0,4692.0,
65500.0,1509.0,63557.0,65257.0,7788.0,4509.0,
65415.0,1622.0,63557.0,65309.0,7738.0,4695.0,
65294.0,1706.0,63483.0,65370.0,7874.0,4763.0,
65305.0,1621.0,63641.0,65304.0,7699.0,4758.0,
65501.0,1323.0,63615.0,65534.0,7908.0,4848.0,
65247.0,1737.0,63735.0,65313.0,7658.0,5158.0,
65279.0,1532.0,63605.0,65428.0,7606.0,5022.0,
65227.0,1435.0,63655.0,65370.0,7934.0,4951.0,412.0,65336.0,65026.0,
65070.0,1349.0,63719.0,65334.0,7900.0,5090.0,
64961.0,1436.0,63664.0,65288.0,7980.0,5427.0,
65155.0,1383.0,63594.0,65307.0,7770.0,5041.0,
64940.0,1294.0,63707.0,65514.0,8032.0,5306.0,
65124.0,1293.0,63673.0,65383.0,7836.0,5310.0,
64916.0,1421.0,63863.0,65342.0,7595.0,5475.0,
64915.0,1400.0,63703.0,65450.0,8138.0,5034.0,
64901.0,1507.0,63916.0,65375.0,8181.0,5173.0,
64947.0,1427.0,64026.0,65391.0,8163.0,5327.0,
64804.0,1245.0,63838.0,65226.0,8194.0,5377.0,427.0,65337.0,65051.0,
64591.0,1225.0,63902.0,65354.0,7940.0,5454.0,
64704.0,1176.0,63850.0,65315.0,7876.0,5395.0,
64648.0,955.0,63879.0,65253.0,8285.0,5199.0,
64583.0,1192.0,64020.0,65434.0,8195.0,5382.0,
64732.0,1133.0,63915.0,65362.0,8193.0,5245.0,
64705.0,1091.0,64012.0,65387.0,8068.0,4986.0,
64621.0,860.0,63891.0,65296.0,8411.0,5177.0,
64615.0,1026.0,64106.0,65288.0,8166.0,5249.0,
64422.0,719.0,64057.0,65376.0,8416.0,4905.0,
64521.0,860.0,64028.0,65371.0,8164.0,5145.0,442.0,65362.0,65068.0,
64575.0,795.0,64313.0,65276.0,8466.0,5177.0,
64403.0,683.0,64303.0,65486.0,8438.0,4875.0,
64481.0,742.0,64136.0,65289.0,8453.0,5067.0,
64459.0,677.0,64089.0,65393.0,8624.0,4800.0,
64417.0,695.0,64136.0,65450.0,8692.0,4846.0,
64480.0,535.0,64084.0,65391.0,8582.0,4512.0,
64295.0,729.0,64274.0,65310.0,8780.0,4716.0,
64274.0,776.0,64242.0,65424.0,8877.0,4937.0,
64440.0,537.0,64451.0,65478.0,8840.0,4682.0,
64194.0,661.0,64458.0,65283.0,8874.0,4729.0,457.0,65389.0,65089.0,
63999.0,679.0,64321.0,65456.0,8769.0,4762.0,
64176.0,409.0,64273.0,65427.0,8868.0,4609.0,
64190.0,401.0,64452.0,65459.0,9162.0,4708.0,
64015.0,671.0,64439.0,65274.0,9334.0,4873.0,
64029.0,614.0,64435.0,65107.0,9018.0,4618.0,
64096.0,486.0,64521.0,65277.0,9221.0,4653.0,
64010.0,352.0,64345.0,65180.0,9113.0,4681.0,
63799.0,594.0,64492.0,65242.0,9082.0,4734.0,
63897.0,478.0,64571.0,65155.0,9257.0,4302.0,
63954.0,409.0,64711.0,65040.0,9352.0,4654.0,465.0,65409.0,65103.0,
63889.0,389.0,64665.0,64928.0,9408.0,4490.0,
63780.0,539.0,64580.0,65025.0,9648.0,5083.0,
63974.0,443.0,64670.0,64974.0,9257.0,4673.0,
63696.0,396.0,64668.0,64775.0,9477.0,4481.0,
63740.0,337.0,64801.0,64953.0,9521.0,4589.0,
63684.0,505.0,64695.0,64833.0,9644.0,4862.0,
63653.0,403.0,64832.0,64761.0,9653.0,4505.0,
63508.0,490.0,64783.0,64815.0,9639.0,4585.0,
63646.0,214.0,64670.0,64560.0,9634.0,4440.0,
63685.0,480.0,64673.0,64559.0,9528.0,4757.0,467.0,65431.0,65121.0,
63564.0,398.0,64533.0,64625.0,9711.0,4679.0,
63412.0,218.0,64680.0,64622.0,9589.0,4598.0,
63639.0,250.0,64625.0,64634.0,9718.0,4539.0,
63368.0,43.0,64769.0,64524.0,9583.0,4894.0,
63274.0,209.0,64605.0,64592.0,9829.0,4460.0,
