59.58333333,0.0390625,-0.05224609,1.036133,-20.25,10.6875,24,0.008789063,0.2128906,-0.418457
59.59375,0.05859375,-0.02099609,0.9819336,-21.125,13,21.875,0.008789063,0.2128906,-0.418457
59.60416667,0.02685547,-0.05224609,0.9707031,-20.0625,11.875,20.125,0.008789063,0.2128906,-0.418457
59.61458333,0.03076172,-0.02490234,0.9667969,-21.125,12.9375,17.375,0.008789063,0.2128906,-0.418457
59.625,0.01904297,-0.05224609,0.9819336,-21.5625,13.875,14.875,0.008789063,0.2128906,-0.418457
59.63541667,0.01513672,-0.03662109,0.9707031,-20.9375,13.3125,13.8125,0.01416016,0.2299805,-0.4335938
59.64583333,0.03515625,-0.03662109,0.9707031,-16.8125,11.375,14.75,0.01416016,0.2299805,-0.4335938
59.65625,0.007324219,-0.03271484,0.9858398,-10.8125,7.75,13.875,0.01416016,0.2299805,-0.4335938
59.66666667,0.003417969,-0.07568359,1.001465,-12.8125,9.5,13.6875,0.01171875,0.2177734,-0.4233398
59.67708333,-0.0078125,-0.05224609,0.9511719,-10.6875,10.25,12.8125,0.01171875,0.2177734,-0.4233398
59.6875,0.007324219,-0.04052734,0.9897461,-10.9375,10.125,10.6875,0.01171875,0.2177734,-0.4233398
59.69791667,-0.00390625,-0.02490234,0.9780273,-8.5,10.875,8.3125,0.01171875,0.2177734,-0.4233398
59.70833333,0.02685547,-0.06005859,0.9707031,-6.8125,11.125,5.125,0.01416016,0.2299805,-0.4233398
59.71875,0.01513672,-0.08349609,0.9897461,-5.75,12.6875,3.4375,0.01416016,0.2299805,-0.4233398
59.72916667,0.02685547,-0.07958984,1.001465,-5.0625,12.1875,2.9375,0.01416016,0.2299805,-0.4233398
59.73958333,0.04296875,-0.04833984,0.9897461,-5.3125,10.625,1.9375,0.02148438,0.2250977,-0.4360352
59.75,0.05078125,-0.05224609,0.9897461,-5.625,9.3125,0.875,0.02148438,0.2250977,-0.4360352
59.76041667,0.007324219,-0.06005859,0.9858398,-5,8.5625,0.1875,0.02148438,0.2250977,-0.4360352
59.77083333,0.007324219,-0.08349609,1.005371,-3.375,8,1.0625,0.02148438,0.2226563,-0.4257813
59.78125,-0.00390625,-0.07958984,1.043945,-2.5,7.625,2.5,0.02148438,0.2226563,-0.4257813
59.79166667,-0.02001953,-0.07958984,0.9897461,-1.6875,7.25,4.25,0.02148438,0.2226563,-0.4257813
59.80208333,0.003417969,-0.07568359,1.005371,-0.75,5.75,6.125,0.02148438,0.2226563,-0.4257813
59.8125,0.007324219,-0.09912109,1.012695,-0.4375,4.5,8.125,0.01904297,0.2353516,-0.4208984
59.82291667,0.01123047,-0.1030273,1.016602,0.4375,3.3125,9.9375,0.01904297,0.2353516,-0.4208984
59.83333333,0.02685547,-0.07568359,1.032227,-1.3125,2.4375,10.9375,0.01904297,0.2353516,-0.4208984
59.84375,0.0390625,-0.08740234,1.009277,-2.625,2.625,11.4375,0.02148438,0.2275391,-0.4208984
59.85416667,0.01904297,-0.07958984,0.9858398,-3.5625,2.3125,12,0.02148438,0.2275391,-0.4208984
59.86458333,0.01904297,-0.09912109,1.005371,-3.75,1.75,12.125,0.02148438,0.2275391,-0.4208984
59.875,0.03076172,-0.07958984,1.001465,-4.0625,1.5625,11.6875,0.02148438,0.2275391,-0.4208984
59.88541667,0.03515625,-0.08740234,1.016602,-2.0625,1.4375,12,0.02148438,0.2275391,-0.4208984
59.89583333,0.05078125,-0.07568359,1.005371,-1.125,1.0625,9.9375,0.02148438,0.2275391,-0.4208984
59.90625,0.01904297,-0.08349609,0.9897461,-1.5,3.375,8.9375,0.02148438,0.2275391,-0.4208984
59.91666667,0.01904297,-0.1259766,0.9936523,-3.75,4.375,7.0625,0.02148438,0.2275391,-0.4130859
59.92708333,0.003417969,-0.06396484,1.001465,-4.875,5.1875,5.375,0.02148438,0.2275391,-0.4130859
59.9375,-0.00390625,-0.05224609,0.9819336,-5.4375,5,3.0625,0.02148438,0.2275391,-0.4130859
59.94791667,0,-0.06787109,1.005371,-6.6875,4.75,1.4375,0.02441406,0.2226563,-0.4311523
59.95833333,-0.02392578,-0.06787109,1.005371,-6.25,4.5625,1.0625,0.02441406,0.2226563,-0.4311523
59.96875,-0.02783203,-0.09130859,1.009277,-5,4.0625,0.4375,0.02441406,0.2226563,-0.4311523
59.97916667,-0.01611328,-0.1030273,1.020508,-3.5625,3.4375,0.3125,0.02441406,0.2226563,-0.4311523
59.98958333,-0.02783203,-0.07177734,1.005371,-2.3125,3,0.1875,0.02685547,0.2329102,-0.4257813
60,0.003417969,-0.07177734,1.012695,0,2.125,0.25,0.02685547,0.2329102,-0.4257813
60.01041667,0,-0.06005859,1.016602,2.8125,0.5625,0,0.02685547,0.2329102,-0.4257813
60.02083333,-0.02001953,-0.07177734,1.005371,6.1875,-0.6875,-1.375,0.02441406,0.2202148,-0.4208984
60.03125,0.01513672,-0.06787109,0.9975586,8.5,-2.5625,-2.5,0.02441406,0.2202148,-0.4208984
60.04166667,0.02294922,-0.07177734,1.012695,10.375,-3.875,-3.3125,0.02441406,0.2202148,-0.4208984
60.05208333,0,-0.07958984,1.024414,11.875,-5.1875,-3.5625,0.02929688,0.2299805,-0.418457
60.0625,-0.00390625,-0.05615234,1.009277,13.3125,-6.1875,-4.0625,0.02929688,0.2299805,-0.418457
60.07291667,0.003417969,-0.08349609,1.040039,14.375,-7.4375,-3.9375,0.02929688,0.2299805,-0.418457
60.08333333,-0.0078125,-0.09521484,1.020508,15.375,-7.625,-3.3125,0.02929688,0.2299805,-0.418457
60.09375,0,-0.06787109,1.012695,16.375,-8.125,-2.375,0.01416016,0.2202148,-0.4160156
60.10416667,0.01904297,-0.06787109,1.02832,17.75,-8.4375,-1.5625,0.01416016,0.2202148,-0.4160156
60.11458333,0.01513672,-0.08349609,1.02832,18.5,-9.375,-0.6875,0.01416016,0.2202148,-0.4160156
60.125,0.007324219,-0.07958984,1.005371,17.1875,-9.0625,0.125,0.01660156,0.2128906,-0.4233398
60.13541667,0.02294922,-0.08740234,1.005371,14.5,-8.375,0.375,0.01660156,0.2128906,-0.4233398
60.14583333,0.01904297,-0.09130859,1.012695,12.125,-7.5,0.8125,0.01660156,0.2128906,-0.4233398
60.15625,0.01904297,-0.07958984,1.032227,10.875,-6.5,1.8125,0.01660156,0.2128906,-0.4233398
60.16666667,0.01904297,-0.09521484,1.012695,9.875,-5.9375,3.25,0.02148438,0.2250977,-0.4311523
60.17708333,-0.0078125,-0.07177734,1.020508,9.25,-5.1875,4.4375,0.02148438,0.2250977,-0.4311523
60.1875,0.007324219,-0.09130859,1.009277,8.75,-4.9375,6.1875,0.02148438,0.2250977,-0.4311523
60.19791667,0,-0.07568359,1.001465,8,-4.4375,8.5625,0.02148438,0.2177734,-0.4311523
60.20833333,0.003417969,-0.09912109,1.036133,7.4375,-3.875,10.5,0.02148438,0.2177734,-0.4311523
60.21875,0.007324219,-0.08740234,1.016602,6.5,-4,12.25,0.02148438,0.2177734,-0.4311523
60.22916667,0.03515625,-0.06396484,1.02832,5.875,-4.8125,14.5,0.01660156,0.2202148,-0.4360352
60.23958333,0.03515625,-0.07177734,1.020508,5.9375,-6.125,16.6875,0.01660156,0.2202148,-0.4360352
60.25,0.02294922,-0.08740234,1.016602,6.125,-7.375,18.6875,0.01660156,0.2202148,-0.4360352
60.26041667,0.0390625,-0.08349609,0.9897461,6.125,-8.625,20.5,0.01660156,0.2202148,-0.4360352
60.27083333,0.046875,-0.1298828,1.001465,5.75,-10.125,23.8125,0.02441406,0.2250977,-0.4287109
60.28125,0.02294922,-0.1147461,1.02832,7.25,-10.3125,27,0.02441406,0.2250977,-0.4287109
60.29166667,0.003417969,-0.07177734,1.062988,8.0625,-8.9375,28.3125,0.02441406,0.2250977,-0.4287109
60.30208333,0.01513672,-0.07568359,1.047852,8.3125,-8.0625,30.8125,0.01904297,0.2177734,-0.4384766
60.3125,0.0546875,-0.1259766,1.02832,5.125,-8.375,33.875,0.01904297,0.2177734,-0.4384766
60.32291667,0.04296875,-0.1337891,1.020508,3.25,-6.5625,37.125,0.01904297,0.2177734,-0.4384766
60.33333333,0.01904297,-0.09912109,1.05127,1.25,-5.75,41.3125,0.01904297,0.2177734,-0.4384766
60.34375,0.007324219,-0.08740234,1.02832,1.75,-4.625,45.625,0.01904297,0.2177734,-0.4384766
60.35416667,-0.01220703,-0.1108398,1.040039,1.875,-3.1875,50.375,0.01904297,0.2177734,-0.4384766
60.36458333,0.02294922,-0.1337891,1.012695,0.4375,-2.25,56.3125,0.01904297,0.2177734,-0.4384766
60.375,0.01513672,-0.1108398,1.055176,-1.8125,-0.125,61.75,0.02929688,0.2202148,-0.4311523
60.38541667,0.01123047,-0.07568359,1.043945,-2.75,1.3125,66.875,0.02929688,0.2202148,-0.4311523
60.39583333,0.01123047,-0.07177734,1.047852,-4.4375,2.25,72.1875,0.02929688,0.2202148,-0.4311523
60.40625,0.01904297,-0.09130859,1.009277,-6.1875,2.0625,76.3125,0.03173828,0.215332,-0.4311523
60.41666667,0,-0.05615234,1.032227,-5.375,3.5,80.3125,0.03173828,0.215332,-0.4311523
60.42708333,0.0390625,-0.1108398,0.9897461,-4.1875,2.6875,84.3125,0.03173828,0.215332,-0.4311523
60.4375,0.01904297,-0.08349609,1.001465,-3.0625,2.375,87.875,0.03173828,0.215332,-0.4311523
60.44791667,0.0546875,-0.1337891,0.9936523,-2.9375,-0.375,94.125,0.03417969,0.2177734,-0.4287109
60.45833333,0.03076172,-0.1030273,0.9936523,-1.3125,-2.9375,99.5,0.03417969,0.2177734,-0.4287109
60.46875,0.01904297,-0.1376953,0.9858398,-0.875,-4,104.25,0.03417969,0.2177734,-0.4287109
60.47916667,0.05078125,-0.1225586,0.9936523,1.1875,-6.6875,110.25,0.03173828,0.2226563,-0.4130859
60.48958333,0.0625,-0.1225586,1.020508,4.375,-9.3125,115.875,0.03173828,0.2226563,-0.4130859
60.5,0.04296875,-0.1259766,1.020508,6.4375,-11.375,120.75,0.03173828,0.2226563,-0.4130859
60.51041667,0.03515625,-0.1069336,1.016602,8.375,-11.8125,124.75,0.04443359,0.2128906,-0.4233398
60.52083333,0.02294922,-0.1259766,1.012695,11.75,-12.6875,128.3125,0.04443359,0.2128906,-0.4233398
60.53125,0.03076172,-0.1259766,1.020508,16.375,-14.1875,131.375,0.04443359,0.2128906,-0.4233398
60.54166667,0.05859375,-0.1259766,1.032227,21.0625,-15.3125,134.6875,0.04443359,0.2128906,-0.4233398
60.55208333,0.09814453,-0.1225586,0.9936523,26,-18.1875,135.4375,0.0546875,0.215332,-0.4335938
60.5625,0.1416016,-0.1186523,0.9858398,26.875,-21.125,134.8125,0.0546875,0.215332,-0.4335938
60.57291667,0.1098633,-0.1225586,0.9858398,25.875,-23.9375,135.0625,0.0546875,0.215332,-0.4335938
60.58333333,0.1020508,-0.1147461,1.020508,22.5,-24.75,136.0625,0.05224609,0.2104492,-0.4287109
60.59375,0.1020508,-0.1147461,1.043945,22.5625,-24.8125,137.375,0.05224609,0.2104492,-0.4287109
60.60416667,0.0625,-0.1069336,1.078613,27.75,-23,140.0625,0.05224609,0.2104492,-0.4287109
60.61458333,0.1137695,-0.1186523,0.9472656,31.375,-28.125,140.6875,0.05224609,0.2104492,-0.4287109
60.625,0.1098633,-0.06396484,1.012695,30.8125,-29.8125,140.6875,0.05224609,0.2104492,-0.4287109
60.63541667,0.09033203,-0.05615234,0.9975586,28.9375,-30.8125,140.8125,0.05224609,0.2104492,-0.4287109
60.64583333,0.1298828,-0.06396484,1.016602,27.0625,-30.5,140.0625,0.05224609,0.2104492,-0.4287109
60.65625,0.1259766,-0.07568359,1.012695,23.625,-29.5,138.3125,0.07519531,0.2080078,-0.4257813
60.66666667,0.1298828,-0.08740234,1.005371,18.9375,-27.4375,137.4375,0.07519531,0.2080078,-0.4257813
60.67708333,0.1020508,-0.1069336,1.005371,15.0625,-24.75,137.1875,0.07519531,0.2080078,-0.4257813
60.6875,0.09423828,-0.09130859,0.9858398,13.625,-23.5625,138.625,0.06982422,0.2026367,-0.4414063
60.69791667,0.08251953,-0.08349609,1.020508,12.5625,-23.0625,138.9375,0.06982422,0.2026367,-0.4414063
60.70833333,0.1137695,-0.1225586,1.001465,10.4375,-22.375,139.1875,0.06982422,0.2026367,-0.4414063
60.71875,0.09033203,-0.09912109,1.005371,6.875,-20.6875,139.3125,0.06982422,0.2026367,-0.4414063
60.72916667,0.08251953,-0.08740234,0.9858398,0.9375,-17.3125,139.4375,0.06982422,0.2050781,-0.4384766
60.73958333,0.09423828,-0.06396484,0.9707031,-5,-13,139.125,0.06982422,0.2050781,-0.4384766
60.75,0.07470703,-0.04443359,0.9628906,-11.1875,-7.75,138,0.06982422,0.2050781,-0.4384766
60.76041667,0.03515625,-0.03271484,0.9707031,-16.625,-3.0625,137.6875,0.06982422,0.1928711,-0.4335938
60.77083333,-0.02001953,-0.03271484,0.9897461,-22.375,2.25,139.9375,0.06982422,0.1928711,-0.4335938
60.78125,-0.05126953,-0.02880859,0.9780273,-25.5625,5.3125,143.5625,0.06982422,0.1928711,-0.4335938
60.79166667,-0.06738281,-0.01708984,1.020508,-29.4375,8.5625,148.1875,0.06982422,0.1928711,-0.4335938
60.80208333,-0.07128906,-0.04052734,1.001465,-33.5625,11.0625,152.4375,0.06982422,0.1928711,-0.4335938
60.8125,-0.08691406,-0.02880859,0.9936523,-37.6875,12.6875,156.6875,0.06982422,0.1928711,-0.4335938
60.82291667,-0.05126953,-0.05224609,1.005371,-40.75,13.75,161.4375,0.06982422,0.1928711,-0.4335938
60.83333333,-0.05566406,-0.08349609,0.9741211,-43.5,14.6875,165.375,0.1030273,0.2050781,-0.4335938
60.84375,-0.03173828,-0.06787109,1.009277,-46.9375,16.5,168.4375,0.1030273,0.2050781,-0.4335938
60.85416667,-0.02783203,-0.08349609,1.012695,-51.1875,18.75,171,0.1030273,0.2050781,-0.4335938
60.86458333,-0.0078125,-0.06787109,1.009277,-56.8125,22.1875,172.125,0.1083984,0.1953125,-0.4360352
60.875,0.02294922,-0.07568359,0.9975586,-60.5625,24.75,171.6875,0.1083984,0.1953125,-0.4360352
60.88541667,0.03076172,-0.05615234,0.9858398,-63.1875,25.75,169.9375,0.1083984,0.1953125,-0.4360352
60.89583333,0.046875,-0.05615234,0.9741211,-67.0625,27.25,166.25,0.1083984,0.1953125,-0.4360352
60.90625,0.04296875,-0.07568359,0.9511719,-71.1875,27.625,162.25,0.1210938,0.2104492,-0.4208984
60.91666667,0.0703125,-0.1147461,0.9589844,-75.1875,26.9375,158.8125,0.1210938,0.2104492,-0.4208984
60.92708333,0.08251953,-0.1376953,0.9819336,-78.9375,25.125,156.125,0.1210938,0.2104492,-0.4208984
60.9375,0.105957,-0.1689453,0.9897461,-81.8125,22.0625,154.25,0.1386719,0.2080078,-0.4287109
60.94791667,0.09033203,-0.1806641,0.9550781,-83.5625,18.875,152.3125,0.1386719,0.2080078,-0.4287109
60.95833333,0.1220703,-0.2236328,0.9550781,-83.9375,12.75,151.375,0.1386719,0.2080078,-0.4287109
60.96875,0.1181641,-0.2314453,0.9550781,-82.125,5.4375,150.875,0.144043,0.2128906,-0.4130859
60.97916667,0.09814453,-0.2119141,0.9628906,-78.0625,-2.375,152.0625,0.144043,0.2128906,-0.4130859
60.98958333,0.03515625,-0.1923828,0.9897461,-72.75,-8.3125,154.875,0.144043,0.2128906,-0.4130859
61,-0.01220703,-0.1689453,1.005371,-68.0625,-11.125,158.0625,0.144043,0.2128906,-0.4130859
61.01041667,-0.03564453,-0.1337891,1.02832,-67.25,-9.375,163,0.1513672,0.2202148,-0.4033203
61.02083333,-0.07519531,-0.1767578,1.009277,-70.1875,-4.375,169.5625,0.1513672,0.2202148,-0.4033203
61.03125,-0.09082031,-0.1533203,1.020508,-74.75,-0.25,177.875,0.1513672,0.2202148,-0.4033203
61.04166667,-0.1186523,-0.1494141,0.9936523,-79.6875,2.9375,187.75,0.1640625,0.2226563,-0.4160156
61.05208333,-0.1342773,-0.1572266,1.005371,-83,3.875,197.625,0.1640625,0.2226563,-0.4160156
61.0625,-0.1225586,-0.1533203,1.040039,-86.5,4.3125,205.75,0.1640625,0.2226563,-0.4160156
61.07291667,-0.1225586,-0.1376953,1.009277,-90.4375,4.4375,211.1875,0.1640625,0.2226563,-0.4160156
61.08333333,-0.1386719,-0.1611328,1.012695,-94.5,4.9375,216.5,0.1640625,0.2226563,-0.4160156
61.09375,-0.1108398,-0.1767578,1.016602,-98.375,4.0625,220.5,0.1640625,0.2226563,-0.4160156
61.10416667,-0.09912109,-0.1806641,0.9819336,-103,3.3125,222.4375,0.1640625,0.2226563,-0.4160156
61.11458333,-0.05957031,-0.1806641,1.001465,-108.1875,2,221.4375,0.1767578,0.2226563,-0.3955078
61.125,-0.05566406,-0.1767578,1.001465,-113.125,-0.125,218.5625,0.1767578,0.2226563,-0.3955078
61.13541667,-0.03564453,-0.1962891,0.9858398,-117.5,-3,216.6875,0.1767578,0.2226563,-0.3955078
61.14583333,-0.04736328,-0.2041016,0.9858398,-121.8125,-5.75,215.1875,0.1894531,0.2177734,-0.3881836
61.15625,-0.04736328,-0.2197266,0.9858398,-121.75,-9.125,213.8125,0.1894531,0.2177734,-0.3881836
61.16666667,-0.02783203,-0.2392578,0.9433594,-117.3125,-15.5,212.9375,0.1894531,0.2177734,-0.3881836
61.17708333,-0.02392578,-0.2470703,0.9707031,-111.0625,-23.0625,210.4375,0.1894531,0.2177734,-0.3881836
61.1875,0.003417969,-0.2783203,0.9321289,-103.0625,-32.5,207.125,0.2099609,0.2226563,-0.3754883
61.19791667,0.01123047,-0.2783203,0.9394531,-93.3125,-38.6875,202.8125,0.2099609,0.2226563,-0.3754883
61.20833333,0.01123047,-0.2861328,0.9472656,-84.25,-44.0625,196.875,0.2099609,0.2226563,-0.3754883
61.21875,0.01513672,-0.3012695,0.9243164,-76,-50.4375,190.0625,0.2177734,0.2250977,-0.3754883
61.22916667,0.003417969,-0.3051758,0.9511719,-67.25,-55.5625,182.875,0.2177734,0.2250977,-0.3754883
61.23958333,-0.00390625,-0.293457,0.9589844,-57.25,-58.9375,176.0625,0.2177734,0.2250977,-0.3754883
61.25,-0.01611328,-0.2744141,1.005371,-46.4375,-60.3125,168.625,0.2177734,0.2250977,-0.3754883
61.26041667,-0.01220703,-0.2392578,0.9975586,-33.4375,-61.25,160.625,0.2177734,0.2250977,-0.3754883
61.27083333,-0.01220703,-0.2431641,0.9858398,-22.875,-60.5625,151.6875,0.2177734,0.2250977,-0.3754883
61.28125,0,-0.2587891,0.9819336,-11.6875,-60.3125,142,0.2177734,0.2250977,-0.3754883
61.29166667,-0.03173828,-0.2744141,0.9741211,-2.875,-59.5,132.625,0.2177734,0.2104492,-0.3779297
61.30208333,-0.01220703,-0.2783203,0.9667969,3,-59.375,124.875,0.2177734,0.2104492,-0.3779297
61.3125,-0.05126953,-0.2861328,0.9433594,8.8125,-59.3125,118.75,0.2177734,0.2104492,-0.3779297
61.32291667,-0.07128906,-0.2861328,0.9355469,9.375,-57.75,115.6875,0.2124023,0.2080078,-0.3955078
61.33333333,-0.09912109,-0.2822266,0.9243164,6.3125,-55.25,115,0.2124023,0.2080078,-0.3955078
61.34375,-0.08300781,-0.3012695,0.9433594,-0.5,-50.6875,116.25,0.2124023,0.2080078,-0.3955078
61.35416667,-0.1108398,-0.2861328,0.9667969,-7.1875,-46.25,119.0625,0.2124023,0.2080078,-0.3955078
61.36458333,-0.1069336,-0.2626953,0.9897461,-13.1875,-42.5,121.75,0.2250977,0.2104492,-0.3881836
61.375,-0.1425781,-0.2783203,1.020508,-16.5625,-38.8125,124.5,0.2250977,0.2104492,-0.3881836
61.38541667,-0.1582031,-0.2548828,1.001465,-17.375,-37.625,128.5625,0.2250977,0.2104492,-0.3881836
61.39583333,-0.1464844,-0.2973633,0.9858398,-17.75,-37.3125,134.9375,0.2275391,0.1953125,-0.3930664
61.40625,-0.1542969,-0.2626953,0.9707031,-18.9375,-37.875,142.1875,0.2275391,0.1953125,-0.3930664
61.41666667,-0.1542969,-0.3012695,0.9589844,-18.0625,-38.625,149.8125,0.2275391,0.1953125,-0.3930664
61.42708333,-0.1464844,-0.2861328,0.9858398,-16.1875,-40.25,156.0625,0.2304688,0.1928711,-0.3955078
61.4375,-0.09912109,-0.2705078,0.9589844,-14.0625,-42.1875,160.8125,0.2304688,0.1928711,-0.3955078
61.44791667,-0.1069336,-0.2900391,0.9511719,-11.4375,-44.375,164.0625,0.2304688,0.1928711,-0.3955078
61.45833333,-0.1108398,-0.2861328,0.9394531,-8.75,-47.3125,167.3125,0.2304688,0.1928711,-0.3955078
61.46875,-0.08300781,-0.2861328,0.9282227,-6.625,-49.9375,171,0.2329102,0.1801758,-0.3955078
61.47916667,-0.08300781,-0.324707,0.9394531,-3.25,-51.875,174.9375,0.2329102,0.1801758,-0.3955078
61.48958333,-0.05566406,-0.3364258,0.9394531,1.4375,-54.4375,178.5,0.2329102,0.1801758,-0.3955078
61.5,-0.04736328,-0.324707,0.9472656,6.6875,-57.25,181.125,0.2353516,0.1777344,-0.3979492
61.51041667,0.01123047,-0.309082,0.9550781,11.5,-60.1875,182.625,0.2353516,0.1777344,-0.3979492
61.52083333,0.02685547,-0.3168945,0.9394531,16.625,-65.25,182,0.2353516,0.1777344,-0.3979492
61.53125,0.0390625,-0.3012695,0.9243164,21.5,-70.8125,179.1875,0.2353516,0.1777344,-0.3979492
61.54166667,0.04296875,-0.2744141,0.9125977,26.0625,-77.125,174.5625,0.2353516,0.1777344,-0.3979492
61.55208333,0.04296875,-0.2744141,0.8969727,30.3125,-82.6875,169.8125,0.2353516,0.1777344,-0.3979492
61.5625,0.01904297,-0.2587891,0.9165039,34.9375,-87.375,165.5625,0.2353516,0.1777344,-0.3979492
61.57291667,0.01904297,-0.2626953,0.9394531,40.0625,-90.4375,162.4375,0.2353516,0.1655273,-0.3955078
61.58333333,0,-0.2509766,0.9511719,44.8125,-91.875,159.0625,0.2353516,0.1655273,-0.3955078
61.59375,0,-0.2119141,0.9819336,49.8125,-91.8125,155.5,0.2353516,0.1655273,-0.3955078
61.60416667,0.003417969,-0.1767578,0.9589844,55.0625,-89.375,150.375,0.2431641,0.1455078,-0.4057617
61.61458333,-0.00390625,-0.1416016,0.9707031,59.3125,-85.4375,144.6875,0.2431641,0.1455078,-0.4057617
61.625,0.01904297,-0.1225586,0.9741211,64.875,-80.9375,136.375,0.2431641,0.1455078,-0.4057617
61.63541667,0.02294922,-0.1147461,1.005371,70.5625,-77.1875,129.1875,0.2431641,0.1455078,-0.4057617
61.64583333,0.03515625,-0.1611328,0.9741211,74.9375,-73.1875,122.25,0.2329102,0.1357422,-0.3979492
61.65625,0.01904297,-0.1572266,0.9355469,76.375,-68.6875,115.875,0.2329102,0.1357422,-0.3979492
61.66666667,0.007324219,-0.1845703,0.9511719,75.5,-63.25,109.3125,0.2329102,0.1357422,-0.3979492
61.67708333,-0.0078125,-0.1923828,0.9433594,73.125,-58,103.5,0.2329102,0.1254883,-0.4257813
61.6875,-0.0078125,-0.1806641,0.9282227,70.3125,-53.9375,98.6875,0.2329102,0.1254883,-0.4257813
61.69791667,-0.00390625,-0.2119141,0.9433594,69.1875,-51.125,95.1875,0.2329102,0.1254883,-0.4257813
61.70833333,-0.0078125,-0.2119141,0.9204102,69.3125,-49.125,94.3125,0.2250977,0.1157227,-0.418457
61.71875,-0.01220703,-0.2158203,0.9321289,70.9375,-48.5,95.6875,0.2250977,0.1157227,-0.418457
61.72916667,-0.04736328,-0.2197266,0.9550781,72.625,-47.75,98.4375,0.2250977,0.1157227,-0.418457
61.73958333,-0.03173828,-0.1962891,0.9707031,75.375,-47.125,103.0625,0.2250977,0.1157227,-0.418457
61.75,-0.03564453,-0.2001953,0.9741211,79.25,-47.0625,109.4375,0.2177734,0.09814453,-0.4233398
61.76041667,-0.03173828,-0.1650391,1.005371,83.5,-46.5625,116.5,0.2177734,0.09814453,-0.4233398
61.77083333,-0.04345703,-0.1416016,0.9780273,86,-44.8125,123.3125,0.2177734,0.09814453,-0.4233398
61.78125,-0.05126953,-0.1225586,0.9897461,87.5625,-41.9375,128.0625,0.2202148,0.0859375,-0.4311523
61.79166667,-0.03955078,-0.1069336,1.001465,87.5,-38.1875,130.4375,0.2202148,0.0859375,-0.4311523
61.80208333,-0.03564453,-0.1147461,0.9897461,85.875,-35.75,131.9375,0.2202148,0.0859375,-0.4311523
61.8125,-0.02392578,-0.1147461,0.9472656,84.125,-36.125,133.5,0.2202148,0.0859375,-0.4311523
61.82291667,-0.00390625,-0.08349609,0.9741211,83.625,-37.9375,134.5625,0.2202148,0.07080078,-0.4360352
61.83333333,0.007324219,-0.07958984,0.9780273,83.6875,-40.1875,135,0.2202148,0.07080078,-0.4360352
61.84375,0.03515625,-0.07958984,0.9589844,81.875,-41.75,134.8125,0.2202148,0.07080078,-0.4360352
61.85416667,0.05078125,-0.07958984,0.9897461,79.0625,-43.5625,133.6875,0.2148438,0.06103516,-0.4384766
61.86458333,0.06640625,-0.07958984,0.9819336,74.625,-44,131.5625,0.2148438,0.06103516,-0.4384766
61.875,0.06640625,-0.02490234,0.9897461,70.9375,-43.0625,127.375,0.2148438,0.06103516,-0.4384766
61.88541667,0.05859375,-0.01318359,1.005371,70.375,-41.1875,122.6875,0.2148438,0.04101563,-0.4414063
61.89583333,0.05859375,-0.01708984,1.005371,72.5625,-39.9375,116.6875,0.2148438,0.04101563,-0.4414063
61.90625,0.07470703,0.005859375,1.040039,74.5625,-37.25,110.8125,0.2148438,0.04101563,-0.4414063
61.91666667,0.08251953,-0.005371094,1.040039,74.5,-32.875,104.625,0.2148438,0.04101563,-0.4414063
61.92708333,0.07470703,-0.01318359,1.016602,74.6875,-28.8125,99.25,0.2124023,0.03125,-0.4414063
61.9375,0.0625,-0.02099609,1.001465,73.8125,-24.625,93.5625,0.2124023,0.03125,-0.4414063
61.94791667,0.07861328,-0.02490234,1.009277,73.0625,-20.8125,87.75,0.2124023,0.03125,-0.4414063
61.95833333,0.07861328,-0.04052734,0.9741211,72.625,-18.0625,82.1875,0.2124023,0.01367188,-0.4414063
61.96875,0.09423828,-0.04833984,0.9550781,69.9375,-15.1875,77.4375,0.2124023,0.01367188,-0.4414063
61.97916667,0.09423828,-0.05224609,0.9707031,68.125,-13.0625,73.3125,0.2124023,0.01367188,-0.4414063
61.98958333,0.08251953,-0.03271484,0.9741211,65.0625,-10.125,69.5625,0.2124023,0.01367188,-0.4414063
62,0.08642578,-0.02880859,0.9741211,63.5625,-8,65.375,0.2124023,0.01367188,-0.4414063
62.01041667,0.0703125,-0.02880859,0.9628906,62.1875,-7,60.8125,0.2124023,0.01367188,-0.4414063
62.02083333,0.05859375,-0.01708984,0.9472656,59.625,-5.6875,56.3125,0.2124023,0.01367188,-0.4414063
62.03125,0.05859375,-0.01318359,0.9394531,56.25,-4.9375,53.75,0.2050781,-0.005859375,-0.4384766
62.04166667,0.0390625,0.005859375,0.9741211,52.5625,-4,52.375,0.2050781,-0.005859375,-0.4384766
62.05208333,0.03515625,-0.005371094,0.9628906,49.3125,-4.1875,52.4375,0.2050781,-0.005859375,-0.4384766
62.0625,0.02685547,0.009765625,0.9780273,45.8125,-4.875,53,0.2075195,-0.01806641,-0.4438477
62.07291667,0.03515625,0.005859375,0.9667969,44.125,-6.6875,54.8125,0.2075195,-0.01806641,-0.4438477
62.08333333,0.05078125,-0.01708984,0.9741211,43.3125,-9.875,56.1875,0.2075195,-0.01806641,-0.4438477
62.09375,0.02294922,-0.02099609,0.9858398,41.9375,-13.8125,57.75,0.2075195,-0.01806641,-0.4438477
