0.8095703,-0.08740234,0.5537109,-35.875,-203.375,13.9375,-0.2197266,-0.0234375,-0.4335938
0.8764648,0.02929688,0.5463867,-42.25,-200.75,13,-0.2421875,-0.02587891,-0.4106445
0.8647461,0.02539063,0.5498047,-44.25,-199.125,14.5,-0.2421875,-0.02587891,-0.4106445
0.9082031,0.05224609,0.5771484,-41.125,-198.625,14.25,-0.2421875,-0.02587891,-0.4106445
0.8925781,0.009765625,0.534668,-40.875,-197.375,10.25,-0.2578125,-0.02050781,-0.4057617
0.8764648,0.005859375,0.5229492,-37.5625,-196.5,5.8125,-0.2578125,-0.02050781,-0.4057617
0.8803711,-0.001464844,0.5732422,-37.8125,-193.3125,3.125,-0.2578125,-0.02050781,-0.4057617
0.9082031,-0.005371094,0.5307617,-29.25,-193.3125,3.75,-0.2856445,-0.015625,-0.3803711
0.9042969,0.005859375,0.534668,-23.5625,-189.0625,4.5,-0.2856445,-0.015625,-0.3803711
0.9199219,0.005859375,0.5112305,-20.5,-183.0625,3.3125,-0.2856445,-0.015625,-0.3803711
0.9160156,0.02148438,0.5078125,-18.0625,-180.1875,4,-0.2856445,-0.015625,-0.3803711
0.9873047,0.009765625,0.5576172,-12,-175.4375,3.875,-0.2832031,-0.01074219,-0.3754883
0.9321289,0.02539063,0.4921875,-6.75,-171.75,2.5625,-0.2832031,-0.01074219,-0.3754883
0.9199219,0.02539063,0.4726563,-2.75,-167.25,1.0625,-0.2832031,-0.01074219,-0.3754883
0.8847656,0.02148438,0.4306641,0.75,-161.625,-0.875,-0.3110352,-0.02050781,-0.3598633
0.8330078,-0.01708984,0.4458008,0.4375,-156.1875,1.3125,-0.3110352,-0.02050781,-0.3598633
0.8530273,-0.02099609,0.3647461,-1,-155.0625,5.125,-0.3110352,-0.02050781,-0.3598633
0.9082031,-0.01708984,0.434082,-1.625,-147.5,4.8125,-0.3110352,-0.02050781,-0.3598633
0.9121094,-0.04443359,0.3842773,-2.1875,-144.0625,3.3125,-0.3110352,-0.02050781,-0.3598633
0.9477539,-0.03662109,0.4228516,-3,-141.125,4.5,-0.3110352,-0.02050781,-0.3598633
0.9716797,0.01757813,0.4072266,-3.875,-137.75,2.875,-0.3110352,-0.02050781,-0.3598633
0.9516602,0.005859375,0.3764648,-2.625,-133.9375,3.0625,-0.3291016,-0.003417969,-0.3295898
0.9833984,0.02539063,0.3569336,-1.5,-131.4375,3.4375,-0.3291016,-0.003417969,-0.3295898
0.9951172,0.009765625,0.3686523,-2.6875,-128.625,3.6875,-0.3291016,-0.003417969,-0.3295898
0.9794922,0.009765625,0.3496094,-5.75,-126.5,4.4375,-0.3417969,-0.0234375,-0.324707
0.9833984,0.009765625,0.3110352,-10,-125.625,5.8125,-0.3417969,-0.0234375,-0.324707
0.9672852,-0.009277344,0.2993164,-15.1875,-125.875,8.125,-0.3417969,-0.0234375,-0.324707
0.9716797,-0.009277344,0.3071289,-21.25,-124.5,10.3125,-0.3417969,-0.0234375,-0.324707
1.006836,0.04101563,0.2607422,-26.6875,-124.8125,10.125,-0.359375,0.000976563,-0.3193359
0.9672852,0.02148438,0.2646484,-33.4375,-124.375,6.75,-0.359375,0.000976563,-0.3193359
0.9477539,-0.005371094,0.2338867,-36.625,-125.8125,5.25,-0.359375,0.000976563,-0.3193359
0.9516602,0.005859375,0.2529297,-40.4375,-126.625,2.75,-0.3647461,-0.000976563,-0.3066406
0.9321289,-0.005371094,0.1953125,-46.4375,-127.125,2,-0.3647461,-0.000976563,-0.3066406
0.9672852,0.005859375,0.206543,-53.125,-127.875,-0.5,-0.3647461,-0.000976563,-0.3066406
0.9990234,-0.02099609,0.2451172,-55.75,-129.3125,-3.875,-0.3647461,-0.000976563,-0.3066406
0.9633789,-0.02880859,0.2451172,-55.0625,-129.0625,-4.125,-0.3647461,-0.000976563,-0.3066406
1.01123,-0.05224609,0.2607422,-52.6875,-126.625,-1.875,-0.3647461,-0.000976563,-0.3066406
0.9912109,-0.02490234,0.2260742,-47.75,-125.4375,0.1875,-0.3647461,-0.000976563,-0.3066406
0.9672852,-0.02099609,0.1875,-44.4375,-123.25,1.75,-0.3720703,-0.000976563,-0.2841797
1.030762,-0.04052734,0.2724609,-41.875,-120.75,5.4375,-0.3720703,-0.000976563,-0.2841797
1.066406,-0.02490234,0.2797852,-33.875,-114.875,4.6875,-0.3720703,-0.000976563,-0.2841797
0.9794922,-0.05224609,0.237793,-26.0625,-109.6875,5.8125,-0.3925781,0.006347656,-0.2739258
1.054688,-0.01708984,0.206543,-20.5625,-106.3125,7.5625,-0.3925781,0.006347656,-0.2739258
1.030762,-0.005371094,0.2026367,-17.0625,-103.4375,4.9375,-0.3925781,0.006347656,-0.2739258
1.015137,-0.02099609,0.152832,-11.5625,-100.625,0.8125,-0.3925781,0.006347656,-0.2739258
0.9912109,-0.009277344,0.1411133,-5.3125,-100.0625,-2.25,-0.3950195,0.01123047,-0.2714844
0.9912109,-0.03271484,0.1489258,-1,-97.9375,-3.5625,-0.3950195,0.01123047,-0.2714844
0.9672852,-0.03662109,0.1411133,2,-96.0625,-3.625,-0.3950195,0.01123047,-0.2714844
0.9951172,-0.009277344,0.1411133,5.0625,-95.6875,-2.375,-0.3950195,0.00390625,-0.2509766
0.9912109,-0.009277344,0.1679688,8.8125,-93.4375,-3.4375,-0.3950195,0.00390625,-0.2509766
0.9594727,-0.01708984,0.152832,12.125,-92,-2.9375,-0.3950195,0.00390625,-0.2509766
1.038574,-0.01708984,0.152832,14.375,-90.9375,-4.25,-0.3999023,0.006347656,-0.2460938
1.034668,-0.01708984,0.1333008,17.1875,-89.625,-8.125,-0.3999023,0.006347656,-0.2460938
1.030762,-0.02490234,0.1640625,20.125,-88.1875,-9,-0.3999023,0.006347656,-0.2460938
1.019043,-0.009277344,0.1142578,22.3125,-88,-9.5,-0.3999023,0.006347656,-0.2460938
1.00293,-0.04833984,0.08691406,21.3125,-86.6875,-10.25,-0.4130859,-0.008300781,-0.2358398
0.9951172,-0.02880859,0.08691406,20.625,-85.875,-9.1875,-0.4130859,-0.008300781,-0.2358398
1.030762,-0.02880859,0.07177734,19.875,-86.0625,-8.6875,-0.4130859,-0.008300781,-0.2358398
0.9990234,-0.05224609,0.06005859,19.375,-86.25,-7.375,-0.4130859,-0.008300781,-0.2255859
1.019043,-0.01318359,0.04101563,17.125,-86.625,-5.0625,-0.4130859,-0.008300781,-0.2255859
1.030762,-0.009277344,0.05615234,14,-87.5,-5.0625,-0.4130859,-0.008300781,-0.2255859
1.034668,-0.03271484,0.07177734,8.1875,-87.3125,-7.5,-0.4130859,-0.008300781,-0.2255859
0.9672852,-0.04052734,0.05224609,9.1875,-88.6875,-7.25,-0.4130859,-0.008300781,-0.2255859
0.9951172,-0.01318359,0.05615234,6.3125,-89.0625,-8.125,-0.4130859,-0.008300781,-0.2255859
1.015137,-0.02490234,0.05615234,3.875,-89.0625,-7.9375,-0.4130859,-0.008300781,-0.2255859
0.9555664,0.005859375,0.009765625,2.625,-88.5625,-8.875,-0.4331055,-0.008300781,-0.2055664
1.050293,-0.005371094,0.04101563,3.8125,-87.5625,-10.25,-0.4331055,-0.008300781,-0.2055664
1.01123,0.009765625,0.04833984,4.3125,-85.9375,-11.8125,-0.4331055,-0.008300781,-0.2055664
1.030762,-0.005371094,0.02539063,7.5,-84.3125,-11.6875,-0.4282227,-0.003417969,-0.2055664
0.9990234,0.01367188,0.02929688,8.8125,-82.8125,-11.1875,-0.4282227,-0.003417969,-0.2055664
0.9755859,0.001953125,0.002441406,9.125,-80.875,-9.75,-0.4282227,-0.003417969,-0.2055664
1.01123,0.005859375,-0.01269531,7.4375,-78.8125,-8,-0.4282227,-0.003417969,-0.2055664
0.9594727,-0.005371094,-0.05126953,7.8125,-78.5625,-8.4375,-0.4384766,-0.01318359,-0.1977539
0.9438477,0.01757813,-0.03564453,6.875,-76.4375,-8.25,-0.4384766,-0.01318359,-0.1977539
0.9833984,-0.009277344,-0.03564453,7.75,-74.9375,-7.3125,-0.4384766,-0.01318359,-0.1977539
0.9755859,-0.001464844,-0.01269531,5.5,-73.5625,-6.5,-0.4482422,-0.01806641,-0.1801758
0.9794922,-0.001464844,-0.06298828,7.1875,-72.75,-4.625,-0.4482422,-0.01806641,-0.1801758
0.9477539,-0.02099609,-0.0703125,6.0625,-71.9375,-1.0625,-0.4482422,-0.01806641,-0.1801758
0.9912109,-0.02880859,-0.03955078,3.375,-69.5,1.625,-0.4458008,-0.01806641,-0.1699219
1.01123,-0.02880859,-0.04345703,4.125,-67.3125,2.875,-0.4458008,-0.01806641,-0.1699219
1.050293,-0.02099609,-0.02832031,4.875,-64.3125,2.6875,-0.4458008,-0.01806641,-0.1699219
1.030762,-0.04443359,-0.02441406,5.4375,-60.5625,3,-0.4458008,-0.01806641,-0.1699219
1.00293,-0.02099609,-0.03173828,5.4375,-56.8125,2.75,-0.4458008,-0.008300781,-0.175293
1.006836,-0.01318359,-0.07421875,5.9375,-54,3.125,-0.4458008,-0.008300781,-0.175293
1.006836,-0.01708984,-0.01269531,6.5625,-50.0625,3.25,-0.4458008,-0.008300781,-0.175293
1.04248,-0.02099609,-0.03564453,6.8125,-46.3125,3.4375,-0.4511719,-0.01074219,-0.159668
1.030762,-0.01708984,-0.06298828,7.0625,-41.9375,3.875,-0.4511719,-0.01074219,-0.159668
1.022949,-0.005371094,-0.02832031,7.5,-38.0625,5.5,-0.4511719,-0.01074219,-0.159668
0.9951172,-0.02490234,-0.04345703,6.8125,-35.25,6.9375,-0.4511719,-0.01074219,-0.159668
1.00293,-0.02490234,-0.07421875,5.3125,-32,8.75,-0.4433594,-0.015625,-0.1572266
0.9990234,-0.05224609,-0.06298828,3.3125,-30,11.9375,-0.4433594,-0.015625,-0.1572266
0.9833984,-0.02099609,-0.08203125,0.75,-28.4375,14.8125,-0.4433594,-0.015625,-0.1572266
0.9912109,-0.02880859,-0.0703125,-1.5625,-26.6875,16.375,-0.4482422,-0.005859375,-0.1650391
1.00293,-0.005371094,-0.078125,-4.8125,-28.0625,17.1875,-0.4482422,-0.005859375,-0.1650391
0.9951172,-0.005371094,-0.1015625,-6.9375,-27.625,17.1875,-0.4482422,-0.005859375,-0.1650391
0.9912109,-0.001464844,-0.09375,-9.1875,-28.125,16.125,-0.4482422,-0.01074219,-0.1547852
1.01123,-0.005371094,-0.078125,-9.5,-25.4375,15.75,-0.4482422,-0.01074219,-0.1547852
1.006836,0.001953125,-0.07421875,-9.9375,-23.6875,15.125,-0.4482422,-0.01074219,-0.1547852
1.00293,-0.009277344,-0.078125,-10.375,-22.8125,14.4375,-0.4482422,-0.01074219,-0.1547852
1.006836,-0.005371094,-0.07421875,-10.3125,-21.9375,12.6875,-0.4511719,-0.008300781,-0.1523438
1.030762,0.009765625,-0.078125,-10.1875,-21.25,9.25,-0.4511719,-0.008300781,-0.1523438
1.00293,0.009765625,-0.078125,-9.5625,-21,4.75,-0.4511719,-0.008300781,-0.1523438
1.04248,-0.001464844,-0.09765625,-7.8125,-20.5,1.5,-0.4584961,-0.008300781,-0.1523438
1.022949,-0.001464844,-0.07421875,-6.1875,-20,-1.4375,-0.4584961,-0.008300781,-0.1523438
1.034668,-0.005371094,-0.09375,-5.0625,-18.625,-3.875,-0.4584961,-0.008300781,-0.1523438
1.022949,-0.009277344,-0.06689453,-3.5625,-17.125,-6.375,-0.4584961,-0.008300781,-0.1523438
1.022949,-0.02490234,-0.08984375,-2.375,-15.5,-7.25,-0.4584961,-0.008300781,-0.1523438
1.030762,0.001953125,-0.08984375,-0.75,-13.875,-7.625,-0.4584961,-0.008300781,-0.1523438
0.9990234,-0.009277344,-0.0859375,-0.5,-11.4375,-8.3125,-0.4584961,-0.008300781,-0.1523438
1.006836,-0.009277344,-0.112793,-1.1875,-9.4375,-8.75,-0.4482422,-0.008300781,-0.137207
0.9873047,-0.02099609,-0.08203125,-1.375,-7.9375,-8.125,-0.4482422,-0.008300781,-0.137207
0.9833984,-0.03662109,-0.09765625,-0.75,-6.4375,-6.5625,-0.4482422,-0.008300781,-0.137207
0.9833984,-0.04833984,-0.112793,-0.375,-5.1875,-4.5,-0.4511719,-0.005859375,-0.1547852
0.9633789,-0.03662109,-0.08203125,-0.125,-4,-2.875,-0.4511719,-0.005859375,-0.1547852
0.9833984,-0.01708984,-0.112793,-0.0625,-3.1875,-1.5,-0.4511719,-0.005859375,-0.1547852
0.9912109,-0.005371094,-0.1015625,-0.0625,-2,-1.0625,-0.4511719,-0.005859375,-0.1547852
0.9873047,-0.009277344,-0.09765625,0.6875,-0.75,-0.0625,-0.4482422,-0.008300781,-0.1396484
0.9951172,-0.005371094,-0.1015625,0.75,0.5625,0.5,-0.4482422,-0.008300781,-0.1396484
1.006836,-0.009277344,-0.09765625,1,1.125,0.3125,-0.4482422,-0.008300781,-0.1396484
1.006836,-0.009277344,-0.08203125,0.5625,1.4375,-0.0625,-0.4560547,-0.005859375,-0.1420898
0.9873047,-0.02490234,-0.08984375,0.375,1.75,0.3125,-0.4560547,-0.005859375,-0.1420898
0.9794922,-0.02490234,-0.08984375,0.0625,2.125,1.5625,-0.4560547,-0.005859375,-0.1420898
1.006836,-0.03662109,-0.078125,-0.25,2.125,2.4375,-0.440918,-0.003417969,-0.1445313
0.9990234,-0.01708984,-0.1166992,-0.8125,2.125,2.4375,-0.440918,-0.003417969,-0.1445313
0.9951172,-0.02490234,-0.09375,-1.5,2.0625,2.1875,-0.440918,-0.003417969,-0.1445313
0.9833984,-0.009277344,-0.1166992,-2.3125,2.3125,1.75,-0.440918,-0.003417969,-0.1445313
0.9672852,0.001953125,-0.1088867,-3.375,2.6875,1.4375,-0.4458008,0.00390625,-0.1420898
0.9555664,-0.02099609,-0.1054688,-4.1875,2.5625,1.75,-0.4458008,0.00390625,-0.1420898
0.9794922,-0.01708984,-0.09765625,-5.0625,2.75,2,-0.4458008,0.00390625,-0.1420898
0.9990234,-0.001464844,-0.09375,-5.3125,2.75,2.375,-0.4511719,-0.005859375,-0.1445313
0.9990234,-0.001464844,-0.1054688,-5.5625,2.8125,2.6875,-0.4511719,-0.005859375,-0.1445313
0.9833984,-0.005371094,-0.09765625,-5.9375,2.875,2.1875,-0.4511719,-0.005859375,-0.1445313
0.9873047,0.005859375,-0.1054688,-5.6875,3.0625,1.625,-0.4511719,-0.005859375,-0.1445313
1.006836,0.009765625,-0.1015625,-5.75,2.9375,0.5,-0.4511719,-0.005859375,-0.1445313
1.01123,0.02539063,-0.1015625,-5.3125,2.5625,-0.5,-0.4511719,-0.005859375,-0.1445313
0.9951172,0.01757813,-0.1323242,-4.875,2.3125,-0.8125,-0.4511719,-0.005859375,-0.1445313
0.9990234,0.02148438,-0.1323242,-4.125,1.5625,-0.5,-0.4560547,-0.01318359,-0.1523438
0.9951172,0.009765625,-0.128418,-4.0625,0.75,-0.625,-0.4560547,-0.01318359,-0.1523438
0.9912109,0.009765625,-0.1401367,-4,-0.0625,-0.5,-0.4560547,-0.01318359,-0.1523438
0.9716797,-0.02099609,-0.128418,-4.25,-0.5,-0.4375,-0.4536133,-0.01318359,-0.1420898
0.9755859,-0.009277344,-0.112793,-4.4375,-0.9375,0.4375,-0.4536133,-0.01318359,-0.1420898
0.9873047,-0.02490234,-0.128418,-4.9375,-1.0625,1.375,-0.4536133,-0.01318359,-0.1420898
0.9912109,-0.02099609,-0.1054688,-4.875,-0.625,2.25,-0.4536133,-0.01318359,-0.1420898
0.9873047,-0.03271484,-0.1088867,-5.25,-0.0625,2.4375,-0.4584961,-0.000976563,-0.1523438
0.9873047,-0.03271484,-0.128418,-5.25,0.625,1.875,-0.4584961,-0.000976563,-0.1523438
0.9833984,-0.03271484,-0.1245117,-4.6875,1.5625,1.875,-0.4584961,-0.000976563,-0.1523438
0.9672852,-0.03662109,-0.1166992,-4.625,1.9375,2.375,-0.4560547,-0.015625,-0.159668
0.9912109,-0.04052734,-0.1088867,-3.875,2.1875,2.625,-0.4560547,-0.015625,-0.159668
0.9873047,-0.05224609,-0.09765625,-3,2.625,2.9375,-0.4560547,-0.015625,-0.159668
1.006836,-0.03271484,-0.128418,-1.8125,3.3125,2.3125,-0.4560547,-0.015625,-0.159668
1.006836,-0.04052734,-0.1088867,-1.375,3.5625,1.25,-0.4560547,-0.015625,-0.159668
0.9990234,-0.04052734,-0.09375,-1.6875,4.3125,0.25,-0.4560547,-0.015625,-0.159668
1.01123,-0.02099609,-0.1054688,-1.8125,5,-0.4375,-0.4560547,-0.015625,-0.159668
1.030762,-0.02880859,-0.08984375,-1.3125,5.75,-0.6875,-0.4458008,0.000976563,-0.1474609
1.006836,-0.02099609,-0.0859375,-0.5,5.6875,-1.25,-0.4458008,0.000976563,-0.1474609
1.030762,-0.009277344,-0.0859375,0.6875,6.0625,-1.5,-0.4458008,0.000976563,-0.1474609
1.038574,-0.01318359,-0.08984375,1.5,6.5,-2,-0.4560547,-0.008300781,-0.1523438
1.038574,-0.05224609,-0.07421875,2.0625,6.6875,-2.5625,-0.4560547,-0.008300781,-0.1523438
1.04248,-0.02880859,-0.09765625,2.625,7.375,-3.5,-0.4560547,-0.008300781,-0.1523438
1.038574,-0.02880859,-0.08984375,3.75,7.75,-5.1875,-0.4560547,-0.008300781,-0.1523438
1.034668,-0.009277344,-0.078125,3.8125,8.0625,-5.5,-0.4536133,0.006347656,-0.1572266
1.038574,-0.005371094,-0.0703125,4.4375,8.25,-5.4375,-0.4536133,0.006347656,-0.1572266
1.022949,-0.005371094,-0.0859375,5.125,8.125,-5.5625,-0.4536133,0.006347656,-0.1572266
0.9912109,0.001953125,-0.06298828,5.375,8,-6,-0.4560547,-0.005859375,-0.1572266
1.01123,0.009765625,-0.08984375,5.3125,7.5,-5.0625,-0.4560547,-0.005859375,-0.1572266
0.9912109,-0.009277344,-0.1015625,4.375,6.4375,-3.1875,-0.4560547,-0.005859375,-0.1572266
0.9794922,-0.02099609,-0.128418,3.0625,5.3125,-0.4375,-0.4384766,-0.015625,-0.1474609
0.9912109,-0.02490234,-0.1015625,1,4.375,2.25,-0.4384766,-0.015625,-0.1474609
0.9912109,-0.03271484,-0.1088867,-0.8125,3.6875,4.6875,-0.4384766,-0.015625,-0.1474609
1.00293,-0.03662109,-0.1206055,-3.125,3.6875,6.5,-0.4384766,-0.015625,-0.1474609
0.9794922,-0.01708984,-0.1015625,-4.8125,3.375,7.8125,-0.4482422,-0.005859375,-0.1523438
0.9794922,-0.02099609,-0.0859375,-6.0625,3,8.5,-0.4482422,-0.005859375,-0.1523438
0.9990234,-0.02490234,-0.112793,-6.8125,3.125,8.6875,-0.4482422,-0.005859375,-0.1523438
1.015137,-0.04833984,-0.08984375,-7.375,3.6875,8,-0.4458008,-0.005859375,-0.159668
1.00293,-0.03271484,-0.08984375,-7.0625,4.375,7.0625,-0.4458008,-0.005859375,-0.159668
0.9990234,-0.02880859,-0.078125,-6.5,5.25,5.75,-0.4458008,-0.005859375,-0.159668
0.9990234,-0.05224609,-0.0859375,-6.1875,5.875,4.5,-0.4458008,-0.005859375,-0.159668
0.9833984,-0.03662109,-0.0859375,-5.75,7.0625,3,-0.4458008,-0.005859375,-0.159668
0.9833984,-0.03662109,-0.08984375,-4.9375,7.8125,2.0625,-0.4458008,-0.005859375,-0.159668
0.9633789,-0.04052734,-0.0859375,-4.6875,8.9375,1,-0.4458008,-0.005859375,-0.159668
0.9755859,-0.03271484,-0.0859375,-4.375,10,0.3125,-0.4511719,0.000976563,-0.1572266
0.9716797,-0.03662109,-0.1015625,-4.1875,10.5,0,-0.4511719,0.000976563,-0.1572266
0.9755859,-0.03662109,-0.1015625,-3.9375,10.5625,0.125,-0.4511719,0.000976563,-0.1572266
0.9873047,-0.03662109,-0.0859375,-3.5625,10.3125,0.125,-0.4384766,-0.005859375,-0.1523438
0.9716797,-0.04052734,-0.0859375,-3.375,10.4375,0.0625,-0.4384766,-0.005859375,-0.1523438
0.9833984,-0.03662109,-0.06298828,-3.375,10.5625,0.4375,-0.4384766,-0.005859375,-0.1523438
0.9873047,-0.05224609,-0.09375,-3.125,10.6875,1.1875,-0.4384766,-0.005859375,-0.1523438
0.9833984,-0.02490234,-0.07421875,-3.4375,10.625,1.625,-0.4511719,-0.005859375,-0.1474609
0.9794922,-0.02099609,-0.07421875,-2.9375,11,2.3125,-0.4511719,-0.005859375,-0.1474609
0.9873047,-0.03662109,-0.0859375,-2.6875,11.375,2.6875,-0.4511719,-0.005859375,-0.1474609
0.9672852,-0.02099609,-0.0859375,-2.8125,11.9375,3.125,-0.4511719,-0.000976563,-0.1523438
0.9555664,-0.01708984,-0.09375,-3.25,12.6875,3.0625,-0.4511719,-0.000976563,-0.1523438
0.9716797,-0.01318359,-0.1054688,-3.75,13.1875,2.9375,-0.4511719,-0.000976563,-0.1523438
1.00293,-0.005371094,-0.09375,-4.0625,13.8125,2.625,-0.4511719,-0.000976563,-0.1523438
0.9716797,0.005859375,-0.08984375,-3.6875,13.8125,2.25,-0.4511719,-0.000976563,-0.1523438
0.9873047,0.005859375,-0.09375,-3.4375,14.4375,1.9375,-0.4511719,-0.000976563,-0.1523438
0.9755859,0.009765625,-0.0859375,-3.0625,14.5625,1.5625,-0.4511719,-0.000976563,-0.1523438
0.9912109,0.005859375,-0.078125,-2.9375,15.0625,1.4375,-0.440918,-0.003417969,-0.1625977
1.019043,0.001953125,-0.08203125,-2.875,15.1875,0.75,-0.440918,-0.003417969,-0.1625977
1.01123,-0.009277344,-0.06298828,-3,16.75,-0.4375,-0.440918,-0.003417969,-0.1625977
1.01123,0.009765625,-0.05908203,-2.5625,17.75,-1.6875,-0.4511719,0.00390625,-0.1499023
0.9990234,-0.01318359,-0.07421875,-2.875,18.625,-2.875,-0.4511719,0.00390625,-0.1499023
1.015137,-0.02099609,-0.06689453,-2.625,19.9375,-3.625,-0.4511719,0.00390625,-0.1499023
0.9873047,-0.03662109,-0.05126953,-2.9375,21.25,-4.125,-0.4511719,0.00390625,-0.1499023
1.006836,-0.01318359,-0.07421875,-3.25,21.5,-3.75,-0.440918,-0.005859375,-0.159668
0.9990234,-0.02880859,-0.07421875,-3.75,21.75,-3.1875,-0.440918,-0.005859375,-0.159668
0.9912109,-0.04833984,-0.08203125,-4.1875,22.25,-3,-0.440918,-0.005859375,-0.159668
0.9873047,-0.04052734,-0.078125,-4.8125,22.3125,-2.625,-0.4433594,0.00390625,-0.1650391
0.9833984,-0.01708984,-0.0703125,-5.0625,22.5625,-2.75,-0.4433594,0.00390625,-0.1650391
0.9912109,-0.02880859,-0.05908203,-5.0625,22.3125,-2.3125,-0.4433594,0.00390625,-0.1650391
0.9794922,-0.02880859,-0.06689453,-4.8125,22.4375,-1.8125,-0.440918,0.006347656,-0.1650391
0.9755859,-0.02880859,-0.05908203,-4.75,22.125,-1.5,-0.440918,0.006347656,-0.1650391
0.9873047,-0.02099609,-0.03173828,-4.375,21.5625,-1.5,-0.440918,0.006347656,-0.1650391
0.9951172,0.009765625,-0.05126953,-3.8125,20.75,-2.125,-0.440918,0.006347656,-0.1650391
1.019043,0.001953125,-0.08203125,-3.125,19.875,-2.875,-0.440918,-0.005859375,-0.1699219
1.019043,-0.001464844,-0.05126953,-2.5625,18.8125,-4.25,-0.440918,-0.005859375,-0.1699219
0.9990234,-0.04443359,-0.05908203,-2.0625,17.5625,-4.5,-0.440918,-0.005859375,-0.1699219
1.01123,-0.009277344,-0.03955078,-2.125,16.625,-4.25,-0.440918,-0.003417969,-0.1699219
0.9794922,-0.03662109,-0.04736328,-2,15.375,-3.4375,-0.440918,-0.003417969,-0.1699219
0.9633789,-0.04833984,-0.07421875,-2.1875,14.375,-2.125,-0.440918,-0.003417969,-0.1699219
0.9833984,-0.03271484,-0.05517578,-2.75,13.375,-1.0625,-0.440918,-0.003417969,-0.1699219
0.9951172,-0.02099609,-0.04345703,-3.375,12,-0.6875,-0.440918,-0.003417969,-0.1699219
1.006836,-0.02490234,-0.03173828,-3.3125,10.5625,-0.5,-0.440918,-0.003417969,-0.1699219
1.030762,-0.01708984,-0.04345703,-3.125,9.125,-1.25,-0.440918,-0.003417969,-0.1699219
1.01123,-0.005371094,-0.03955078,-2.875,8,-2,-0.4384766,0.000976563,-0.1777344
0.9912109,-0.02099609,-0.02832031,-2,7,-3.0625,-0.4384766,0.000976563,-0.1777344
0.9990234,-0.01318359,-0.03564453,-1.6875,5.5625,-3.625,-0.4384766,0.000976563,-0.1777344
0.9990234,-0.005371094,-0.06298828,-1.25,4.875,-3.875,-0.4355469,0.00390625,-0.1699219
0.9990234,-0.005371094,-0.02441406,-1.625,2.75,-4.0625,-0.4355469,0.00390625,-0.1699219
0.9912109,-0.02099609,-0.0703125,-1.1875,1.1875,-4,-0.4355469,0.00390625,-0.1699219
0.9794922,-0.02099609,-0.05517578,-1.5625,-0.25,-3.8125,-0.4355469,0.00390625,-0.1699219
0.9555664,-0.01318359,-0.04736328,-1.3125,-1.5625,-3.75,-0.4331055,0.006347656,-0.175293
0.9716797,-0.02490234,-0.05517578,-1.5,-2.5625,-3.625,-0.4331055,0.006347656,-0.175293
0.9833984,-0.009277344,-0.03564453,-1.875,-3.5625,-3.375,-0.4331055,0.006347656,-0.175293
0.9833984,0.001953125,-0.05908203,-1.75,-4.0625,-3.75,-0.4384766,0.00390625,-0.175293
0.9716797,-0.001464844,-0.03173828,-1.6875,-4.3125,-3.9375,-0.4384766,0.00390625,-0.175293
0.9833984,-0.03662109,-0.04736328,-1.4375,-4.25,-4.6875,-0.4384766,0.00390625,-0.175293
0.9912109,-0.01708984,-0.03564453,-1.25,-3.75,-4.9375,-0.4482422,0.006347656,-0.1777344
0.9990234,-0.001464844,-0.05517578,-1.5625,-3.625,-5,-0.4482422,0.006347656,-0.1777344
1.006836,-0.001464844,-0.0703125,-1.8125,-3.6875,-4.5,-0.4482422,0.006347656,-0.1777344
0.9990234,-0.005371094,-0.03955078,-1.8125,-3.6875,-4.125,-0.4482422,0.006347656,-0.1777344
1.00293,-0.01318359,-0.05517578,-1.875,-3.3125,-3.625,-0.4433594,0.00390625,-0.1723633
0.9951172,-0.02099609,-0.07421875,-1.9375,-3.125,-2.75,-0.4433594,0.00390625,-0.1723633
1.015137,-0.01708984,-0.05126953,-1.875,-2.625,-1.5625,-0.4433594,0.00390625,-0.1723633
0.9990234,-0.009277344,-0.06689453,-2.1875,-2.3125,-0.9375,-0.4384766,-0.005859375,-0.1723633
0.9873047,-0.03271484,-0.03173828,-2.5,-1.8125,-0.0625,-0.4384766,-0.005859375,-0.1723633
1.019043,-0.02880859,-0.05517578,-2.9375,-1.125,-0.1875,-0.4384766,-0.005859375,-0.1723633
0.9990234,-0.03271484,-0.03955078,-2.75,-0.5,0.0625,-0.4384766,-0.005859375,-0.1723633
1.038574,-0.02490234,-0.03173828,-2.8125,0,0,-0.4458008,0.000976563,-0.175293
1.030762,-0.01708984,-0.03564453,-2.25,0.5625,-0.25,-0.4458008,0.000976563,-0.175293
1.030762,-0.01318359,-0.06298828,-2.1875,0.8125,-0.8125,-0.4458008,0.000976563,-0.175293
1.026855,-0.03662109,-0.05908203,-1.1875,1.3125,-1.6875,-0.4511719,-0.000976563,-0.1777344
1.01123,-0.009277344,-0.04736328,-0.6875,1.5625,-3.0625,-0.4511719,-0.000976563,-0.1777344
1.04248,-0.001464844,-0.04736328,0,2,-4.125,-0.4511719,-0.000976563,-0.1777344
1.022949,-0.009277344,-0.02441406,0.4375,2.0625,-5.625,-0.440918,-0.000976563,-0.1723633
1.015137,-0.02099609,-0.04736328,0.625,2.0625,-6.125,-0.440918,-0.000976563,-0.1723633
0.9833984,-0.005371094,-0.04736328,0.875,2,-6.125,-0.440918,-0.000976563,-0.1723633
